 

stn;time;rre150m0
IYGAR;201701;1.2
IYGAR;201702;21.7
IYGAR;201703;31.9
IYGAR;201704;47.5
IYGAR;201705;49.4
IYGAR;201706;122.6
IYGAR;201707;88.1
IYGAR;201708;216.3
IYGAR;201709;76.6
IYGAR;201710;14.0
IYGAR;201711;56.9
IYGAR;201712;104.1
IYGAR;201801;49.7
IYGAR;201802;5.2
IYGAR;201803;62.0
IYGAR;201804;59.2
IYGAR;201805;116.2
IYGAR;201806;99.5
IYGAR;201807;50.1
IYGAR;201808;143.4
IYGAR;201809;45.7
IYGAR;201810;196.5
IYGAR;201811;51.6
IYGAR;201812;10.9
IYGAR;201901;8.7
IYGAR;201902;73.2
IYGAR;201903;21.8
