 

stn;time;hns000d0
BAW;19681101;0
BAW;19681102;-
BAW;19681103;-
BAW;19681104;-
BAW;19681105;-
BAW;19681106;0
BAW;19681107;0
BAW;19681108;0
BAW;19681109;0
BAW;19681110;0
BAW;19681111;0
BAW;19681112;0
BAW;19681113;0
BAW;19681114;0
BAW;19681115;0
BAW;19681116;-
BAW;19681117;-
BAW;19681118;-
BAW;19681119;0
BAW;19681120;0
BAW;19681121;0
BAW;19681122;0
BAW;19681123;-
BAW;19681124;-
BAW;19681125;0
BAW;19681126;0
BAW;19681127;0
BAW;19681128;0
BAW;19681129;0
BAW;19681130;0
BAW;19681201;0
BAW;19681202;0
BAW;19681203;0
BAW;19681204;0
BAW;19681205;0
BAW;19681206;0
BAW;19681207;0
BAW;19681208;0
BAW;19681209;-
BAW;19681210;0
BAW;19681211;-
BAW;19681212;0
BAW;19681213;0
BAW;19681214;0
BAW;19681215;0
BAW;19681216;9
BAW;19681217;-
BAW;19681218;-
BAW;19681219;5
BAW;19681220;-
BAW;19681221;-
BAW;19681222;-
BAW;19681223;-
BAW;19681224;7
BAW;19681225;12
BAW;19681226;6
BAW;19681227;24
BAW;19681228;5
BAW;19681229;1
BAW;19681230;2
BAW;19681231;-
BAW;19690101;5
BAW;19690102;12
BAW;19690103;0
BAW;19690104;0
BAW;19690105;0
BAW;19690106;0
BAW;19690107;0
BAW;19690108;1
BAW;19690109;0
BAW;19690110;0
BAW;19690111;0
BAW;19690112;0
BAW;19690113;0
BAW;19690114;3
BAW;19690115;0
BAW;19690116;1
BAW;19690117;0
BAW;19690118;3
BAW;19690119;1
BAW;19690120;0
BAW;19690121;0
BAW;19690122;0
BAW;19690123;-
BAW;19690124;-
BAW;19690125;0
BAW;19690126;0
BAW;19690127;0
BAW;19690128;-
BAW;19690129;6
BAW;19690130;1
BAW;19690131;0
BAW;19690201;0
BAW;19690202;3
BAW;19690203;1
BAW;19690204;0
BAW;19690205;0
BAW;19690206;0
BAW;19690207;13
BAW;19690208;5
BAW;19690209;2
BAW;19690210;40
BAW;19690211;10
BAW;19690212;10
BAW;19690213;5
BAW;19690214;0
BAW;19690215;4
BAW;19690216;3
BAW;19690217;3
BAW;19690218;6
BAW;19690219;0
BAW;19690220;0
BAW;19690221;0
BAW;19690222;0
BAW;19690223;0
BAW;19690224;8
BAW;19690225;0
BAW;19690226;0
BAW;19690227;0
BAW;19690228;0
BAW;19690301;0
BAW;19690302;0
BAW;19690303;0
BAW;19690304;0
BAW;19690305;0
BAW;19690306;0
BAW;19690307;0
BAW;19690308;0
BAW;19690309;0
BAW;19690310;0
BAW;19690311;-
BAW;19690312;-
BAW;19690313;-
BAW;19690314;-
BAW;19690315;0
BAW;19690316;-
BAW;19690317;0
BAW;19690318;0
BAW;19690319;0
BAW;19690320;0
BAW;19690321;0
BAW;19690322;-
BAW;19690323;-
BAW;19690324;2
BAW;19690325;0
BAW;19690326;1
BAW;19690327;1
BAW;19690328;1
BAW;19690329;0
BAW;19690330;7
BAW;19690331;0
BAW;19690401;-
BAW;19690402;0
BAW;19690403;0
BAW;19690404;0
BAW;19690405;0
BAW;19690406;0
BAW;19690407;0
BAW;19690408;0
BAW;19690409;0
BAW;19690410;0
BAW;19690411;-
BAW;19690412;-
BAW;19690413;1
BAW;19690414;1
BAW;19690415;0
BAW;19690416;4
BAW;19690417;5
BAW;19690418;6
BAW;19690419;0
BAW;19690420;1
BAW;19690421;-
BAW;19690422;-
BAW;19690423;-
BAW;19690424;-
BAW;19690425;0
BAW;19690426;-
BAW;19690427;-
BAW;19690428;-
BAW;19690429;-
BAW;19690430;0
BAW;19690501;-
BAW;19690502;0
BAW;19690503;-
BAW;19690504;-
BAW;19690505;0
BAW;19690506;-
BAW;19690507;-
BAW;19690508;-
BAW;19690509;-
BAW;19690510;-
BAW;19690511;0
BAW;19690512;0
BAW;19690513;0
BAW;19690514;0
BAW;19690515;-
BAW;19690516;-
BAW;19690517;0
BAW;19690518;-
BAW;19690519;0
BAW;19690520;-
BAW;19690521;0
BAW;19690522;0
BAW;19690523;0
