 

stn;time;rsd100m0
VSJEI;201011;3
VSJEI;201012;4
VSJEI;201101;1
VSJEI;201102;1
VSJEI;201103;1
VSJEI;201104;0
VSJEI;201105;1
VSJEI;201106;4
VSJEI;201107;3
VSJEI;201108;0
VSJEI;201109;2
VSJEI;201110;4
VSJEI;201111;2
VSJEI;201112;11
VSJEI;201201;2
VSJEI;201202;0
VSJEI;201203;0
VSJEI;201204;1
VSJEI;201205;1
VSJEI;201206;0
VSJEI;201207;3
VSJEI;201208;4
VSJEI;201209;0
VSJEI;201210;3
VSJEI;201211;3
VSJEI;201212;10
VSJEI;201301;1
VSJEI;201302;1
VSJEI;201303;1
VSJEI;201304;2
VSJEI;201305;4
VSJEI;201306;3
VSJEI;201307;3
VSJEI;201308;2
VSJEI;201309;3
VSJEI;201310;2
VSJEI;201311;5
VSJEI;201312;2
VSJEI;201401;1
VSJEI;201402;6
VSJEI;201403;1
VSJEI;201404;3
VSJEI;201405;0
VSJEI;201406;1
VSJEI;201407;5
VSJEI;201408;3
VSJEI;201409;0
