 

stn;time;tre200dn
TICVM;20190528;6.8
TICVM;20190529;6.2
TICVM;20190530;5.7
TICVM;20190531;6.2
TICVM;20190601;8.7
TICVM;20190602;10.1
TICVM;20190603;11.6
TICVM;20190604;11.8
TICVM;20190605;11.7
TICVM;20190606;9.7
TICVM;20190607;9.5
TICVM;20190608;9.6
TICVM;20190609;9.6
TICVM;20190610;8.6
TICVM;20190611;9.6
TICVM;20190612;10.0
TICVM;20190613;7.8
TICVM;20190614;9.3
TICVM;20190615;9.3
TICVM;20190616;9.1
TICVM;20190617;9.8
TICVM;20190618;11.9
TICVM;20190619;10.7
TICVM;20190620;11.3
TICVM;20190621;11.0
TICVM;20190622;9.5
TICVM;20190623;9.7
TICVM;20190624;13.1
TICVM;20190625;15.6
TICVM;20190626;16.4
TICVM;20190627;18.4
TICVM;20190628;18.2
TICVM;20190629;17.0
TICVM;20190630;16.1
TICVM;20190701;13.2
TICVM;20190702;12.3
TICVM;20190703;14.6
TICVM;20190704;13.0
TICVM;20190705;13.2
TICVM;20190706;14.9
TICVM;20190707;13.5
TICVM;20190708;13.1
TICVM;20190709;14.0
TICVM;20190710;12.1
TICVM;20190711;12.2
TICVM;20190712;12.3
TICVM;20190713;11.2
TICVM;20190714;9.8
TICVM;20190715;8.1
TICVM;20190716;9.6
TICVM;20190717;12.5
TICVM;20190718;13.1
TICVM;20190719;12.9
TICVM;20190720;14.3
TICVM;20190721;14.8
TICVM;20190722;15.1
TICVM;20190723;16.3
TICVM;20190724;17.3
TICVM;20190725;18.0
TICVM;20190726;15.9
TICVM;20190727;11.5
TICVM;20190728;11.4
TICVM;20190729;11.9
TICVM;20190730;14.6
TICVM;20190731;14.2
TICVM;20190801;13.6
TICVM;20190802;13.1
TICVM;20190803;11.7
TICVM;20190804;12.3
TICVM;20190805;14.3
TICVM;20190806;13.1
TICVM;20190807;12.6
TICVM;20190808;11.5
TICVM;20190809;13.7
TICVM;20190810;16.9
TICVM;20190811;15.8
TICVM;20190812;10.9
TICVM;20190813;9.5
TICVM;20190814;8.1
TICVM;20190815;9.7
TICVM;20190816;9.2
TICVM;20190817;11.6
TICVM;20190818;12.5
TICVM;20190819;13.7
TICVM;20190820;11.8
TICVM;20190821;11.0
TICVM;20190822;13.2
TICVM;20190823;12.7
TICVM;20190824;12.8
TICVM;20190825;12.7
TICVM;20190826;13.5
TICVM;20190827;13.6
TICVM;20190828;12.8
TICVM;20190829;13.8
TICVM;20190830;13.6
TICVM;20190831;12.7
TICVM;20190901;12.0
TICVM;20190902;10.0
TICVM;20190903;8.7
TICVM;20190904;12.6
TICVM;20190905;5.4
TICVM;20190906;4.1
TICVM;20190907;7.2
TICVM;20190908;6.0
TICVM;20190909;6.0
TICVM;20190910;7.4
TICVM;20190911;8.0
TICVM;20190912;10.2
TICVM;20190913;11.9
TICVM;20190914;12.9
TICVM;20190915;14.5
TICVM;20190916;13.1
TICVM;20190917;13.6
TICVM;20190918;12.4
TICVM;20190919;9.5
TICVM;20190920;8.7
TICVM;20190921;6.1
TICVM;20190922;8.0
TICVM;20190923;6.7
TICVM;20190924;6.3
TICVM;20190925;7.9
TICVM;20190926;9.6
TICVM;20190927;9.9
TICVM;20190928;8.9
TICVM;20190929;8.7
TICVM;20190930;9.6
TICVM;20191001;9.7
TICVM;20191002;7.1
TICVM;20191003;3.8
TICVM;20191004;3.5
TICVM;20191005;6.7
TICVM;20191006;5.9
TICVM;20191007;4.2
TICVM;20191008;5.0
TICVM;20191009;4.0
TICVM;20191010;3.8
TICVM;20191011;4.8
TICVM;20191012;5.7
TICVM;20191013;6.4
TICVM;20191014;7.2
TICVM;20191015;3.9
TICVM;20191016;2.9
TICVM;20191017;4.5
TICVM;20191018;7.3
TICVM;20191019;7.3
TICVM;20191020;9.3
TICVM;20191021;9.2
TICVM;20191022;10.0
TICVM;20191023;9.7
TICVM;20191024;7.6
TICVM;20191025;6.6
TICVM;20191026;8.3
TICVM;20191027;8.8
TICVM;20191028;9.4
TICVM;20191029;8.6
TICVM;20191030;6.9
TICVM;20191031;5.2
TICVM;20191101;4.4
TICVM;20191102;4.2
TICVM;20191103;2.1
TICVM;20191104;2.2
TICVM;20191105;2.2
TICVM;20191106;1.3
TICVM;20191107;0.0
TICVM;20191108;-1.7
TICVM;20191109;-2.7
TICVM;20191110;-1.9
