 

stn;time;tre200dx
TGDUS;20160204;3.2
TGDUS;20160205;7.5
TGDUS;20160206;8.6
TGDUS;20160207;7.1
TGDUS;20160208;10.6
TGDUS;20160209;9.1
TGDUS;20160210;2.1
TGDUS;20160211;3.1
TGDUS;20160212;4.4
TGDUS;20160213;6.1
TGDUS;20160214;7.4
TGDUS;20160215;3.8
TGDUS;20160216;1.8
TGDUS;20160217;1.8
TGDUS;20160218;5.6
TGDUS;20160219;2.4
TGDUS;20160220;6.0
TGDUS;20160221;13.5
TGDUS;20160222;15.5
TGDUS;20160223;8.5
TGDUS;20160224;3.2
TGDUS;20160225;2.2
TGDUS;20160226;-
TGDUS;20160227;1.7
TGDUS;20160228;4.4
TGDUS;20160229;1.9
TGDUS;20160301;3.3
TGDUS;20160302;8.3
TGDUS;20160303;2.9
TGDUS;20160304;4.6
TGDUS;20160305;1.8
TGDUS;20160306;3.9
TGDUS;20160307;4.1
TGDUS;20160308;2.2
TGDUS;20160309;3.0
TGDUS;20160310;6.1
TGDUS;20160311;5.7
TGDUS;20160312;4.4
TGDUS;20160313;5.4
TGDUS;20160314;4.9
TGDUS;20160315;5.7
TGDUS;20160316;5.9
TGDUS;20160317;7.9
TGDUS;20160318;12.1
TGDUS;20160319;13.1
TGDUS;20160320;9.4
TGDUS;20160321;6.6
TGDUS;20160322;9.2
TGDUS;20160323;6.1
TGDUS;20160324;8.6
TGDUS;20160325;6.8
TGDUS;20160326;13.4
TGDUS;20160327;11.4
TGDUS;20160328;13.3
TGDUS;20160329;14.2
TGDUS;20160330;16.4
TGDUS;20160331;21.4
TGDUS;20160401;12.8
TGDUS;20160402;13.5
TGDUS;20160403;20.3
TGDUS;20160404;19.2
TGDUS;20160405;17.6
TGDUS;20160406;13.7
TGDUS;20160407;10.2
TGDUS;20160408;6.7
TGDUS;20160409;7.1
TGDUS;20160410;14.1
TGDUS;20160411;17.3
TGDUS;20160412;17.3
TGDUS;20160413;13.2
TGDUS;20160414;13.4
TGDUS;20160415;13.6
TGDUS;20160416;16.4
TGDUS;20160417;10.9
TGDUS;20160418;6.3
TGDUS;20160419;12.5
TGDUS;20160420;15.9
TGDUS;20160421;19.1
TGDUS;20160422;18.7
TGDUS;20160423;12.7
TGDUS;20160424;5.3
TGDUS;20160425;5.7
TGDUS;20160426;8.1
TGDUS;20160427;5.9
TGDUS;20160428;10.4
TGDUS;20160429;14.3
TGDUS;20160430;17.1
TGDUS;20160501;6.3
TGDUS;20160502;13.9
TGDUS;20160503;15.2
TGDUS;20160504;13.7
TGDUS;20160505;17.8
TGDUS;20160506;21.1
TGDUS;20160507;21.8
TGDUS;20160508;22.6
TGDUS;20160509;22.7
TGDUS;20160510;21.9
TGDUS;20160511;19.0
TGDUS;20160512;12.7
TGDUS;20160513;11.9
TGDUS;20160514;14.7
TGDUS;20160515;11.6
TGDUS;20160516;11.5
TGDUS;20160517;15.2
TGDUS;20160518;18.8
TGDUS;20160519;11.1
TGDUS;20160520;17.8
TGDUS;20160521;23.8
TGDUS;20160522;26.4
TGDUS;20160523;12.1
TGDUS;20160524;13.5
TGDUS;20160525;19.6
TGDUS;20160526;24.4
TGDUS;20160527;25.2
TGDUS;20160528;20.7
TGDUS;20160529;18.6
TGDUS;20160530;19.7
TGDUS;20160531;19.1
TGDUS;20160601;19.8
TGDUS;20160602;18.0
TGDUS;20160603;18.9
TGDUS;20160604;18.7
TGDUS;20160605;18.2
TGDUS;20160606;23.2
TGDUS;20160607;22.9
TGDUS;20160608;16.8
TGDUS;20160609;18.4
TGDUS;20160610;22.2
TGDUS;20160611;19.3
TGDUS;20160612;18.6
TGDUS;20160613;17.0
TGDUS;20160614;17.8
TGDUS;20160615;17.9
TGDUS;20160616;15.0
TGDUS;20160617;18.6
TGDUS;20160618;19.4
TGDUS;20160619;15.2
TGDUS;20160620;20.8
TGDUS;20160621;19.6
TGDUS;20160622;27.7
TGDUS;20160623;30.5
TGDUS;20160624;30.3
