 

stn;time;rsd100m0
VDPEU;201301;0
VDPEU;201302;0
VDPEU;201303;2
VDPEU;201304;3
VDPEU;201305;6
VDPEU;201306;6
VDPEU;201307;3
VDPEU;201308;2
VDPEU;201309;0
VDPEU;201310;1
VDPEU;201311;3
VDPEU;201312;2
VDPEU;201401;3
VDPEU;201402;3
VDPEU;201403;1
VDPEU;201404;3
VDPEU;201405;5
VDPEU;201406;2
VDPEU;201407;9
VDPEU;201408;6
VDPEU;201409;1
VDPEU;201410;4
VDPEU;201411;1
VDPEU;201412;1
VDPEU;201501;1
VDPEU;201502;0
VDPEU;201503;3
VDPEU;201504;2
VDPEU;201505;6
VDPEU;201506;2
VDPEU;201507;3
VDPEU;201508;3
VDPEU;201509;0
VDPEU;201510;4
VDPEU;201511;2
VDPEU;201512;0
VDPEU;201601;3
VDPEU;201602;4
VDPEU;201603;2
VDPEU;201604;4
VDPEU;201605;7
VDPEU;201606;3
VDPEU;201607;5
VDPEU;201608;2
VDPEU;201609;0
VDPEU;201610;2
VDPEU;201611;3
VDPEU;201612;0
VDPEU;201701;2
VDPEU;201702;3
VDPEU;201703;6
VDPEU;201704;2
VDPEU;201705;2
VDPEU;201706;6
VDPEU;201707;6
VDPEU;201708;3
VDPEU;201709;1
VDPEU;201710;1
VDPEU;201711;2
VDPEU;201712;3
VDPEU;201801;8
VDPEU;201802;2
VDPEU;201803;3
VDPEU;201804;2
VDPEU;201805;2
VDPEU;201806;2
VDPEU;201807;2
VDPEU;201808;2
VDPEU;201809;2
VDPEU;201810;3
VDPEU;201811;0
VDPEU;201812;6
VDPEU;201901;1
VDPEU;201902;-
VDPEU;201903;3
VDPEU;201904;2
VDPEU;201905;6
VDPEU;201906;3
VDPEU;201907;4
VDPEU;201908;4
VDPEU;201909;2
VDPEU;201910;1
VDPEU;201911;3
VDPEU;201912;4
VDPEU;202001;2
VDPEU;202002;3
VDPEU;202003;4
VDPEU;202004;2
VDPEU;202005;2
VDPEU;202006;5
VDPEU;202007;3
VDPEU;202008;2
VDPEU;202009;2
VDPEU;202010;4
VDPEU;202011;1
VDPEU;202012;2
VDPEU;202101;8
VDPEU;202102;0
VDPEU;202103;4
VDPEU;202104;2
VDPEU;202105;7
