 

stn;time;tre200dn
BMH;19510101;1.9
BMH;19510102;1.0
BMH;19510103;0.4
BMH;19510104;-1.8
BMH;19510105;0.0
BMH;19510106;-2.2
BMH;19510107;-2.4
BMH;19510108;-0.2
BMH;19510109;-1.3
BMH;19510110;-4.0
BMH;19510111;-2.1
BMH;19510112;0.3
BMH;19510113;0.1
BMH;19510114;1.4
BMH;19510115;-2.2
BMH;19510116;0.6
BMH;19510117;-2.0
BMH;19510118;1.3
BMH;19510119;3.0
BMH;19510120;3.1
BMH;19510121;5.9
BMH;19510122;5.4
BMH;19510123;4.2
BMH;19510124;0.2
BMH;19510125;2.0
BMH;19510126;0.0
BMH;19510127;-2.6
BMH;19510128;0.5
BMH;19510129;1.6
BMH;19510130;1.1
BMH;19510131;1.1
BMH;19510201;1.0
BMH;19510202;0.4
BMH;19510203;-0.4
BMH;19510204;0.9
BMH;19510205;2.8
BMH;19510206;-0.4
BMH;19510207;-1.0
BMH;19510208;-1.2
BMH;19510209;1.0
BMH;19510210;3.6
BMH;19510211;3.2
BMH;19510212;3.0
BMH;19510213;0.1
BMH;19510214;4.0
BMH;19510215;0.3
BMH;19510216;1.1
BMH;19510217;-2.0
BMH;19510218;3.4
BMH;19510219;-1.0
BMH;19510220;2.2
BMH;19510221;6.6
BMH;19510222;1.3
BMH;19510223;1.0
BMH;19510224;-1.9
BMH;19510225;0.4
BMH;19510226;0.5
BMH;19510227;-0.2
BMH;19510228;-1.3
BMH;19510301;-3.8
BMH;19510302;-2.7
BMH;19510303;-5.5
BMH;19510304;-1.5
BMH;19510305;-3.6
BMH;19510306;4.1
BMH;19510307;-5.2
BMH;19510308;0.4
BMH;19510309;2.8
BMH;19510310;2.0
BMH;19510311;-1.4
BMH;19510312;4.0
BMH;19510313;1.7
BMH;19510314;3.4
BMH;19510315;4.0
BMH;19510316;5.6
BMH;19510317;9.2
BMH;19510318;10.0
BMH;19510319;7.4
BMH;19510320;2.8
BMH;19510321;-1.2
BMH;19510322;-1.8
BMH;19510323;4.6
BMH;19510324;7.2
BMH;19510325;-0.2
BMH;19510326;-2.8
BMH;19510327;3.0
BMH;19510328;1.4
BMH;19510329;-2.8
BMH;19510330;-3.3
BMH;19510331;-0.6
BMH;19510401;-1.2
BMH;19510402;6.9
BMH;19510403;2.0
BMH;19510404;-1.6
BMH;19510405;3.6
BMH;19510406;2.6
BMH;19510407;8.8
BMH;19510408;1.8
BMH;19510409;3.1
BMH;19510410;2.0
BMH;19510411;0.2
BMH;19510412;-0.7
BMH;19510413;-0.8
BMH;19510414;5.8
BMH;19510415;0.8
BMH;19510416;-1.2
BMH;19510417;2.2
BMH;19510418;5.3
BMH;19510419;9.4
BMH;19510420;5.8
BMH;19510421;6.8
BMH;19510422;0.6
BMH;19510423;0.2
BMH;19510424;1.7
BMH;19510425;2.8
BMH;19510426;7.0
BMH;19510427;10.2
BMH;19510428;6.6
BMH;19510429;3.7
BMH;19510430;2.0
BMH;19510501;0.4
BMH;19510502;2.5
BMH;19510503;4.8
BMH;19510504;9.2
BMH;19510505;3.8
BMH;19510506;3.2
BMH;19510507;9.8
BMH;19510508;8.0
BMH;19510509;5.2
