 

stn;time;rs1000m0
IYSAU;192301;0
IYSAU;192302;0
IYSAU;192303;0
IYSAU;192304;0
IYSAU;192305;0
IYSAU;192306;0
IYSAU;192307;0
IYSAU;192308;0
IYSAU;192309;0
IYSAU;192310;0
IYSAU;192311;0
IYSAU;192312;0
IYSAU;192401;0
IYSAU;192402;0
IYSAU;192403;0
IYSAU;192404;0
IYSAU;192405;0
IYSAU;192406;0
IYSAU;192407;0
IYSAU;192408;0
IYSAU;192409;0
IYSAU;192410;0
IYSAU;192411;0
IYSAU;192412;0
IYSAU;192501;0
IYSAU;192502;0
IYSAU;192503;0
IYSAU;192504;0
IYSAU;192505;0
IYSAU;192506;0
IYSAU;192507;0
IYSAU;192508;0
IYSAU;192509;0
IYSAU;192510;0
IYSAU;192511;0
IYSAU;192512;0
IYSAU;192601;0
IYSAU;192602;0
IYSAU;192603;0
IYSAU;192604;0
IYSAU;192605;0
IYSAU;192606;0
IYSAU;192607;0
IYSAU;192608;0
IYSAU;192609;0
IYSAU;192610;0
IYSAU;192611;0
IYSAU;192612;0
IYSAU;192701;0
IYSAU;192702;0
IYSAU;192703;0
IYSAU;192704;0
IYSAU;192705;0
IYSAU;192706;0
IYSAU;192707;0
IYSAU;192708;0
IYSAU;192709;0
IYSAU;192710;0
IYSAU;192711;0
IYSAU;192712;0
IYSAU;192801;0
IYSAU;192802;0
IYSAU;192803;0
IYSAU;192804;0
IYSAU;192805;0
IYSAU;192806;0
IYSAU;192807;0
IYSAU;192808;0
IYSAU;192809;0
IYSAU;192810;0
IYSAU;192811;0
IYSAU;192812;0
IYSAU;192901;0
IYSAU;192902;0
IYSAU;192903;0
IYSAU;192904;0
IYSAU;192905;0
IYSAU;192906;0
IYSAU;192907;0
IYSAU;192908;0
IYSAU;192909;0
IYSAU;192910;0
IYSAU;192911;0
IYSAU;192912;0
IYSAU;193001;0
IYSAU;193002;0
IYSAU;193003;0
IYSAU;193004;0
IYSAU;193005;0
IYSAU;193006;0
IYSAU;193007;0
IYSAU;193008;0
IYSAU;193009;0
IYSAU;193010;0
IYSAU;193011;0
IYSAU;193012;0
IYSAU;193101;0
IYSAU;193102;0
IYSAU;193103;0
IYSAU;193104;0
IYSAU;193105;0
IYSAU;193106;0
IYSAU;193107;0
IYSAU;193108;0
IYSAU;193109;0
IYSAU;193110;0
IYSAU;193111;0
IYSAU;193112;0
IYSAU;193201;0
IYSAU;193202;0
IYSAU;193203;0
IYSAU;193204;0
IYSAU;193205;0
IYSAU;193206;0
IYSAU;193207;0
IYSAU;193208;0
IYSAU;193209;0
IYSAU;193210;0
IYSAU;193211;0
IYSAU;193212;0
IYSAU;193301;0
IYSAU;193302;0
IYSAU;193303;0
IYSAU;193304;0
IYSAU;193305;0
IYSAU;193306;0
IYSAU;193307;0
IYSAU;193308;0
IYSAU;193309;0
IYSAU;193310;0
IYSAU;193311;0
