 

stn;time;rre003mx
PIG;192705;10.5
PIG;192706;54.3
PIG;192707;58.6
PIG;192708;66.1
PIG;192709;128.8
PIG;192710;23.9
PIG;192711;24.9
PIG;192712;21.3
PIG;192801;22.4
PIG;192802;83.4
PIG;192803;18.5
PIG;192804;26.0
PIG;192805;81.7
PIG;192806;26.1
PIG;192807;22.3
PIG;192808;70.3
PIG;192809;14.7
PIG;192810;105.9
PIG;192811;79.2
PIG;192812;40.0
PIG;192901;19.5
PIG;192902;7.4
PIG;192903;5.2
PIG;192904;71.8
PIG;192905;30.5
PIG;192906;31.8
PIG;192907;49.8
PIG;192908;30.5
PIG;192909;11.8
PIG;192910;39.3
PIG;192911;23.1
PIG;192912;24.2
PIG;193001;6.5
PIG;193002;5.8
PIG;193003;26.0
PIG;193004;27.1
PIG;193005;48.8
PIG;193006;38.2
PIG;193007;75.8
PIG;193008;67.3
PIG;193009;48.3
PIG;193010;45.6
PIG;193011;39.8
PIG;193012;34.4
PIG;193101;63.5
PIG;193102;33.9
PIG;193103;48.6
PIG;193104;14.8
PIG;193105;33.8
PIG;193106;20.6
PIG;193107;53.6
PIG;193108;63.6
PIG;193109;63.0
PIG;193110;36.6
PIG;193111;11.7
PIG;193112;26.1
PIG;193201;49.1
PIG;193202;6.8
PIG;193203;40.3
PIG;193204;25.8
PIG;193205;63.1
PIG;193206;42.1
PIG;193207;37.1
PIG;193208;80.8
PIG;193209;56.5
PIG;193210;53.1
PIG;193211;33.1
PIG;193212;0.0
PIG;193301;14.9
PIG;193302;38.4
PIG;193303;23.3
PIG;193304;26.6
PIG;193305;38.3
PIG;193306;96.2
PIG;193307;112.3
PIG;193308;21.2
PIG;193309;69.1
PIG;193310;34.5
PIG;193311;28.5
PIG;193312;3.8
PIG;193401;19.8
PIG;193402;9.3
PIG;193403;21.2
PIG;193404;55.6
PIG;193405;11.7
PIG;193406;37.9
PIG;193407;37.5
PIG;193408;117.8
PIG;193409;44.7
PIG;193410;42.3
PIG;193411;31.2
PIG;193412;16.3
PIG;193501;39.4
PIG;193502;64.5
PIG;193503;43.5
PIG;193504;44.9
PIG;193505;37.7
PIG;193506;30.7
PIG;193507;40.3
PIG;193508;82.2
PIG;193509;26.3
PIG;193510;103.5
PIG;193511;42.5
PIG;193512;71.5
PIG;193601;21.3
PIG;193602;26.2
PIG;193603;9.7
PIG;193604;22.6
PIG;193605;43.6
PIG;193606;28.2
PIG;193607;76.7
PIG;193608;24.4
PIG;193609;33.4
PIG;193610;31.6
PIG;193611;7.2
PIG;193612;94.5
PIG;193701;28.5
PIG;193702;39.2
PIG;193703;42.5
PIG;193704;26.2
PIG;193705;31.7
PIG;193706;10.6
PIG;193707;57.9
PIG;193708;19.9
PIG;193709;74.6
PIG;193710;40.7
PIG;193711;10.2
PIG;193712;32.8
PIG;193801;53.8
PIG;193802;59.1
PIG;193803;43.3
PIG;193804;14.5
PIG;193805;35.2
PIG;193806;35.1
PIG;193807;74.3
PIG;193808;39.4
PIG;193809;8.8
PIG;193810;37.9
PIG;193811;21.2
PIG;193812;28.8
PIG;193901;28.2
PIG;193902;10.0
PIG;193903;53.8
PIG;193904;61.2
PIG;193905;34.2
PIG;193906;39.9
PIG;193907;76.2
PIG;193908;90.2
PIG;193909;53.1
PIG;193910;38.6
PIG;193911;114.9
PIG;193912;32.6
PIG;194001;49.1
PIG;194002;56.3
PIG;194003;46.2
PIG;194004;71.2
PIG;194005;56.2
PIG;194006;63.3
PIG;194007;68.5
PIG;194008;53.0
PIG;194009;68.1
PIG;194010;12.1
PIG;194011;68.1
PIG;194012;68.8
PIG;194101;23.3
PIG;194102;30.8
PIG;194103;14.9
