 

stn;time;rre150mx
ROT;197001;16.2
ROT;197002;29.6
ROT;197003;12.5
ROT;197004;44.0
ROT;197005;11.9
ROT;197006;13.7
ROT;197007;14.7
ROT;197008;38.1
ROT;197009;28.4
ROT;197010;28.7
ROT;197011;26.4
ROT;197012;4.8
ROT;197101;9.5
ROT;197102;10.7
ROT;197103;7.2
ROT;197104;14.6
ROT;197105;8.4
ROT;197106;18.1
ROT;197107;24.0
ROT;197108;25.4
ROT;197109;7.1
ROT;197110;6.4
ROT;197111;51.5
ROT;197112;8.8
ROT;197201;6.2
ROT;197202;4.9
ROT;197203;17.8
ROT;197204;22.1
ROT;197205;10.5
ROT;197206;22.6
ROT;197207;21.0
ROT;197208;6.0
ROT;197209;12.6
ROT;197210;29.0
ROT;197211;18.2
ROT;197212;9.3
ROT;197301;10.8
ROT;197302;12.6
ROT;197303;3.0
ROT;197304;28.2
ROT;197305;46.6
ROT;197306;33.8
ROT;197307;40.3
ROT;197308;18.8
ROT;197309;15.8
ROT;197310;26.7
ROT;197311;25.1
ROT;197312;24.3
ROT;197401;23.8
ROT;197402;18.3
ROT;197403;19.8
ROT;197404;10.2
ROT;197405;16.7
ROT;197406;16.9
ROT;197407;20.0
ROT;197408;22.5
ROT;197409;33.6
ROT;197410;8.6
ROT;197411;37.7
ROT;197412;12.5
ROT;197501;22.5
ROT;197502;3.9
ROT;197503;19.8
ROT;197504;30.2
ROT;197505;17.0
ROT;197506;22.4
ROT;197507;26.5
ROT;197508;36.5
ROT;197509;24.0
ROT;197510;12.3
ROT;197511;41.0
ROT;197512;9.8
ROT;197601;9.1
ROT;197602;3.8
ROT;197603;2.3
ROT;197604;10.5
ROT;197605;15.8
ROT;197606;18.7
ROT;197607;25.9
ROT;197608;18.3
ROT;197609;63.1
ROT;197610;35.4
ROT;197611;23.7
ROT;197612;13.5
ROT;197701;11.8
ROT;197702;21.5
ROT;197703;19.8
ROT;197704;22.2
ROT;197705;14.3
ROT;197706;17.0
ROT;197707;32.0
ROT;197708;46.8
ROT;197709;7.0
ROT;197710;15.6
ROT;197711;14.7
ROT;197712;13.2
ROT;197801;14.6
ROT;197802;19.6
ROT;197803;52.4
ROT;197804;13.9
ROT;197805;19.8
ROT;197806;28.3
ROT;197807;67.6
ROT;197808;59.1
ROT;197809;11.2
ROT;197810;40.0
ROT;197811;3.2
ROT;197812;7.3
ROT;197901;16.0
ROT;197902;7.5
ROT;197903;51.2
ROT;197904;17.2
ROT;197905;37.0
ROT;197906;28.2
ROT;197907;18.3
ROT;197908;50.8
ROT;197909;88.3
ROT;197910;23.3
ROT;197911;40.3
ROT;197912;43.0
ROT;198001;7.2
ROT;198002;17.2
ROT;198003;19.1
ROT;198004;9.1
ROT;198005;14.5
ROT;198006;40.0
ROT;198007;46.1
ROT;198008;15.5
ROT;198009;5.2
ROT;198010;45.0
ROT;198011;14.4
ROT;198012;12.3
ROT;198101;26.4
ROT;198102;6.1
ROT;198103;30.2
ROT;198104;6.0
ROT;198105;64.0
ROT;198106;14.5
ROT;198107;55.5
ROT;198108;10.4
ROT;198109;37.4
ROT;198110;22.8
ROT;198111;21.9
ROT;198112;28.8
ROT;198201;22.2
ROT;198202;1.5
ROT;198203;10.6
ROT;198204;6.9
ROT;198205;57.9
ROT;198206;45.5
ROT;198207;28.0
ROT;198208;55.0
ROT;198209;46.3
ROT;198210;33.4
ROT;198211;12.4
ROT;198212;43.1
ROT;198301;36.0
ROT;198302;7.4
ROT;198303;7.1
ROT;198304;40.1
ROT;198305;50.7
ROT;198306;9.6
ROT;198307;8.3
ROT;198308;17.7
ROT;198309;48.8
ROT;198310;15.3
ROT;198311;36.0
ROT;198312;18.7
ROT;198401;12.5
ROT;198402;25.8
ROT;198403;37.6
ROT;198404;9.4
ROT;198405;17.4
ROT;198406;14.6
ROT;198407;12.4
ROT;198408;31.9
ROT;198409;109.0
ROT;198410;34.0
ROT;198411;35.9
ROT;198412;26.4
ROT;198501;16.4
ROT;198502;10.2
ROT;198503;32.3
ROT;198504;26.2
ROT;198505;14.8
ROT;198506;20.3
ROT;198507;43.1
ROT;198508;90.8
ROT;198509;19.3
ROT;198510;1.1
ROT;198511;13.2
ROT;198512;4.9
ROT;198601;29.2
ROT;198602;3.9
ROT;198603;10.8
ROT;198604;45.0
ROT;198605;31.3
ROT;198606;22.0
ROT;198607;53.2
ROT;198608;41.0
ROT;198609;9.3
ROT;198610;12.4
ROT;198611;10.5
ROT;198612;27.5
ROT;198701;13.4
ROT;198702;17.2
ROT;198703;25.6
ROT;198704;28.8
ROT;198705;34.2
ROT;198706;81.5
ROT;198707;70.0
ROT;198708;21.5
ROT;198709;24.3
ROT;198710;11.4
ROT;198711;16.5
ROT;198712;7.8
ROT;198801;10.9
ROT;198802;15.5
ROT;198803;29.2
ROT;198804;3.5
ROT;198805;19.5
ROT;198806;31.2
ROT;198807;30.0
ROT;198808;62.5
ROT;198809;26.0
ROT;198810;45.2
ROT;198811;2.2
ROT;198812;24.6
ROT;198901;1.9
ROT;198902;17.3
ROT;198903;17.0
ROT;198904;25.6
ROT;198905;6.4
ROT;198906;33.6
ROT;198907;15.8
ROT;198908;20.1
ROT;198909;18.6
ROT;198910;6.5
ROT;198911;12.2
ROT;198912;11.6
ROT;199001;3.2
ROT;199002;59.3
ROT;199003;5.3
ROT;199004;12.7
ROT;199005;11.1
ROT;199006;50.3
ROT;199007;15.4
ROT;199008;17.4
ROT;199009;14.2
ROT;199010;17.3
ROT;199011;41.8
ROT;199012;11.1
ROT;199101;10.1
ROT;199102;9.2
ROT;199103;45.1
ROT;199104;3.6
ROT;199105;21.4
ROT;199106;71.0
ROT;199107;28.2
ROT;199108;6.8
ROT;199109;98.8
ROT;199110;9.0
ROT;199111;56.0
ROT;199112;50.2
ROT;199201;4.2
ROT;199202;38.8
ROT;199203;54.1
ROT;199204;42.3
ROT;199205;3.4
ROT;199206;24.8
ROT;199207;49.5
ROT;199208;41.4
ROT;199209;12.2
ROT;199210;15.4
ROT;199211;16.3
ROT;199212;27.5
ROT;199301;12.9
ROT;199302;9.8
ROT;199303;3.2
ROT;199304;29.3
ROT;199305;33.2
ROT;199306;31.7
ROT;199307;46.7
ROT;199308;29.8
ROT;199309;21.2
ROT;199310;53.5
ROT;199311;5.0
ROT;199312;15.0
ROT;199401;25.5
ROT;199402;7.3
ROT;199403;7.9
ROT;199404;14.5
ROT;199405;14.7
ROT;199406;25.1
ROT;199407;20.2
ROT;199408;36.8
ROT;199409;45.0
ROT;199410;10.1
ROT;199411;17.0
ROT;199412;13.0
ROT;199501;14.0
ROT;199502;13.9
ROT;199503;14.8
ROT;199504;28.5
ROT;199505;13.8
ROT;199506;29.2
ROT;199507;19.7
ROT;199508;21.1
ROT;199509;28.4
ROT;199510;0.0
ROT;199511;15.2
ROT;199512;15.8
ROT;199601;4.5
ROT;199602;8.2
ROT;199603;10.0
ROT;199604;4.0
ROT;199605;38.3
ROT;199606;21.0
ROT;199607;33.2
ROT;199608;41.2
ROT;199609;37.5
ROT;199610;32.9
ROT;199611;43.2
ROT;199612;13.0
ROT;199701;0.8
ROT;199702;18.9
ROT;199703;18.6
ROT;199704;23.5
ROT;199705;49.5
ROT;199706;39.7
ROT;199707;47.4
ROT;199708;45.0
ROT;199709;18.4
ROT;199710;18.6
ROT;199711;31.0
ROT;199712;15.5
ROT;199801;10.2
ROT;199802;17.8
ROT;199803;11.0
ROT;199804;43.0
ROT;199805;4.6
ROT;199806;34.8
ROT;199807;27.0
ROT;199808;22.5
ROT;199809;41.0
ROT;199810;25.4
ROT;199811;10.7
ROT;199812;15.0
ROT;199901;23.3
ROT;199902;26.0
ROT;199903;22.4
ROT;199904;30.0
ROT;199905;36.5
ROT;199906;36.7
ROT;199907;16.5
ROT;199908;37.9
ROT;199909;42.0
ROT;199910;50.9
ROT;199911;17.2
ROT;199912;50.5
ROT;200001;16.5
ROT;200002;17.8
ROT;200003;21.2
ROT;200004;33.5
ROT;200005;6.0
ROT;200006;7.8
ROT;200007;39.6
ROT;200008;24.7
ROT;200009;43.9
ROT;200010;41.7
ROT;200011;51.3
ROT;200012;7.0
ROT;200101;33.9
ROT;200102;26.7
ROT;200103;29.0
ROT;200104;26.5
ROT;200105;9.8
ROT;200106;42.5
ROT;200107;38.5
ROT;200108;26.4
ROT;200109;21.8
ROT;200110;17.9
ROT;200111;14.4
ROT;200112;7.0
ROT;200201;8.5
ROT;200202;21.4
ROT;200203;41.5
ROT;200204;11.6
ROT;200205;50.0
ROT;200206;11.2
ROT;200207;26.3
ROT;200208;21.6
ROT;200209;16.4
ROT;200210;29.4
ROT;200211;49.8
ROT;200212;13.3
ROT;200301;11.2
ROT;200302;10.8
ROT;200303;1.8
ROT;200304;11.6
ROT;200305;7.1
ROT;200306;13.8
ROT;200307;35.5
ROT;200308;31.6
ROT;200309;11.3
ROT;200310;49.0
ROT;200311;37.6
ROT;200312;12.0
ROT;200401;28.8
ROT;200402;11.5
ROT;200403;8.7
ROT;200404;13.1
ROT;200405;27.0
ROT;200406;21.2
ROT;200407;45.0
ROT;200408;43.0
ROT;200409;18.4
ROT;200410;27.5
ROT;200411;5.2
ROT;200412;7.0
ROT;200501;20.0
ROT;200502;10.2
ROT;200503;4.1
ROT;200504;9.1
ROT;200505;19.0
ROT;200506;16.0
ROT;200507;22.8
ROT;200508;31.2
ROT;200509;14.5
ROT;200510;24.0
ROT;200511;2.9
ROT;200512;24.5
ROT;200601;15.3
ROT;200602;6.7
ROT;200603;20.2
ROT;200604;24.6
ROT;200605;14.5
ROT;200606;6.1
ROT;200607;30.8
ROT;200608;18.7
ROT;200609;40.8
ROT;200610;26.5
ROT;200611;8.0
ROT;200612;43.6
ROT;200701;13.2
ROT;200702;10.0
ROT;200703;20.8
ROT;200704;5.3
ROT;200705;13.5
ROT;200706;32.2
ROT;200707;30.2
ROT;200708;32.2
ROT;200709;21.8
ROT;200710;14.8
ROT;200711;23.1
ROT;200712;17.0
ROT;200801;26.7
ROT;200802;9.9
ROT;200803;22.9
ROT;200804;25.8
ROT;200805;41.7
ROT;200806;32.8
ROT;200807;62.2
ROT;200808;28.3
ROT;200809;39.0
ROT;200810;53.5
ROT;200811;33.4
ROT;200812;16.5
ROT;200901;8.3
ROT;200902;18.0
ROT;200903;15.7
ROT;200904;21.9
ROT;200905;7.5
ROT;200906;33.3
ROT;200907;78.0
ROT;200908;15.6
ROT;200909;5.0
ROT;200910;13.6
ROT;200911;51.0
