 

stn;time;rre003mx
VSBLI;201411;188.7
VSBLI;201412;24.1
VSBLI;201501;26.8
VSBLI;201502;29.4
VSBLI;201503;71.3
VSBLI;201504;38.0
VSBLI;201505;66.6
VSBLI;201506;47.6
VSBLI;201507;30.1
VSBLI;201508;49.7
VSBLI;201509;35.7
VSBLI;201510;34.1
VSBLI;201511;54.7
VSBLI;201512;2.8
VSBLI;201601;37.6
VSBLI;201602;37.4
VSBLI;201603;26.4
VSBLI;201604;31.1
VSBLI;201605;57.3
VSBLI;201606;53.3
VSBLI;201607;25.3
VSBLI;201608;14.6
VSBLI;201609;30.2
VSBLI;201610;43.1
VSBLI;201611;34.7
VSBLI;201612;3.0
VSBLI;201701;38.9
VSBLI;201702;25.9
VSBLI;201703;49.9
VSBLI;201704;22.7
VSBLI;201705;35.5
VSBLI;201706;41.1
VSBLI;201707;23.1
VSBLI;201708;67.4
VSBLI;201709;37.0
VSBLI;201710;19.2
VSBLI;201711;33.3
VSBLI;201712;56.9
