 

stn;time;rsd700m0
MTO;199710;0
MTO;199711;0
MTO;199712;0
MTO;199801;0
MTO;199802;0
MTO;199803;0
MTO;199804;0
MTO;199805;0
MTO;199806;0
MTO;199807;0
MTO;199808;0
MTO;199809;0
MTO;199810;0
MTO;199811;0
MTO;199812;0
MTO;199901;0
MTO;199902;0
MTO;199903;0
MTO;199904;0
MTO;199905;0
MTO;199906;0
MTO;199907;0
MTO;199908;0
MTO;199909;0
MTO;199910;0
MTO;199911;0
MTO;199912;0
MTO;200001;0
MTO;200002;0
MTO;200003;0
MTO;200004;0
MTO;200005;0
MTO;200006;0
MTO;200007;0
MTO;200008;0
MTO;200009;0
MTO;200010;0
MTO;200011;0
MTO;200012;0
MTO;200101;0
MTO;200102;0
MTO;200103;0
MTO;200104;0
MTO;200105;0
MTO;200106;0
MTO;200107;0
MTO;200108;0
MTO;200109;0
MTO;200110;0
MTO;200111;0
MTO;200112;0
MTO;200201;0
MTO;200202;0
MTO;200203;0
MTO;200204;0
MTO;200205;0
MTO;200206;0
MTO;200207;0
MTO;200208;0
MTO;200209;0
MTO;200210;0
MTO;200211;0
MTO;200212;0
MTO;200301;0
MTO;200302;0
MTO;200303;0
MTO;200304;0
MTO;200305;0
MTO;200306;0
MTO;200307;0
MTO;200308;0
MTO;200309;0
MTO;200310;0
MTO;200311;0
MTO;200312;0
MTO;200401;0
MTO;200402;0
MTO;200403;0
MTO;200404;0
MTO;200405;0
MTO;200406;0
MTO;200407;0
MTO;200408;0
MTO;200409;0
MTO;200410;0
MTO;200411;0
MTO;200412;0
MTO;200501;0
MTO;200502;0
MTO;200503;0
MTO;200504;0
MTO;200505;0
MTO;200506;0
MTO;200507;0
MTO;200508;0
MTO;200509;0
MTO;200510;0
MTO;200511;0
MTO;200512;0
MTO;200601;0
MTO;200602;0
MTO;200603;0
MTO;200604;0
MTO;200605;0
MTO;200606;0
MTO;200607;0
MTO;200608;0
MTO;200609;0
MTO;200610;0
MTO;200611;0
MTO;200612;0
MTO;200701;0
MTO;200702;0
MTO;200703;0
MTO;200704;0
MTO;200705;0
MTO;200706;0
MTO;200707;0
MTO;200708;1
MTO;200709;0
MTO;200710;0
MTO;200711;0
MTO;200712;0
MTO;200801;0
MTO;200802;0
MTO;200803;0
MTO;200804;0
MTO;200805;0
MTO;200806;0
MTO;200807;0
MTO;200808;0
MTO;200809;0
MTO;200810;0
MTO;200811;0
MTO;200812;0
MTO;200901;0
MTO;200902;0
MTO;200903;0
MTO;200904;0
MTO;200905;0
MTO;200906;0
MTO;200907;0
MTO;200908;0
MTO;200909;0
MTO;200910;0
MTO;200911;0
MTO;200912;0
MTO;201001;0
MTO;201002;0
MTO;201003;0
MTO;201004;0
MTO;201005;0
MTO;201006;0
MTO;201007;0
MTO;201008;1
MTO;201009;0
MTO;201010;0
MTO;201011;0
MTO;201012;0
MTO;201101;0
MTO;201102;0
MTO;201103;0
MTO;201104;0
MTO;201105;0
MTO;201106;0
MTO;201107;0
MTO;201108;0
MTO;201109;0
MTO;201110;0
MTO;201111;0
MTO;201112;0
MTO;201201;0
MTO;201202;0
MTO;201203;0
MTO;201204;0
MTO;201205;0
MTO;201206;0
MTO;201207;0
MTO;201208;0
MTO;201209;0
MTO;201210;0
MTO;201211;0
MTO;201212;0
MTO;201301;0
MTO;201302;0
MTO;201303;0
MTO;201304;0
MTO;201305;0
MTO;201306;0
MTO;201307;0
MTO;201308;0
MTO;201309;0
MTO;201310;0
MTO;201311;0
MTO;201312;0
MTO;201401;0
MTO;201402;0
MTO;201403;0
MTO;201404;0
MTO;201405;0
MTO;201406;0
MTO;201407;0
MTO;201408;0
MTO;201409;0
MTO;201410;0
MTO;201411;0
MTO;201412;0
MTO;201501;0
MTO;201502;0
MTO;201503;0
MTO;201504;1
MTO;201505;0
MTO;201506;0
MTO;201507;0
MTO;201508;0
MTO;201509;0
MTO;201510;0
MTO;201511;0
MTO;201512;0
MTO;201601;0
MTO;201602;0
MTO;201603;0
MTO;201604;0
MTO;201605;0
MTO;201606;0
MTO;201607;0
MTO;201608;0
MTO;201609;0
MTO;201610;0
MTO;201611;0
MTO;201612;0
MTO;201701;0
MTO;201702;0
MTO;201703;0
MTO;201704;0
MTO;201705;0
MTO;201706;0
MTO;201707;0
MTO;201708;0
MTO;201709;0
MTO;201710;0
MTO;201711;0
MTO;201712;0
MTO;201801;0
MTO;201802;0
MTO;201803;0
MTO;201804;0
MTO;201805;0
MTO;201806;0
MTO;201807;0
MTO;201808;0
MTO;201809;0
MTO;201810;0
MTO;201811;0
MTO;201812;0
MTO;201901;0
MTO;201902;0
MTO;201903;0
MTO;201904;0
MTO;201905;0
MTO;201906;0
MTO;201907;0
MTO;201908;0
MTO;201909;0
MTO;201910;0
MTO;201911;0
MTO;201912;0
MTO;202001;0
MTO;202002;0
MTO;202003;0
MTO;202004;0
MTO;202005;0
MTO;202006;0
MTO;202007;0
MTO;202008;0
MTO;202009;0
MTO;202010;0
MTO;202011;0
MTO;202012;0
MTO;202101;0
MTO;202102;0
MTO;202103;0
