 

stn;time;rsd300m0
RIB;196101;0
RIB;196102;2
RIB;196103;1
RIB;196104;0
RIB;196105;0
RIB;196106;0
RIB;196107;2
RIB;196108;1
RIB;196109;1
RIB;196110;0
RIB;196111;0
RIB;196112;2
RIB;196201;2
RIB;196202;1
RIB;196203;0
RIB;196204;3
RIB;196205;1
RIB;196206;1
RIB;196207;0
RIB;196208;2
RIB;196209;2
RIB;196210;0
RIB;196211;0
RIB;196212;4
RIB;196301;1
RIB;196302;1
RIB;196303;0
RIB;196304;0
RIB;196305;2
RIB;196306;1
RIB;196307;1
RIB;196308;1
RIB;196309;0
RIB;196310;0
RIB;196311;2
RIB;196312;0
RIB;196401;0
RIB;196402;0
RIB;196403;0
RIB;196404;1
RIB;196405;2
RIB;196406;1
RIB;196407;1
RIB;196408;2
RIB;196409;0
RIB;196410;1
RIB;196411;0
RIB;196412;0
RIB;196501;1
RIB;196502;0
RIB;196503;1
RIB;196504;1
RIB;196505;2
RIB;196506;0
RIB;196507;5
RIB;196508;1
RIB;196509;1
RIB;196510;0
RIB;196511;1
RIB;196512;1
RIB;196601;0
RIB;196602;0
RIB;196603;0
RIB;196604;2
RIB;196605;1
RIB;196606;1
RIB;196607;3
RIB;196608;5
RIB;196609;0
RIB;196610;2
RIB;196611;0
RIB;196612;1
RIB;196701;0
RIB;196702;0
RIB;196703;1
RIB;196704;0
RIB;196705;2
RIB;196706;2
RIB;196707;1
RIB;196708;2
RIB;196709;1
RIB;196710;1
RIB;196711;0
RIB;196712;0
RIB;196801;2
RIB;196802;1
RIB;196803;0
RIB;196804;2
RIB;196805;1
RIB;196806;0
RIB;196807;0
RIB;196808;4
RIB;196809;3
RIB;196810;0
RIB;196811;0
RIB;196812;1
RIB;196901;0
RIB;196902;0
RIB;196903;0
RIB;196904;0
RIB;196905;0
RIB;196906;1
RIB;196907;1
RIB;196908;1
RIB;196909;0
RIB;196910;0
RIB;196911;1
RIB;196912;0
RIB;197001;0
RIB;197002;4
RIB;197003;1
RIB;197004;1
RIB;197005;2
RIB;197006;1
RIB;197007;4
RIB;197008;2
RIB;197009;1
RIB;197010;1
RIB;197011;0
RIB;197012;0
RIB;197101;0
RIB;197102;0
RIB;197103;0
RIB;197104;0
RIB;197105;1
RIB;197106;1
RIB;197107;0
RIB;197108;3
RIB;197109;1
RIB;197110;0
RIB;197111;2
RIB;197112;0
RIB;197201;0
RIB;197202;0
RIB;197203;0
RIB;197204;2
RIB;197205;1
RIB;197206;4
RIB;197207;2
RIB;197208;1
RIB;197209;0
RIB;197210;1
RIB;197211;3
RIB;197212;1
RIB;197301;0
RIB;197302;0
RIB;197303;0
RIB;197304;1
RIB;197305;0
RIB;197306;4
RIB;197307;3
RIB;197308;0
RIB;197309;0
RIB;197310;0
RIB;197311;0
RIB;197312;1
