 

stn;time;tre200d0
GLFEU;20191216;10.9
GLFEU;20191217;-
GLFEU;20191218;8.9
GLFEU;20191219;10.0
GLFEU;20191220;14.4
GLFEU;20191221;5.3
GLFEU;20191222;5.3
GLFEU;20191223;5.2
GLFEU;20191224;4.5
GLFEU;20191225;5.7
GLFEU;20191226;3.0
GLFEU;20191227;3.9
GLFEU;20191228;4.1
GLFEU;20191229;-0.4
GLFEU;20191230;-1.4
GLFEU;20191231;-1.0
GLFEU;20200101;-1.4
GLFEU;20200102;-2.7
GLFEU;20200103;0.5
GLFEU;20200104;4.5
GLFEU;20200105;2.1
GLFEU;20200106;0.0
GLFEU;20200107;1.1
GLFEU;20200108;1.5
GLFEU;20200109;2.6
GLFEU;20200110;3.5
GLFEU;20200111;3.4
GLFEU;20200112;0.1
GLFEU;20200113;0.3
GLFEU;20200114;1.3
GLFEU;20200115;2.7
GLFEU;20200116;1.8
GLFEU;20200117;3.3
GLFEU;20200118;2.9
GLFEU;20200119;0.7
GLFEU;20200120;-2.1
GLFEU;20200121;-1.9
GLFEU;20200122;-1.9
GLFEU;20200123;-2.6
GLFEU;20200124;-0.6
GLFEU;20200125;0.1
GLFEU;20200126;2.1
GLFEU;20200127;4.1
GLFEU;20200128;4.1
GLFEU;20200129;1.6
GLFEU;20200130;2.8
GLFEU;20200131;5.2
GLFEU;20200201;6.3
GLFEU;20200202;7.3
GLFEU;20200203;10.5
GLFEU;20200204;6.8
GLFEU;20200205;-
GLFEU;20200206;-1.5
GLFEU;20200207;-0.4
GLFEU;20200208;1.2
GLFEU;20200209;3.3
GLFEU;20200210;8.5
GLFEU;20200211;6.0
GLFEU;20200212;2.2
GLFEU;20200213;2.6
GLFEU;20200214;5.0
GLFEU;20200215;3.7
GLFEU;20200216;7.0
GLFEU;20200217;7.8
GLFEU;20200218;5.4
GLFEU;20200219;3.3
GLFEU;20200220;3.7
GLFEU;20200221;4.6
GLFEU;20200222;5.4
GLFEU;20200223;9.9
GLFEU;20200224;13.0
GLFEU;20200225;7.0
GLFEU;20200226;2.0
GLFEU;20200227;2.2
