 

stn;time;hns000d0
CVI;19751102;0
CVI;19751103;0
CVI;19751104;0
CVI;19751105;0
CVI;19751106;0
CVI;19751107;-
CVI;19751108;0
CVI;19751109;0
CVI;19751110;0
CVI;19751111;0
CVI;19751112;-
CVI;19751113;-
CVI;19751114;-
CVI;19751115;-
CVI;19751116;-
CVI;19751117;-
CVI;19751118;12
CVI;19751119;-
CVI;19751120;-
CVI;19751121;0
CVI;19751122;4
CVI;19751123;0
CVI;19751124;0
CVI;19751125;0
CVI;19751126;-
CVI;19751127;-
CVI;19751128;-
CVI;19751129;-
CVI;19751130;-
CVI;19751201;0
CVI;19751202;0
CVI;19751203;-
CVI;19751204;0
CVI;19751205;0
CVI;19751206;0
CVI;19751207;0
CVI;19751208;0
CVI;19751209;0
CVI;19751210;0
CVI;19751211;0
CVI;19751212;0
CVI;19751213;0
CVI;19751214;0
CVI;19751215;0
CVI;19751216;-
CVI;19751217;-
CVI;19751218;0
CVI;19751219;0
CVI;19751220;0
CVI;19751221;0
CVI;19751222;0
CVI;19751223;0
CVI;19751224;0
CVI;19751225;0
CVI;19751226;0
CVI;19751227;0
CVI;19751228;0
CVI;19751229;0
CVI;19751230;0
CVI;19751231;0
CVI;19760101;-
CVI;19760102;0
CVI;19760103;-
CVI;19760104;0
CVI;19760105;0
CVI;19760106;0
CVI;19760107;0
CVI;19760108;0
CVI;19760109;0
CVI;19760110;-
CVI;19760111;0
CVI;19760112;0
CVI;19760113;0
CVI;19760114;1
CVI;19760115;1
CVI;19760116;1
CVI;19760117;0
CVI;19760118;0
CVI;19760119;0
CVI;19760120;-
CVI;19760121;0
CVI;19760122;-
CVI;19760123;-
CVI;19760124;0
CVI;19760125;0
CVI;19760126;0
CVI;19760127;15
CVI;19760128;-
CVI;19760129;0
CVI;19760130;0
CVI;19760131;0
CVI;19760201;0
CVI;19760202;0
CVI;19760203;0
CVI;19760204;20
CVI;19760205;0
CVI;19760206;0
CVI;19760207;0
CVI;19760208;-
CVI;19760209;10
CVI;19760210;-
CVI;19760211;10
CVI;19760212;-
CVI;19760213;35
CVI;19760214;0
CVI;19760215;0
CVI;19760216;0
CVI;19760217;0
CVI;19760218;0
CVI;19760219;0
CVI;19760220;0
CVI;19760221;0
CVI;19760222;-
CVI;19760223;0
CVI;19760224;0
CVI;19760225;0
CVI;19760226;0
CVI;19760227;0
CVI;19760228;0
CVI;19760229;0
CVI;19760301;0
CVI;19760302;0
CVI;19760303;0
CVI;19760304;0
CVI;19760305;0
CVI;19760306;0
CVI;19760307;10
CVI;19760308;0
CVI;19760309;0
CVI;19760310;0
CVI;19760311;0
CVI;19760312;-
CVI;19760313;0
CVI;19760314;0
CVI;19760315;0
CVI;19760316;-
CVI;19760317;0
CVI;19760318;0
CVI;19760319;0
CVI;19760320;0
CVI;19760321;0
CVI;19760322;7
CVI;19760323;0
CVI;19760324;0
CVI;19760325;0
CVI;19760326;0
CVI;19760327;0
CVI;19760328;0
CVI;19760329;0
CVI;19760330;0
CVI;19760331;0
CVI;19760401;0
CVI;19760402;0
CVI;19760403;0
CVI;19760404;-
CVI;19760405;0
CVI;19760406;0
CVI;19760407;-
CVI;19760408;0
CVI;19760409;0
CVI;19760410;0
CVI;19760411;0
CVI;19760412;0
CVI;19760413;0
CVI;19760414;0
CVI;19760415;0
CVI;19760416;0
CVI;19760417;0
CVI;19760418;0
CVI;19760419;0
CVI;19760420;0
CVI;19760421;0
CVI;19760422;-
CVI;19760423;22
CVI;19760424;-
CVI;19760425;0
CVI;19760426;0
CVI;19760427;0
CVI;19760428;0
CVI;19760429;0
CVI;19760430;0
CVI;19760501;0
CVI;19760502;0
CVI;19760503;-
CVI;19760504;0
CVI;19760505;0
CVI;19760506;0
CVI;19760507;0
CVI;19760508;0
CVI;19760509;-
CVI;19760510;-
CVI;19760511;-
CVI;19760512;-
CVI;19760513;-
CVI;19760514;0
CVI;19760515;0
CVI;19760516;0
CVI;19760517;0
CVI;19760518;-
CVI;19760519;-
CVI;19760520;-
CVI;19760521;0
CVI;19760522;0
CVI;19760523;0
CVI;19760524;0
CVI;19760525;-
CVI;19760526;-
CVI;19760527;0
CVI;19760528;0
CVI;19760529;-
CVI;19760530;-
