 

stn;time;tre200dn
NABBRM;20170315;5.6
NABBRM;20170316;4.0
NABBRM;20170317;7.8
NABBRM;20170318;5.0
NABBRM;20170319;7.0
NABBRM;20170320;7.0
NABBRM;20170321;4.5
NABBRM;20170322;1.9
NABBRM;20170323;-
NABBRM;20170324;5.3
NABBRM;20170325;4.6
NABBRM;20170326;3.1
NABBRM;20170327;1.9
NABBRM;20170328;6.3
NABBRM;20170329;-
NABBRM;20170330;7.3
NABBRM;20170331;9.0
NABBRM;20170401;7.0
NABBRM;20170402;5.9
NABBRM;20170403;6.7
NABBRM;20170404;6.6
NABBRM;20170405;3.4
NABBRM;20170406;3.0
NABBRM;20170407;1.5
NABBRM;20170408;4.7
NABBRM;20170409;8.7
NABBRM;20170410;8.5
NABBRM;20170411;6.6
NABBRM;20170412;4.1
NABBRM;20170413;7.1
NABBRM;20170414;6.2
NABBRM;20170415;7.0
NABBRM;20170416;3.5
NABBRM;20170417;2.9
NABBRM;20170418;-1.0
NABBRM;20170419;-1.8
NABBRM;20170420;-4.2
NABBRM;20170421;-2.3
NABBRM;20170422;3.5
NABBRM;20170423;3.4
NABBRM;20170424;1.2
NABBRM;20170425;4.7
NABBRM;20170426;-0.4
NABBRM;20170427;-0.5
NABBRM;20170428;-0.7
NABBRM;20170429;0.1
NABBRM;20170430;2.8
NABBRM;20170501;2.3
NABBRM;20170502;2.3
NABBRM;20170503;4.3
NABBRM;20170504;5.2
NABBRM;20170505;4.4
NABBRM;20170506;6.0
NABBRM;20170507;6.7
NABBRM;20170508;5.0
NABBRM;20170509;3.5
NABBRM;20170510;3.4
NABBRM;20170511;9.5
NABBRM;20170512;-
NABBRM;20170513;-
NABBRM;20170514;-
NABBRM;20170515;-
NABBRM;20170516;10.5
NABBRM;20170517;12.6
NABBRM;20170518;-
NABBRM;20170519;3.3
NABBRM;20170520;3.9
NABBRM;20170521;6.1
NABBRM;20170522;9.8
NABBRM;20170523;13.3
NABBRM;20170524;13.9
NABBRM;20170525;12.2
NABBRM;20170526;10.5
NABBRM;20170527;14.0
NABBRM;20170528;17.9
NABBRM;20170529;16.0
NABBRM;20170530;15.6
NABBRM;20170531;14.9
NABBRM;20170601;13.6
NABBRM;20170602;13.4
NABBRM;20170603;13.9
NABBRM;20170604;11.9
NABBRM;20170605;10.5
NABBRM;20170606;7.4
NABBRM;20170607;6.5
NABBRM;20170608;7.9
NABBRM;20170609;12.9
NABBRM;20170610;13.8
NABBRM;20170611;15.8
NABBRM;20170612;17.3
NABBRM;20170613;15.5
NABBRM;20170614;14.7
NABBRM;20170615;17.2
NABBRM;20170616;13.3
NABBRM;20170617;12.0
NABBRM;20170618;12.4
NABBRM;20170619;15.5
NABBRM;20170620;19.6
NABBRM;20170621;20.9
NABBRM;20170622;20.0
NABBRM;20170623;20.6
NABBRM;20170624;17.8
NABBRM;20170625;15.8
NABBRM;20170626;15.3
NABBRM;20170627;14.9
NABBRM;20170628;12.8
NABBRM;20170629;10.1
NABBRM;20170630;9.1
NABBRM;20170701;10.3
NABBRM;20170702;-
NABBRM;20170703;-
NABBRM;20170704;-
NABBRM;20170705;-
NABBRM;20170706;18.3
NABBRM;20170707;19.5
NABBRM;20170708;16.6
NABBRM;20170709;-
NABBRM;20170710;-
NABBRM;20170711;12.8
NABBRM;20170712;15.1
NABBRM;20170713;14.4
NABBRM;20170714;13.9
NABBRM;20170715;12.3
NABBRM;20170716;11.9
NABBRM;20170717;14.9
NABBRM;20170718;17.8
NABBRM;20170719;17.7
NABBRM;20170720;13.6
NABBRM;20170721;15.1
NABBRM;20170722;14.3
NABBRM;20170723;14.9
NABBRM;20170724;11.4
NABBRM;20170725;9.9
NABBRM;20170726;11.0
NABBRM;20170727;12.1
NABBRM;20170728;12.2
NABBRM;20170729;14.6
NABBRM;20170730;17.3
NABBRM;20170731;16.6
NABBRM;20170801;18.6
NABBRM;20170802;17.1
NABBRM;20170803;21.7
NABBRM;20170804;18.7
NABBRM;20170805;17.1
NABBRM;20170806;13.1
NABBRM;20170807;11.6
NABBRM;20170808;13.2
NABBRM;20170809;12.1
NABBRM;20170810;9.3
NABBRM;20170811;9.4
NABBRM;20170812;9.7
NABBRM;20170813;13.1
NABBRM;20170814;14.2
NABBRM;20170815;15.4
NABBRM;20170816;15.3
NABBRM;20170817;16.5
NABBRM;20170818;15.2
NABBRM;20170819;12.7
NABBRM;20170820;11.5
NABBRM;20170821;10.7
NABBRM;20170822;13.5
NABBRM;20170823;15.6
NABBRM;20170824;15.4
NABBRM;20170825;14.5
NABBRM;20170826;19.0
NABBRM;20170827;18.5
NABBRM;20170828;18.8
NABBRM;20170829;17.1
NABBRM;20170830;17.6
NABBRM;20170831;11.3
NABBRM;20170901;9.5
NABBRM;20170902;7.4
NABBRM;20170903;7.7
NABBRM;20170904;9.1
NABBRM;20170905;14.2
NABBRM;20170906;12.2
NABBRM;20170907;11.1
NABBRM;20170908;10.7
NABBRM;20170909;8.9
NABBRM;20170910;8.6
NABBRM;20170911;7.7
NABBRM;20170912;8.2
NABBRM;20170913;6.8
NABBRM;20170914;6.5
NABBRM;20170915;6.1
NABBRM;20170916;6.8
NABBRM;20170917;5.6
NABBRM;20170918;6.6
NABBRM;20170919;6.3
NABBRM;20170920;6.5
NABBRM;20170921;4.5
NABBRM;20170922;8.0
NABBRM;20170923;11.3
NABBRM;20170924;10.3
NABBRM;20170925;9.2
NABBRM;20170926;10.8
NABBRM;20170927;10.7
NABBRM;20170928;12.5
NABBRM;20170929;13.5
NABBRM;20170930;8.1
NABBRM;20171001;8.1
NABBRM;20171002;9.6
NABBRM;20171003;8.9
NABBRM;20171004;7.9
NABBRM;20171005;9.3
