 

stn;time;rre150m0
GLFIL;201408;133.8
GLFIL;201409;81.2
GLFIL;201410;26.0
GLFIL;201411;127.2
GLFIL;201412;64.6
GLFIL;201501;110.6
GLFIL;201502;33.4
GLFIL;201503;124.4
GLFIL;201504;116.4
GLFIL;201505;279.6
GLFIL;201506;246.4
GLFIL;201507;141.0
GLFIL;201508;46.6
GLFIL;201509;111.4
GLFIL;201510;60.4
GLFIL;201511;81.0
GLFIL;201512;35.2
GLFIL;201601;123.6
GLFIL;201602;82.4
GLFIL;201603;-
GLFIL;201604;107.6
GLFIL;201605;209.6
GLFIL;201606;210.2
GLFIL;201607;178.0
GLFIL;201608;121.4
GLFIL;201609;83.4
GLFIL;201610;60.4
GLFIL;201611;56.2
GLFIL;201612;5.0
GLFIL;201701;99.4
GLFIL;201702;68.0
GLFIL;201703;144.4
GLFIL;201704;136.8
GLFIL;201705;90.0
GLFIL;201706;165.0
GLFIL;201707;138.6
GLFIL;201708;192.0
GLFIL;201709;117.2
GLFIL;201710;72.0
GLFIL;201711;126.2
GLFIL;201712;144.6
GLFIL;201801;155.8
GLFIL;201802;57.0
GLFIL;201803;90.4
