 

stn;time;rsd100m0
DLMER;195101;5
DLMER;195102;0
DLMER;195103;1
DLMER;195104;0
DLMER;195105;0
DLMER;195106;4
DLMER;195107;3
DLMER;195108;4
DLMER;195109;2
DLMER;195110;2
DLMER;195111;2
DLMER;195112;1
DLMER;195201;2
DLMER;195202;0
DLMER;195203;4
DLMER;195204;3
DLMER;195205;3
DLMER;195206;3
DLMER;195207;0
DLMER;195208;1
DLMER;195209;1
DLMER;195210;3
DLMER;195211;8
DLMER;195212;1
DLMER;195301;0
DLMER;195302;2
DLMER;195303;0
DLMER;195304;0
DLMER;195305;2
DLMER;195306;8
DLMER;195307;2
DLMER;195308;2
DLMER;195309;0
DLMER;195310;2
DLMER;195311;0
DLMER;195312;0
DLMER;195401;4
DLMER;195402;0
DLMER;195403;0
DLMER;195404;3
DLMER;195405;1
DLMER;195406;3
DLMER;195407;4
DLMER;195408;3
DLMER;195409;5
DLMER;195410;3
DLMER;195411;1
DLMER;195412;3
DLMER;195501;3
DLMER;195502;2
DLMER;195503;0
DLMER;195504;1
DLMER;195505;2
DLMER;195506;5
DLMER;195507;5
DLMER;195508;1
DLMER;195509;4
DLMER;195510;0
DLMER;195511;2
DLMER;195512;4
DLMER;195601;2
DLMER;195602;0
DLMER;195603;2
DLMER;195604;0
DLMER;195605;5
DLMER;195606;4
DLMER;195607;3
DLMER;195608;3
DLMER;195609;1
DLMER;195610;5
DLMER;195611;2
DLMER;195612;0
DLMER;195701;0
DLMER;195702;3
DLMER;195703;1
DLMER;195704;1
DLMER;195705;0
DLMER;195706;3
DLMER;195707;4
DLMER;195708;1
DLMER;195709;3
DLMER;195710;0
DLMER;195711;0
DLMER;195712;2
DLMER;195801;2
DLMER;195802;6
DLMER;195803;0
DLMER;195804;2
DLMER;195805;3
DLMER;195806;1
DLMER;195807;2
DLMER;195808;2
DLMER;195809;2
DLMER;195810;5
DLMER;195811;0
DLMER;195812;2
DLMER;195901;3
DLMER;195902;0
DLMER;195903;1
DLMER;195904;2
DLMER;195905;3
DLMER;195906;2
DLMER;195907;4
DLMER;195908;4
DLMER;195909;1
DLMER;195910;3
DLMER;195911;0
DLMER;195912;1
DLMER;196001;1
DLMER;196002;3
DLMER;196003;1
DLMER;196004;0
DLMER;196005;4
DLMER;196006;1
DLMER;196007;3
DLMER;196008;5
DLMER;196009;2
DLMER;196010;3
DLMER;196011;0
DLMER;196012;1
DLMER;196101;0
DLMER;196102;2
DLMER;196103;0
DLMER;196104;3
DLMER;196105;5
DLMER;196106;5
DLMER;196107;3
DLMER;196108;3
DLMER;196109;1
DLMER;196110;1
DLMER;196111;0
DLMER;196112;3
DLMER;196201;3
DLMER;196202;1
DLMER;196203;4
DLMER;196204;2
DLMER;196205;3
DLMER;196206;2
DLMER;196207;3
DLMER;196208;3
DLMER;196209;1
DLMER;196210;0
DLMER;196211;1
DLMER;196212;5
DLMER;196301;0
DLMER;196302;0
DLMER;196303;3
DLMER;196304;2
DLMER;196305;1
DLMER;196306;4
DLMER;196307;2
DLMER;196308;2
DLMER;196309;1
DLMER;196310;2
DLMER;196311;3
DLMER;196312;0
DLMER;196401;1
DLMER;196402;1
DLMER;196403;3
DLMER;196404;1
DLMER;196405;2
DLMER;196406;3
DLMER;196407;0
DLMER;196408;4
DLMER;196409;1
DLMER;196410;2
DLMER;196411;3
DLMER;196412;1
DLMER;196501;1
DLMER;196502;0
DLMER;196503;4
DLMER;196504;6
DLMER;196505;9
DLMER;196506;3
DLMER;196507;2
DLMER;196508;1
DLMER;196509;2
DLMER;196510;0
DLMER;196511;2
DLMER;196512;4
DLMER;196601;1
DLMER;196602;1
DLMER;196603;2
DLMER;196604;1
DLMER;196605;1
DLMER;196606;3
DLMER;196607;6
DLMER;196608;4
DLMER;196609;1
DLMER;196610;0
DLMER;196611;1
DLMER;196612;3
DLMER;196701;1
DLMER;196702;1
DLMER;196703;1
DLMER;196704;3
DLMER;196705;1
DLMER;196706;5
DLMER;196707;2
DLMER;196708;3
DLMER;196709;2
DLMER;196710;2
DLMER;196711;1
DLMER;196712;3
DLMER;196801;3
DLMER;196802;0
DLMER;196803;1
DLMER;196804;3
DLMER;196805;2
DLMER;196806;2
DLMER;196807;1
DLMER;196808;7
DLMER;196809;6
DLMER;196810;2
DLMER;196811;0
DLMER;196812;0
DLMER;196901;1
DLMER;196902;0
DLMER;196903;1
DLMER;196904;2
DLMER;196905;2
DLMER;196906;9
DLMER;196907;2
DLMER;196908;4
DLMER;196909;1
DLMER;196910;0
DLMER;196911;3
DLMER;196912;2
DLMER;197001;1
DLMER;197002;7
DLMER;197003;1
DLMER;197004;3
DLMER;197005;3
DLMER;197006;4
DLMER;197007;2
DLMER;197008;1
DLMER;197009;1
DLMER;197010;2
DLMER;197011;2
DLMER;197012;0
DLMER;197101;0
DLMER;197102;0
DLMER;197103;0
DLMER;197104;1
DLMER;197105;2
DLMER;197106;8
DLMER;197107;1
DLMER;197108;3
DLMER;197109;1
DLMER;197110;1
DLMER;197111;5
DLMER;197112;0
DLMER;197201;0
DLMER;197202;0
DLMER;197203;0
DLMER;197204;3
DLMER;197205;4
DLMER;197206;2
DLMER;197207;4
DLMER;197208;3
DLMER;197209;1
DLMER;197210;1
DLMER;197211;5
DLMER;197212;1
DLMER;197301;1
DLMER;197302;0
DLMER;197303;0
DLMER;197304;4
DLMER;197305;2
DLMER;197306;4
DLMER;197307;4
DLMER;197308;2
DLMER;197309;2
DLMER;197310;3
DLMER;197311;4
DLMER;197312;2
DLMER;197401;1
DLMER;197402;2
DLMER;197403;0
DLMER;197404;0
DLMER;197405;2
DLMER;197406;3
DLMER;197407;4
DLMER;197408;2
DLMER;197409;3
DLMER;197410;5
DLMER;197411;3
DLMER;197412;6
DLMER;197501;3
DLMER;197502;0
DLMER;197503;1
DLMER;197504;1
DLMER;197505;2
DLMER;197506;6
DLMER;197507;3
DLMER;197508;7
DLMER;197509;1
DLMER;197510;2
DLMER;197511;4
DLMER;197512;1
DLMER;197601;3
DLMER;197602;0
DLMER;197603;0
DLMER;197604;3
DLMER;197605;1
DLMER;197606;1
DLMER;197607;7
DLMER;197608;3
DLMER;197609;3
DLMER;197610;1
DLMER;197611;1
DLMER;197612;3
DLMER;197701;1
DLMER;197702;3
DLMER;197703;1
DLMER;197704;4
DLMER;197705;1
DLMER;197706;6
DLMER;197707;4
DLMER;197708;5
DLMER;197709;3
DLMER;197710;1
DLMER;197711;3
DLMER;197712;2
DLMER;197801;1
DLMER;197802;3
DLMER;197803;1
DLMER;197804;1
DLMER;197805;3
DLMER;197806;4
DLMER;197807;4
DLMER;197808;5
DLMER;197809;3
DLMER;197810;4
DLMER;197811;0
DLMER;197812;3
DLMER;197901;1
DLMER;197902;2
DLMER;197903;1
DLMER;197904;3
DLMER;197905;1
DLMER;197906;3
DLMER;197907;1
DLMER;197908;2
DLMER;197909;2
DLMER;197910;0
DLMER;197911;3
DLMER;197912;3
DLMER;198001;1
DLMER;198002;2
DLMER;198003;1
DLMER;198004;4
DLMER;198005;1
DLMER;198006;2
DLMER;198007;4
DLMER;198008;2
DLMER;198009;2
DLMER;198010;2
DLMER;198011;0
DLMER;198012;1
DLMER;198101;4
DLMER;198102;1
