 

stn;time;tre200dn
WSLUIF;20200511;-20.1
WSLUIF;20200512;-
WSLUIF;20200513;-21.9
WSLUIF;20200514;-22.2
WSLUIF;20200515;-
WSLUIF;20200516;-
WSLUIF;20200517;-
WSLUIF;20200518;-
WSLUIF;20200519;-
WSLUIF;20200520;-
WSLUIF;20200521;-
WSLUIF;20200522;-
WSLUIF;20200523;-
WSLUIF;20200524;-
WSLUIF;20200525;-
WSLUIF;20200526;-
WSLUIF;20200527;-
WSLUIF;20200528;-
WSLUIF;20200529;-
WSLUIF;20200530;-
WSLUIF;20200531;-
WSLUIF;20200601;-
WSLUIF;20200602;-
WSLUIF;20200603;-
WSLUIF;20200604;-22.1
WSLUIF;20200605;-
WSLUIF;20200606;-
WSLUIF;20200607;-
WSLUIF;20200608;-
WSLUIF;20200609;-
WSLUIF;20200610;-
WSLUIF;20200611;-
WSLUIF;20200612;-
WSLUIF;20200613;-
WSLUIF;20200614;-21.4
WSLUIF;20200615;-
WSLUIF;20200616;-
WSLUIF;20200617;-25.1
WSLUIF;20200618;-
WSLUIF;20200619;-
WSLUIF;20200620;-
WSLUIF;20200621;-
WSLUIF;20200622;-
WSLUIF;20200623;-
WSLUIF;20200624;-
WSLUIF;20200625;-
WSLUIF;20200626;-
WSLUIF;20200627;-
WSLUIF;20200628;-
WSLUIF;20200629;-
WSLUIF;20200630;-
WSLUIF;20200701;-
WSLUIF;20200702;-
WSLUIF;20200703;-
WSLUIF;20200704;-
WSLUIF;20200705;-
WSLUIF;20200706;-
WSLUIF;20200707;-
WSLUIF;20200708;-
WSLUIF;20200709;-
WSLUIF;20200710;-
WSLUIF;20200711;-
WSLUIF;20200712;-
WSLUIF;20200713;-
WSLUIF;20200714;-
WSLUIF;20200715;-
WSLUIF;20200716;-21.8
WSLUIF;20200717;-
WSLUIF;20200718;-
WSLUIF;20200719;-
WSLUIF;20200720;-
WSLUIF;20200721;-
WSLUIF;20200722;-
WSLUIF;20200723;-
WSLUIF;20200724;-
WSLUIF;20200725;-
WSLUIF;20200726;-
WSLUIF;20200727;-
WSLUIF;20200728;-
WSLUIF;20200729;-
WSLUIF;20200730;-
WSLUIF;20200731;-
WSLUIF;20200801;-
WSLUIF;20200802;-
WSLUIF;20200803;-22.9
WSLUIF;20200804;-23.2
WSLUIF;20200805;-
WSLUIF;20200806;-
WSLUIF;20200807;-
WSLUIF;20200808;-
WSLUIF;20200809;-
WSLUIF;20200810;-
WSLUIF;20200811;-
WSLUIF;20200812;-
WSLUIF;20200813;-
WSLUIF;20200814;-
WSLUIF;20200815;-
WSLUIF;20200816;-
WSLUIF;20200817;-
WSLUIF;20200818;-
WSLUIF;20200819;-
WSLUIF;20200820;-
WSLUIF;20200821;-
WSLUIF;20200822;-
WSLUIF;20200823;-
WSLUIF;20200824;-
WSLUIF;20200825;-
WSLUIF;20200826;-
WSLUIF;20200827;-
WSLUIF;20200828;-
WSLUIF;20200829;-21.7
WSLUIF;20200830;-22.1
WSLUIF;20200831;-
WSLUIF;20200901;-
WSLUIF;20200902;-
WSLUIF;20200903;-
WSLUIF;20200904;-
