 

stn;time;rre002mx
MUL;199603;17.6
MUL;199604;18.9
MUL;199605;29.5
MUL;199606;47.3
MUL;199607;48.8
MUL;199608;26.3
MUL;199609;17.7
MUL;199610;33.5
MUL;199611;38.9
MUL;199612;24.7
MUL;199701;10.9
MUL;199702;27.6
MUL;199703;8.1
MUL;199704;21.8
MUL;199705;18.0
MUL;199706;49.4
MUL;199707;26.8
MUL;199708;21.3
MUL;199709;21.6
MUL;199710;45.2
MUL;199711;10.6
MUL;199712;45.8
MUL;199801;27.4
MUL;199802;30.9
MUL;199803;30.1
MUL;199804;29.6
MUL;199805;12.6
MUL;199806;33.0
MUL;199807;46.0
MUL;199808;21.0
MUL;199809;37.2
MUL;199810;31.9
MUL;199811;48.0
MUL;199812;14.6
MUL;199901;34.5
MUL;199902;54.8
MUL;199903;13.9
MUL;199904;25.0
MUL;199905;94.1
MUL;199906;50.9
MUL;199907;35.2
MUL;199908;35.7
MUL;199909;36.9
MUL;199910;13.4
MUL;199911;25.6
MUL;199912;37.8
MUL;200001;20.5
MUL;200002;23.6
MUL;200003;17.6
MUL;200004;14.8
MUL;200005;26.8
MUL;200006;20.7
MUL;200007;30.4
MUL;200008;32.2
MUL;200009;37.5
MUL;200010;16.7
MUL;200011;18.3
MUL;200012;11.9
MUL;200101;34.0
MUL;200102;24.7
MUL;200103;46.7
MUL;200104;34.0
MUL;200105;29.6
MUL;200106;43.3
MUL;200107;62.4
MUL;200108;38.8
MUL;200109;36.9
MUL;200110;27.7
MUL;200111;21.4
MUL;200112;29.6
MUL;200201;11.3
MUL;200202;31.5
MUL;200203;26.1
MUL;200204;22.7
MUL;200205;40.1
MUL;200206;29.1
MUL;200207;51.7
MUL;200208;45.4
MUL;200209;44.8
MUL;200210;38.5
MUL;200211;49.7
MUL;200212;25.5
MUL;200301;30.3
MUL;200302;31.9
MUL;200303;7.3
MUL;200304;13.1
MUL;200305;11.5
MUL;200306;8.5
MUL;200307;17.8
MUL;200308;39.0
MUL;200309;15.2
MUL;200310;45.0
MUL;200311;28.1
MUL;200312;17.9
MUL;200401;49.3
MUL;200402;18.0
MUL;200403;20.6
MUL;200404;11.7
MUL;200405;31.1
MUL;200406;62.2
MUL;200407;31.7
MUL;200408;23.6
MUL;200409;15.1
MUL;200410;37.1
MUL;200411;7.3
MUL;200412;28.2
MUL;200501;9.9
MUL;200502;31.3
MUL;200503;17.4
MUL;200504;27.6
MUL;200505;29.1
MUL;200506;19.3
MUL;200507;55.6
MUL;200508;41.2
MUL;200509;22.1
MUL;200510;38.9
MUL;200511;12.3
MUL;200512;34.5
MUL;200601;20.0
MUL;200602;35.4
MUL;200603;39.2
MUL;200604;86.8
MUL;200605;27.1
MUL;200606;20.1
MUL;200607;10.7
MUL;200608;47.0
MUL;200609;58.7
MUL;200610;55.4
MUL;200611;18.8
MUL;200612;27.1
MUL;200701;31.4
MUL;200702;15.0
MUL;200703;37.2
MUL;200704;0.7
MUL;200705;52.1
MUL;200706;32.5
MUL;200707;41.6
MUL;200708;97.5
MUL;200709;21.4
MUL;200710;5.1
MUL;200711;33.8
MUL;200712;27.5
MUL;200801;30.9
MUL;200802;9.8
MUL;200803;26.2
MUL;200804;68.2
MUL;200805;16.0
MUL;200806;25.0
MUL;200807;19.5
MUL;200808;57.1
MUL;200809;57.7
MUL;200810;58.4
MUL;200811;19.7
MUL;200812;18.2
MUL;200901;21.9
MUL;200902;20.8
MUL;200903;33.5
MUL;200904;8.3
MUL;200905;25.3
MUL;200906;26.2
MUL;200907;60.6
MUL;200908;17.1
MUL;200909;14.2
MUL;200910;19.1
MUL;200911;20.7
MUL;200912;32.5
MUL;201001;11.6
MUL;201002;17.6
MUL;201003;12.5
MUL;201004;9.3
MUL;201005;30.0
MUL;201006;70.8
MUL;201007;32.0
MUL;201008;37.5
MUL;201009;33.9
MUL;201010;19.8
MUL;201011;30.5
MUL;201012;41.4
MUL;201101;21.2
MUL;201102;15.2
MUL;201103;9.8
MUL;201104;10.9
MUL;201105;20.3
MUL;201106;21.9
MUL;201107;57.9
MUL;201108;17.6
MUL;201109;25.3
MUL;201110;20.6
MUL;201111;2.6
MUL;201112;29.6
MUL;201201;31.5
MUL;201202;12.2
MUL;201203;15.6
MUL;201204;27.1
MUL;201205;27.8
MUL;201206;40.5
MUL;201207;36.8
MUL;201208;47.2
MUL;201209;35.9
MUL;201210;34.3
MUL;201211;30.4
MUL;201212;27.4
MUL;201301;21.8
MUL;201302;24.5
MUL;201303;18.1
MUL;201304;51.6
MUL;201305;34.6
MUL;201306;55.9
MUL;201307;68.5
MUL;201308;23.0
MUL;201309;25.6
MUL;201310;22.7
MUL;201311;27.1
MUL;201312;34.9
MUL;201401;18.2
MUL;201402;13.4
MUL;201403;26.5
MUL;201404;41.6
MUL;201405;18.0
MUL;201406;26.8
MUL;201407;54.0
MUL;201408;27.8
MUL;201409;59.7
MUL;201410;21.5
MUL;201411;39.3
MUL;201412;21.0
MUL;201501;30.1
MUL;201502;17.3
MUL;201503;34.9
MUL;201504;33.8
MUL;201505;59.1
MUL;201506;17.2
MUL;201507;32.2
MUL;201508;19.9
MUL;201509;11.8
MUL;201510;13.7
MUL;201511;50.3
MUL;201512;6.7
MUL;201601;52.0
MUL;201602;22.0
MUL;201603;15.0
MUL;201604;27.3
MUL;201605;63.2
MUL;201606;56.9
MUL;201607;44.8
MUL;201608;17.7
MUL;201609;21.5
MUL;201610;26.2
MUL;201611;35.3
MUL;201612;0.3
MUL;201701;40.7
MUL;201702;34.6
MUL;201703;27.1
MUL;201704;39.9
