 

stn;time;rre150m0
ZHNIE;197906;80.0
ZHNIE;197907;25.0
ZHNIE;197908;84.5
ZHNIE;197909;68.5
ZHNIE;197910;36.5
ZHNIE;197911;45.5
ZHNIE;197912;86.5
ZHNIE;198001;104.5
ZHNIE;198002;60.0
ZHNIE;198003;70.5
ZHNIE;198004;41.0
ZHNIE;198005;52.5
ZHNIE;198006;118.5
ZHNIE;198007;129.5
ZHNIE;198008;48.5
ZHNIE;198009;37.5
ZHNIE;198010;106.5
ZHNIE;198011;37.0
ZHNIE;198012;35.0
ZHNIE;198101;100.5
ZHNIE;198102;20.0
ZHNIE;198103;29.5
ZHNIE;198104;11.5
ZHNIE;198105;95.0
ZHNIE;198106;35.5
ZHNIE;198107;72.5
ZHNIE;198108;56.0
ZHNIE;198109;132.5
ZHNIE;198110;190.0
ZHNIE;198111;53.5
ZHNIE;198112;133.0
ZHNIE;198201;131.0
ZHNIE;198202;8.0
ZHNIE;198203;63.0
ZHNIE;198204;28.5
ZHNIE;198205;26.5
ZHNIE;198206;167.0
ZHNIE;198207;83.5
ZHNIE;198208;146.5
ZHNIE;198209;42.0
ZHNIE;198210;124.0
ZHNIE;198211;64.0
ZHNIE;198212;94.0
ZHNIE;198301;76.5
ZHNIE;198302;72.0
ZHNIE;198303;56.0
ZHNIE;198304;95.5
ZHNIE;198305;47.0
ZHNIE;198306;87.0
ZHNIE;198307;53.5
ZHNIE;198308;32.5
ZHNIE;198309;100.5
ZHNIE;198310;32.5
ZHNIE;198311;103.5
ZHNIE;198312;35.0
ZHNIE;198401;102.5
ZHNIE;198402;83.0
ZHNIE;198403;15.5
ZHNIE;198404;54.0
ZHNIE;198405;59.5
ZHNIE;198406;38.0
ZHNIE;198407;49.0
ZHNIE;198408;48.5
ZHNIE;198409;139.5
ZHNIE;198410;47.0
ZHNIE;198411;64.0
ZHNIE;198412;41.5
ZHNIE;198501;50.5
ZHNIE;198502;37.0
ZHNIE;198503;25.0
ZHNIE;198504;95.5
ZHNIE;198505;91.5
ZHNIE;198506;83.5
ZHNIE;198507;39.0
ZHNIE;198508;61.5
ZHNIE;198509;29.0
ZHNIE;198510;3.0
ZHNIE;198511;119.7
ZHNIE;198512;71.9
ZHNIE;198601;145.0
ZHNIE;198602;3.0
ZHNIE;198603;61.0
ZHNIE;198604;135.0
ZHNIE;198605;115.5
ZHNIE;198606;81.0
ZHNIE;198607;96.5
