 

stn;time;rre002mx
RHF;188208;27.0
RHF;188209;40.5
RHF;188210;28.2
RHF;188211;61.9
RHF;188212;32.1
RHF;188301;18.7
RHF;188302;10.3
RHF;188303;9.1
RHF;188304;38.7
RHF;188305;25.5
RHF;188306;46.9
RHF;188307;36.1
RHF;188308;21.0
RHF;188309;39.9
RHF;188310;15.0
RHF;188311;20.2
RHF;188312;31.0
RHF;188401;13.5
RHF;188402;14.0
RHF;188403;2.8
RHF;188404;18.7
RHF;188405;31.2
RHF;188406;22.1
RHF;188407;22.7
RHF;188408;25.5
RHF;188409;19.5
RHF;188410;6.3
RHF;188411;12.4
RHF;188412;16.5
RHF;188501;5.6
RHF;188502;16.1
RHF;188503;32.5
RHF;188504;19.8
RHF;188505;23.7
RHF;188506;20.5
RHF;188507;14.2
RHF;188508;18.6
RHF;188509;44.4
RHF;188510;25.2
RHF;188511;39.0
RHF;188512;35.1
RHF;188601;19.9
RHF;188602;25.6
RHF;188603;13.5
RHF;188604;16.3
RHF;188605;23.5
RHF;188606;69.8
RHF;188607;40.9
RHF;188608;44.9
RHF;188609;86.6
RHF;188610;26.0
RHF;188611;57.2
RHF;188612;31.2
RHF;188701;5.1
RHF;188702;2.9
RHF;188703;28.4
RHF;188704;6.3
RHF;188705;29.0
RHF;188706;22.9
RHF;188707;27.7
RHF;188708;35.8
RHF;188709;21.8
RHF;188710;24.2
RHF;188711;15.2
RHF;188712;38.1
RHF;188801;9.2
RHF;188802;19.4
RHF;188803;40.7
RHF;188804;20.4
RHF;188805;14.6
RHF;188806;28.2
RHF;188807;18.5
RHF;188808;31.6
RHF;188809;31.7
RHF;188810;61.4
RHF;188811;29.1
RHF;188812;11.0
RHF;188901;9.0
RHF;188902;35.9
RHF;188903;13.2
RHF;188904;6.3
RHF;188905;14.0
RHF;188906;50.6
RHF;188907;37.7
RHF;188908;31.9
RHF;188909;16.2
RHF;188910;49.5
RHF;188911;19.3
RHF;188912;12.8
RHF;189001;17.4
RHF;189002;5.5
RHF;189003;4.3
RHF;189004;38.5
RHF;189005;38.9
RHF;189006;20.1
RHF;189007;28.7
RHF;189008;31.3
RHF;189009;25.0
RHF;189010;18.8
RHF;189011;15.8
RHF;189012;6.7
RHF;189101;8.5
RHF;189102;4.4
RHF;189103;25.1
RHF;189104;17.7
RHF;189105;29.2
RHF;189106;58.2
RHF;189107;59.2
RHF;189108;31.7
RHF;189109;22.1
RHF;189110;24.2
RHF;189111;28.9
RHF;189112;37.3
RHF;189201;32.6
RHF;189202;15.2
RHF;189203;11.4
RHF;189204;21.4
RHF;189205;20.1
RHF;189206;47.6
RHF;189207;36.9
RHF;189208;27.7
RHF;189209;21.4
RHF;189210;38.4
RHF;189211;9.2
RHF;189212;13.6
RHF;189301;41.4
RHF;189302;12.6
RHF;189303;10.5
RHF;189304;0.0
