 

stn;time;rsd300m0
IYKAL;201401;2
IYKAL;201402;0
IYKAL;201403;0
IYKAL;201404;0
IYKAL;201405;0
IYKAL;201406;0
IYKAL;201407;0
IYKAL;201408;0
IYKAL;201409;0
IYKAL;201410;1
IYKAL;201411;4
IYKAL;201412;0
IYKAL;201501;0
IYKAL;201502;0
IYKAL;201503;0
IYKAL;201504;0
IYKAL;201505;0
IYKAL;201506;1
IYKAL;201507;0
IYKAL;201508;0
IYKAL;201509;1
IYKAL;201510;0
IYKAL;201511;0
IYKAL;201512;0
IYKAL;201601;0
IYKAL;201602;0
IYKAL;201603;1
IYKAL;201604;0
IYKAL;201605;0
IYKAL;201606;1
IYKAL;201607;0
IYKAL;201608;1
IYKAL;201609;0
IYKAL;201610;0
IYKAL;201611;0
IYKAL;201612;0
IYKAL;201701;0
IYKAL;201702;0
IYKAL;201703;0
IYKAL;201704;0
IYKAL;201705;1
IYKAL;201706;0
IYKAL;201707;0
IYKAL;201708;1
IYKAL;201709;0
IYKAL;201710;0
IYKAL;201711;1
IYKAL;201712;2
IYKAL;201801;0
IYKAL;201802;0
IYKAL;201803;0
IYKAL;201804;0
IYKAL;201805;0
IYKAL;201806;0
IYKAL;201807;0
IYKAL;201808;1
IYKAL;201809;0
IYKAL;201810;3
IYKAL;201811;0
IYKAL;201812;0
IYKAL;201901;0
IYKAL;201902;1
IYKAL;201903;0
