 

stn;time;tre200dn
EGO;20100923;9.6
EGO;20100924;10.1
EGO;20100925;7.4
EGO;20100926;6.4
EGO;20100927;5.6
EGO;20100928;5.8
EGO;20100929;6.6
EGO;20100930;7.1
EGO;20101001;7.5
EGO;20101002;7.7
EGO;20101003;7.5
EGO;20101004;6.4
EGO;20101005;9.7
EGO;20101006;8.5
EGO;20101007;6.5
EGO;20101008;10.3
EGO;20101009;11.0
EGO;20101010;9.6
EGO;20101011;3.6
EGO;20101012;1.5
EGO;20101013;2.5
EGO;20101014;5.7
EGO;20101015;6.3
EGO;20101016;5.6
EGO;20101017;5.7
EGO;20101018;2.0
EGO;20101019;0.0
EGO;20101020;2.5
EGO;20101021;-0.7
EGO;20101022;-1.9
EGO;20101023;5.4
EGO;20101024;3.9
EGO;20101025;3.3
EGO;20101026;-0.2
EGO;20101027;-1.6
EGO;20101028;1.6
EGO;20101029;0.6
EGO;20101030;3.6
EGO;20101031;3.4
EGO;20101101;4.8
EGO;20101102;6.0
EGO;20101103;2.4
EGO;20101104;6.1
EGO;20101105;4.6
EGO;20101106;8.1
EGO;20101107;2.6
EGO;20101108;2.2
EGO;20101109;0.8
EGO;20101110;3.3
EGO;20101111;3.3
EGO;20101112;6.8
EGO;20101113;7.2
EGO;20101114;4.1
EGO;20101115;4.9
EGO;20101116;0.5
EGO;20101117;0.2
EGO;20101118;-0.1
EGO;20101119;0.3
EGO;20101120;-1.0
EGO;20101121;1.9
EGO;20101122;2.5
EGO;20101123;-0.2
EGO;20101124;0.5
EGO;20101125;-1.1
EGO;20101126;-5.3
EGO;20101127;-9.4
EGO;20101128;-4.8
EGO;20101129;-7.7
EGO;20101130;-11.8
EGO;20101201;-4.2
EGO;20101202;-9.6
EGO;20101203;-11.7
EGO;20101204;-9.3
EGO;20101205;-8.2
EGO;20101206;0.0
EGO;20101207;-0.4
EGO;20101208;1.4
EGO;20101209;-3.5
EGO;20101210;-3.5
EGO;20101211;-2.1
EGO;20101212;-1.7
EGO;20101213;-8.2
EGO;20101214;-8.6
EGO;20101215;-8.8
EGO;20101216;-8.5
EGO;20101217;-6.1
EGO;20101218;-12.0
EGO;20101219;-9.9
EGO;20101220;0.8
EGO;20101221;-0.8
EGO;20101222;1.2
EGO;20101223;-0.6
EGO;20101224;-2.1
EGO;20101225;-5.7
EGO;20101226;-12.3
EGO;20101227;-12.1
EGO;20101228;-6.9
EGO;20101229;-1.5
EGO;20101230;0.1
