 

stn;time;tre200dn
TIMOL;20091013;11.4
TIMOL;20091014;3.5
TIMOL;20091015;-0.7
TIMOL;20091016;-0.7
TIMOL;20091017;3.9
TIMOL;20091018;1.0
TIMOL;20091019;-0.8
TIMOL;20091020;4.9
TIMOL;20091021;6.6
TIMOL;20091022;3.8
TIMOL;20091023;3.6
TIMOL;20091024;7.4
TIMOL;20091025;5.0
TIMOL;20091026;3.7
TIMOL;20091027;-
TIMOL;20091028;2.0
TIMOL;20091029;3.8
TIMOL;20091030;2.3
TIMOL;20091031;9.4
TIMOL;20091101;6.1
TIMOL;20091102;6.1
TIMOL;20091103;2.9
TIMOL;20091104;3.7
TIMOL;20091105;0.2
TIMOL;20091106;0.7
TIMOL;20091107;-1.0
TIMOL;20091108;4.1
TIMOL;20091109;0.2
TIMOL;20091110;-1.1
TIMOL;20091111;-1.1
TIMOL;20091112;-2.5
TIMOL;20091113;0.1
TIMOL;20091114;7.0
TIMOL;20091115;5.5
TIMOL;20091116;8.2
TIMOL;20091117;6.7
TIMOL;20091118;3.8
TIMOL;20091119;1.2
TIMOL;20091120;1.0
TIMOL;20091121;0.3
TIMOL;20091122;-0.8
TIMOL;20091123;0.7
TIMOL;20091124;0.1
TIMOL;20091125;0.2
TIMOL;20091126;5.4
TIMOL;20091127;5.9
TIMOL;20091128;0.8
TIMOL;20091129;2.4
TIMOL;20091130;1.8
TIMOL;20091201;2.5
TIMOL;20091202;-1.4
TIMOL;20091203;-2.2
TIMOL;20091204;1.3
TIMOL;20091205;-1.5
TIMOL;20091206;-1.7
TIMOL;20091207;-0.9
TIMOL;20091208;4.3
TIMOL;20091209;-1.4
TIMOL;20091210;-1.8
TIMOL;20091211;4.1
TIMOL;20091212;2.1
TIMOL;20091213;0.9
TIMOL;20091214;-4.1
TIMOL;20091215;-5.6
TIMOL;20091216;-7.5
TIMOL;20091217;-8.1
TIMOL;20091218;-
TIMOL;20091219;-8.3
TIMOL;20091220;-9.4
TIMOL;20091221;-7.3
TIMOL;20091222;-2.3
TIMOL;20091223;0.0
TIMOL;20091224;1.0
TIMOL;20091225;-1.2
TIMOL;20091226;-3.3
TIMOL;20091227;-4.7
TIMOL;20091228;-5.0
TIMOL;20091229;-5.1
TIMOL;20091230;-3.8
TIMOL;20091231;-2.7
TIMOL;20100101;-1.2
TIMOL;20100102;-1.4
TIMOL;20100103;-8.3
TIMOL;20100104;-8.5
TIMOL;20100105;-7.8
TIMOL;20100106;-4.0
TIMOL;20100107;-3.9
TIMOL;20100108;-0.1
TIMOL;20100109;-0.7
TIMOL;20100110;0.6
TIMOL;20100111;-2.7
TIMOL;20100112;-2.9
TIMOL;20100113;-0.9
TIMOL;20100114;-2.8
TIMOL;20100115;-5.6
TIMOL;20100116;-7.4
TIMOL;20100117;-5.3
TIMOL;20100118;-6.0
TIMOL;20100119;-6.8
TIMOL;20100120;-7.6
TIMOL;20100121;-6.5
TIMOL;20100122;-6.6
TIMOL;20100123;-6.7
TIMOL;20100124;-9.7
TIMOL;20100125;-1.4
TIMOL;20100126;-4.9
TIMOL;20100127;-7.3
TIMOL;20100128;-6.0
TIMOL;20100129;-4.6
TIMOL;20100130;-3.0
TIMOL;20100131;-1.4
TIMOL;20100201;-7.5
TIMOL;20100202;-6.3
TIMOL;20100203;-7.1
TIMOL;20100204;-6.0
TIMOL;20100205;-0.4
TIMOL;20100206;-0.2
TIMOL;20100207;-1.2
TIMOL;20100208;-4.3
TIMOL;20100209;-3.5
TIMOL;20100210;-0.1
TIMOL;20100211;1.0
TIMOL;20100212;-3.7
TIMOL;20100213;-5.4
TIMOL;20100214;-4.9
TIMOL;20100215;-5.9
TIMOL;20100216;1.0
TIMOL;20100217;0.8
TIMOL;20100218;1.5
TIMOL;20100219;3.1
TIMOL;20100220;-1.4
TIMOL;20100221;-4.5
TIMOL;20100222;1.7
TIMOL;20100223;1.5
TIMOL;20100224;-0.9
TIMOL;20100225;1.9
TIMOL;20100226;0.1
TIMOL;20100227;-2.0
TIMOL;20100228;-0.3
TIMOL;20100301;-1.6
TIMOL;20100302;0.7
TIMOL;20100303;-0.7
TIMOL;20100304;4.7
TIMOL;20100305;1.8
TIMOL;20100306;-4.6
TIMOL;20100307;-2.8
TIMOL;20100308;-1.7
TIMOL;20100309;-2.2
TIMOL;20100310;-0.4
TIMOL;20100311;-0.3
TIMOL;20100312;-1.4
TIMOL;20100313;-3.1
TIMOL;20100314;-2.6
TIMOL;20100315;2.7
TIMOL;20100316;-1.3
TIMOL;20100317;-1.6
TIMOL;20100318;-0.6
TIMOL;20100319;5.1
TIMOL;20100320;7.9
TIMOL;20100321;7.5
TIMOL;20100322;7.8
TIMOL;20100323;9.0
TIMOL;20100324;9.3
TIMOL;20100325;8.5
TIMOL;20100326;2.1
TIMOL;20100327;0.3
TIMOL;20100328;2.7
TIMOL;20100329;4.5
TIMOL;20100330;3.5
TIMOL;20100331;0.8
TIMOL;20100401;2.0
TIMOL;20100402;-1.5
TIMOL;20100403;1.0
TIMOL;20100404;0.7
TIMOL;20100405;1.6
TIMOL;20100406;-0.1
TIMOL;20100407;1.5
TIMOL;20100408;5.7
TIMOL;20100409;4.4
TIMOL;20100410;4.9
TIMOL;20100411;5.9
TIMOL;20100412;4.0
TIMOL;20100413;1.1
TIMOL;20100414;0.9
TIMOL;20100415;2.3
TIMOL;20100416;2.4
TIMOL;20100417;3.7
TIMOL;20100418;7.5
TIMOL;20100419;4.5
TIMOL;20100420;4.4
TIMOL;20100421;5.7
TIMOL;20100422;5.7
TIMOL;20100423;11.7
TIMOL;20100424;10.4
TIMOL;20100425;9.7
TIMOL;20100426;10.6
TIMOL;20100427;7.8
TIMOL;20100428;5.9
TIMOL;20100429;8.7
TIMOL;20100430;13.0
TIMOL;20100501;10.7
