 

stn;time;hns000d0
SPZ;20120813;0
SPZ;20120814;0
SPZ;20120815;-
SPZ;20120816;0
SPZ;20120817;0
SPZ;20120818;0
SPZ;20120819;0
SPZ;20120820;0
SPZ;20120821;-
SPZ;20120822;0
SPZ;20120823;0
SPZ;20120824;0
SPZ;20120825;0
SPZ;20120826;0
SPZ;20120827;0
SPZ;20120828;0
SPZ;20120829;0
SPZ;20120830;0
SPZ;20120831;0
SPZ;20120901;0
SPZ;20120902;0
SPZ;20120903;0
SPZ;20120904;0
SPZ;20120905;0
SPZ;20120906;0
SPZ;20120907;0
SPZ;20120908;-
SPZ;20120909;0
SPZ;20120910;0
SPZ;20120911;0
SPZ;20120912;0
SPZ;20120913;0
SPZ;20120914;0
SPZ;20120915;0
SPZ;20120916;0
SPZ;20120917;0
SPZ;20120918;0
SPZ;20120919;0
SPZ;20120920;0
SPZ;20120921;0
SPZ;20120922;0
SPZ;20120923;0
SPZ;20120924;0
SPZ;20120925;0
SPZ;20120926;0
SPZ;20120927;0
SPZ;20120928;0
SPZ;20120929;0
SPZ;20120930;-
SPZ;20121001;-
SPZ;20121002;0
SPZ;20121003;0
SPZ;20121004;0
SPZ;20121005;-
SPZ;20121006;-
SPZ;20121007;0
SPZ;20121008;0
SPZ;20121009;0
SPZ;20121010;0
SPZ;20121011;0
SPZ;20121012;0
SPZ;20121013;-
SPZ;20121014;-
SPZ;20121015;-
SPZ;20121016;-
SPZ;20121017;-
SPZ;20121018;-
SPZ;20121019;0
SPZ;20121020;0
SPZ;20121021;0
SPZ;20121022;0
SPZ;20121023;0
SPZ;20121024;0
SPZ;20121025;0
SPZ;20121026;0
SPZ;20121027;-
SPZ;20121028;-
SPZ;20121029;-
SPZ;20121030;-
SPZ;20121031;-
SPZ;20121101;0
SPZ;20121102;0
SPZ;20121103;0
SPZ;20121104;0
SPZ;20121105;0
SPZ;20121106;0
SPZ;20121107;0
SPZ;20121108;0
SPZ;20121109;0
SPZ;20121110;0
SPZ;20121111;0
SPZ;20121112;0
SPZ;20121113;0
SPZ;20121114;0
SPZ;20121115;0
SPZ;20121116;0
SPZ;20121117;0
SPZ;20121118;0
SPZ;20121119;0
SPZ;20121120;0
SPZ;20121121;0
SPZ;20121122;0
SPZ;20121123;0
SPZ;20121124;0
SPZ;20121125;-
SPZ;20121126;0
SPZ;20121127;0
SPZ;20121128;12
SPZ;20121129;16
SPZ;20121130;-
SPZ;20121201;0
SPZ;20121202;13
SPZ;20121203;0
SPZ;20121204;27
SPZ;20121205;10
SPZ;20121206;5
SPZ;20121207;18
SPZ;20121208;1
SPZ;20121209;18
SPZ;20121210;17
SPZ;20121211;4
SPZ;20121212;0
SPZ;20121213;0
SPZ;20121214;0
SPZ;20121215;0
SPZ;20121216;0
SPZ;20121217;3
SPZ;20121218;4
SPZ;20121219;0
SPZ;20121220;0
SPZ;20121221;0
SPZ;20121222;0
SPZ;20121223;0
SPZ;20121224;0
SPZ;20121225;0
SPZ;20121226;0
SPZ;20121227;0
SPZ;20121228;0
SPZ;20121229;0
SPZ;20121230;0
SPZ;20121231;0
SPZ;20130101;2
SPZ;20130102;0
SPZ;20130103;0
SPZ;20130104;0
SPZ;20130105;0
SPZ;20130106;0
SPZ;20130107;0
SPZ;20130108;0
SPZ;20130109;3
SPZ;20130110;3
SPZ;20130111;8
SPZ;20130112;0
SPZ;20130113;0
SPZ;20130114;3
SPZ;20130115;8
SPZ;20130116;6
SPZ;20130117;13
SPZ;20130118;0
SPZ;20130119;0
SPZ;20130120;1
SPZ;20130121;1
SPZ;20130122;0
SPZ;20130123;0
SPZ;20130124;0
SPZ;20130125;0
SPZ;20130126;0
SPZ;20130127;4
SPZ;20130128;0
SPZ;20130129;0
SPZ;20130130;0
SPZ;20130131;0
SPZ;20130201;3
SPZ;20130202;12
SPZ;20130203;18
SPZ;20130204;0
SPZ;20130205;13
SPZ;20130206;15
SPZ;20130207;13
SPZ;20130208;18
SPZ;20130209;5
SPZ;20130210;1
SPZ;20130211;9
SPZ;20130212;11
SPZ;20130213;0
SPZ;20130214;4
SPZ;20130215;2
SPZ;20130216;0
SPZ;20130217;0
SPZ;20130218;0
SPZ;20130219;5
SPZ;20130220;2
SPZ;20130221;3
SPZ;20130222;8
SPZ;20130223;9
SPZ;20130224;0
SPZ;20130225;0
SPZ;20130226;0
SPZ;20130227;0
SPZ;20130228;0
SPZ;20130301;0
SPZ;20130302;0
SPZ;20130303;0
SPZ;20130304;0
SPZ;20130305;0
SPZ;20130306;0
SPZ;20130307;0
SPZ;20130308;0
SPZ;20130309;0
SPZ;20130310;0
SPZ;20130311;0
SPZ;20130312;0
SPZ;20130313;11
SPZ;20130314;13
SPZ;20130315;0
SPZ;20130316;0
SPZ;20130317;0
SPZ;20130318;1
SPZ;20130319;0
SPZ;20130320;0
SPZ;20130321;0
SPZ;20130322;0
SPZ;20130323;0
SPZ;20130324;0
SPZ;20130325;7
SPZ;20130326;3
SPZ;20130327;0
SPZ;20130328;1
