 

stn;time;tre200d0
WSLLAE;20180101;3.3
WSLLAE;20180102;2.1
WSLLAE;20180103;4.2
WSLLAE;20180104;5.6
WSLLAE;20180105;7.2
WSLLAE;20180106;4.7
WSLLAE;20180107;3.7
WSLLAE;20180108;3.9
WSLLAE;20180109;5.3
WSLLAE;20180110;4.4
WSLLAE;20180111;4.0
WSLLAE;20180112;1.3
WSLLAE;20180113;0.7
WSLLAE;20180114;-1.6
WSLLAE;20180115;-0.5
WSLLAE;20180116;4.0
WSLLAE;20180117;0.1
WSLLAE;20180118;1.6
WSLLAE;20180119;2.3
WSLLAE;20180120;0.8
WSLLAE;20180121;1.6
WSLLAE;20180122;5.6
WSLLAE;20180123;4.5
WSLLAE;20180124;6.4
WSLLAE;20180125;7.1
WSLLAE;20180126;5.9
WSLLAE;20180127;4.3
WSLLAE;20180128;4.8
WSLLAE;20180129;4.0
WSLLAE;20180130;5.1
WSLLAE;20180131;4.3
WSLLAE;20180201;0.8
WSLLAE;20180202;-0.2
WSLLAE;20180203;-0.9
WSLLAE;20180204;-0.2
WSLLAE;20180205;-1.6
WSLLAE;20180206;-2.5
WSLLAE;20180207;-1.6
WSLLAE;20180208;-1.9
WSLLAE;20180209;-1.6
WSLLAE;20180210;-1.7
WSLLAE;20180211;-0.8
WSLLAE;20180212;-1.6
WSLLAE;20180213;-2.6
WSLLAE;20180214;-2.4
WSLLAE;20180215;0.3
WSLLAE;20180216;4.1
WSLLAE;20180217;1.1
WSLLAE;20180218;-1.7
WSLLAE;20180219;-1.9
WSLLAE;20180220;-2.7
WSLLAE;20180221;-3.4
WSLLAE;20180222;-4.6
WSLLAE;20180223;-4.7
WSLLAE;20180224;-3.7
WSLLAE;20180225;-7.4
WSLLAE;20180226;-10.9
WSLLAE;20180227;-11.2
WSLLAE;20180228;-9.5
WSLLAE;20180301;-7.2
WSLLAE;20180302;-4.5
WSLLAE;20180303;0.0
WSLLAE;20180304;4.5
WSLLAE;20180305;5.8
WSLLAE;20180306;3.5
WSLLAE;20180307;2.7
WSLLAE;20180308;4.2
WSLLAE;20180309;8.0
WSLLAE;20180310;8.4
WSLLAE;20180311;8.7
WSLLAE;20180312;5.9
WSLLAE;20180313;3.5
WSLLAE;20180314;6.1
WSLLAE;20180315;6.2
WSLLAE;20180316;5.9
WSLLAE;20180317;3.3
WSLLAE;20180318;-3.1
WSLLAE;20180319;-3.6
WSLLAE;20180320;-3.4
WSLLAE;20180321;-1.3
WSLLAE;20180322;-1.0
WSLLAE;20180323;2.3
WSLLAE;20180324;5.2
WSLLAE;20180325;7.6
WSLLAE;20180326;5.8
WSLLAE;20180327;4.1
WSLLAE;20180328;6.4
WSLLAE;20180329;3.9
WSLLAE;20180330;4.8
WSLLAE;20180331;2.4
WSLLAE;20180401;3.1
WSLLAE;20180402;7.3
WSLLAE;20180403;12.4
WSLLAE;20180404;10.3
WSLLAE;20180405;6.5
WSLLAE;20180406;9.1
WSLLAE;20180407;14.8
WSLLAE;20180408;16.5
WSLLAE;20180409;14.4
WSLLAE;20180410;9.4
WSLLAE;20180411;11.4
WSLLAE;20180412;13.3
WSLLAE;20180413;10.6
WSLLAE;20180414;13.1
WSLLAE;20180415;12.4
WSLLAE;20180416;11.4
WSLLAE;20180417;15.0
WSLLAE;20180418;16.9
WSLLAE;20180419;18.1
WSLLAE;20180420;19.6
WSLLAE;20180421;20.1
WSLLAE;20180422;19.9
WSLLAE;20180423;15.8
WSLLAE;20180424;15.0
WSLLAE;20180425;15.3
WSLLAE;20180426;9.9
WSLLAE;20180427;13.5
WSLLAE;20180428;14.8
WSLLAE;20180429;17.0
WSLLAE;20180430;9.5
WSLLAE;20180501;7.5
WSLLAE;20180502;9.3
WSLLAE;20180503;10.8
WSLLAE;20180504;14.0
WSLLAE;20180505;16.6
WSLLAE;20180506;16.7
WSLLAE;20180507;16.9
WSLLAE;20180508;18.1
WSLLAE;20180509;16.3
WSLLAE;20180510;10.5
WSLLAE;20180511;13.9
WSLLAE;20180512;18.2
WSLLAE;20180513;9.5
WSLLAE;20180514;8.0
WSLLAE;20180515;9.5
WSLLAE;20180516;9.4
WSLLAE;20180517;10.4
WSLLAE;20180518;13.7
WSLLAE;20180519;13.6
WSLLAE;20180520;12.7
WSLLAE;20180521;16.0
WSLLAE;20180522;16.4
WSLLAE;20180523;14.9
WSLLAE;20180524;16.7
WSLLAE;20180525;19.7
WSLLAE;20180526;20.9
WSLLAE;20180527;20.3
WSLLAE;20180528;21.0
WSLLAE;20180529;17.7
WSLLAE;20180530;19.3
WSLLAE;20180531;17.2
WSLLAE;20180601;16.4
WSLLAE;20180602;18.6
WSLLAE;20180603;20.2
WSLLAE;20180604;19.0
WSLLAE;20180605;19.5
WSLLAE;20180606;19.0
WSLLAE;20180607;17.8
WSLLAE;20180608;17.9
WSLLAE;20180609;18.7
WSLLAE;20180610;21.2
WSLLAE;20180611;18.8
WSLLAE;20180612;15.6
WSLLAE;20180613;11.8
WSLLAE;20180614;14.0
WSLLAE;20180615;16.9
WSLLAE;20180616;19.1
WSLLAE;20180617;17.3
WSLLAE;20180618;17.5
WSLLAE;20180619;19.8
WSLLAE;20180620;22.7
WSLLAE;20180621;21.3
WSLLAE;20180622;13.3
WSLLAE;20180623;14.5
WSLLAE;20180624;14.9
WSLLAE;20180625;15.8
WSLLAE;20180626;17.6
WSLLAE;20180627;17.9
WSLLAE;20180628;15.7
WSLLAE;20180629;17.4
WSLLAE;20180630;22.5
WSLLAE;20180701;21.3
WSLLAE;20180702;21.9
WSLLAE;20180703;19.4
WSLLAE;20180704;21.8
WSLLAE;20180705;16.8
WSLLAE;20180706;15.5
WSLLAE;20180707;19.0
WSLLAE;20180708;20.9
WSLLAE;20180709;21.2
