 

stn;time;rre150m0
SAF;199411;174.4
SAF;199412;58.0
SAF;199501;114.2
SAF;199502;84.0
SAF;199503;67.5
SAF;199504;168.2
SAF;199505;160.1
SAF;199506;67.5
SAF;199507;53.6
SAF;199508;47.4
SAF;199509;151.7
SAF;199510;1.5
SAF;199511;32.4
SAF;199512;52.1
SAF;199601;23.3
SAF;199602;45.2
SAF;199603;48.6
SAF;199604;14.1
SAF;199605;206.2
SAF;199606;22.4
SAF;199607;109.1
SAF;199608;69.1
SAF;199609;23.6
SAF;199610;136.3
SAF;199611;276.7
SAF;199612;25.6
SAF;199701;21.4
SAF;199702;47.3
SAF;199703;7.9
SAF;199704;23.4
SAF;199705;66.6
SAF;199706;161.0
SAF;199707;63.9
SAF;199708;50.8
SAF;199709;44.8
SAF;199710;43.2
SAF;199711;93.7
SAF;199712;73.7
SAF;199801;46.3
SAF;199802;21.9
SAF;199803;18.1
SAF;199804;119.6
SAF;199805;101.9
SAF;199806;85.9
SAF;199807;36.6
SAF;199808;48.8
SAF;199809;57.4
SAF;199810;114.8
SAF;199811;23.9
SAF;199812;15.6
SAF;199901;72.1
SAF;199902;104.8
SAF;199903;94.9
SAF;199904;81.5
SAF;199905;120.0
SAF;199906;115.2
SAF;199907;71.6
SAF;199908;86.0
SAF;199909;138.1
SAF;199910;54.9
SAF;199911;56.2
SAF;199912;92.9
SAF;200001;14.1
SAF;200002;31.8
SAF;200003;39.1
SAF;200004;183.2
SAF;200005;49.6
SAF;200006;100.6
SAF;200007;64.1
SAF;200008;67.7
SAF;200009;193.6
SAF;200010;382.9
SAF;200011;135.0
SAF;200012;16.1
SAF;200101;38.9
SAF;200102;50.7
SAF;200103;118.6
SAF;200104;82.7
SAF;200105;86.3
SAF;200106;93.4
SAF;200107;91.8
SAF;200108;49.7
SAF;200109;46.4
SAF;200110;39.9
SAF;200111;28.2
SAF;200112;51.9
SAF;200201;11.7
SAF;200202;91.1
SAF;200203;63.1
SAF;200204;28.2
SAF;200205;304.5
SAF;200206;130.4
SAF;200207;122.3
SAF;200208;127.1
SAF;200209;56.9
SAF;200210;40.5
SAF;200211;382.2
SAF;200212;56.9
SAF;200301;47.3
SAF;200302;24.8
SAF;200303;4.1
SAF;200304;15.0
SAF;200305;53.7
SAF;200306;52.4
SAF;200307;37.9
SAF;200308;41.4
SAF;200309;42.1
SAF;200310;103.5
SAF;200311;41.5
SAF;200312;52.7
SAF;200401;123.1
SAF;200402;22.0
SAF;200403;31.7
SAF;200404;73.1
SAF;200405;75.0
SAF;200406;45.3
SAF;200407;53.8
SAF;200408;76.3
SAF;200409;24.5
SAF;200410;114.5
SAF;200411;150.0
