 

stn;time;tre200d0
AGAAR;20180423;16.3
AGAAR;20180424;16.4
AGAAR;20180425;17.2
AGAAR;20180426;12.9
AGAAR;20180427;15.5
AGAAR;20180428;16.2
AGAAR;20180429;18.0
AGAAR;20180430;12.9
AGAAR;20180501;10.1
AGAAR;20180502;11.8
AGAAR;20180503;12.8
AGAAR;20180504;16.7
AGAAR;20180505;19.2
AGAAR;20180506;19.4
AGAAR;20180507;17.9
AGAAR;20180508;18.8
AGAAR;20180509;17.2
AGAAR;20180510;13.1
AGAAR;20180511;15.6
AGAAR;20180512;18.9
AGAAR;20180513;11.8
AGAAR;20180514;11.0
AGAAR;20180515;11.8
AGAAR;20180516;11.8
AGAAR;20180517;12.4
AGAAR;20180518;15.7
AGAAR;20180519;14.9
AGAAR;20180520;14.9
AGAAR;20180521;17.2
AGAAR;20180522;17.3
AGAAR;20180523;16.9
AGAAR;20180524;18.5
AGAAR;20180525;19.8
AGAAR;20180526;20.8
AGAAR;20180527;20.4
AGAAR;20180528;21.7
AGAAR;20180529;20.2
AGAAR;20180530;21.0
AGAAR;20180531;18.9
AGAAR;20180601;18.8
AGAAR;20180602;20.0
AGAAR;20180603;21.5
AGAAR;20180604;21.0
AGAAR;20180605;22.0
AGAAR;20180606;21.5
AGAAR;20180607;20.4
AGAAR;20180608;19.4
AGAAR;20180609;21.0
AGAAR;20180610;22.0
AGAAR;20180611;19.3
AGAAR;20180612;17.7
AGAAR;20180613;14.3
AGAAR;20180614;16.1
AGAAR;20180615;18.2
AGAAR;20180616;19.7
AGAAR;20180617;19.9
AGAAR;20180618;20.3
AGAAR;20180619;21.1
AGAAR;20180620;23.3
AGAAR;20180621;22.8
AGAAR;20180622;16.5
AGAAR;20180623;16.7
AGAAR;20180624;17.7
AGAAR;20180625;18.5
AGAAR;20180626;20.3
AGAAR;20180627;21.0
AGAAR;20180628;19.2
AGAAR;20180629;20.3
AGAAR;20180630;24.0
AGAAR;20180701;24.3
AGAAR;20180702;24.2
AGAAR;20180703;20.4
AGAAR;20180704;23.3
AGAAR;20180705;18.1
AGAAR;20180706;17.5
AGAAR;20180707;20.1
AGAAR;20180708;21.4
AGAAR;20180709;22.1
AGAAR;20180710;20.2
AGAAR;20180711;18.2
AGAAR;20180712;19.6
AGAAR;20180713;22.2
AGAAR;20180714;23.4
AGAAR;20180715;22.7
AGAAR;20180716;21.7
AGAAR;20180717;21.0
AGAAR;20180718;22.5
AGAAR;20180719;24.4
AGAAR;20180720;21.6
AGAAR;20180721;18.3
AGAAR;20180722;20.4
AGAAR;20180723;21.6
AGAAR;20180724;23.7
AGAAR;20180725;25.5
AGAAR;20180726;25.4
AGAAR;20180727;24.8
AGAAR;20180728;19.7
AGAAR;20180729;23.1
AGAAR;20180730;25.2
AGAAR;20180731;26.9
AGAAR;20180801;26.6
AGAAR;20180802;26.2
AGAAR;20180803;27.8
AGAAR;20180804;27.7
AGAAR;20180805;27.8
AGAAR;20180806;26.9
AGAAR;20180807;25.5
AGAAR;20180808;23.9
AGAAR;20180809;22.3
AGAAR;20180810;19.3
AGAAR;20180811;19.7
AGAAR;20180812;21.7
AGAAR;20180813;20.3
AGAAR;20180814;19.4
AGAAR;20180815;20.5
AGAAR;20180816;21.5
AGAAR;20180817;20.3
AGAAR;20180818;21.5
AGAAR;20180819;23.0
AGAAR;20180820;23.3
AGAAR;20180821;24.3
AGAAR;20180822;24.5
AGAAR;20180823;22.5
AGAAR;20180824;18.9
AGAAR;20180825;13.8
AGAAR;20180826;13.8
AGAAR;20180827;19.2
AGAAR;20180828;21.1
AGAAR;20180829;19.7
AGAAR;20180830;17.3
AGAAR;20180831;14.5
AGAAR;20180901;14.3
AGAAR;20180902;14.7
AGAAR;20180903;16.7
AGAAR;20180904;18.1
AGAAR;20180905;18.8
AGAAR;20180906;18.5
AGAAR;20180907;18.8
AGAAR;20180908;17.7
AGAAR;20180909;18.3
AGAAR;20180910;19.4
AGAAR;20180911;20.1
AGAAR;20180912;21.5
AGAAR;20180913;19.6
AGAAR;20180914;19.1
AGAAR;20180915;17.9
AGAAR;20180916;17.1
AGAAR;20180917;18.9
AGAAR;20180918;19.3
AGAAR;20180919;19.7
AGAAR;20180920;20.2
AGAAR;20180921;17.9
AGAAR;20180922;15.4
AGAAR;20180923;19.9
AGAAR;20180924;11.3
AGAAR;20180925;11.0
AGAAR;20180926;11.6
AGAAR;20180927;14.0
AGAAR;20180928;16.3
AGAAR;20180929;13.7
AGAAR;20180930;13.8
AGAAR;20181001;10.2
AGAAR;20181002;10.2
AGAAR;20181003;12.6
AGAAR;20181004;12.5
AGAAR;20181005;13.2
AGAAR;20181006;15.0
AGAAR;20181007;15.4
AGAAR;20181008;14.1
AGAAR;20181009;14.0
AGAAR;20181010;15.0
AGAAR;20181011;12.6
AGAAR;20181012;14.8
AGAAR;20181013;14.1
AGAAR;20181014;13.0
AGAAR;20181015;13.3
AGAAR;20181016;12.8
AGAAR;20181017;12.2
AGAAR;20181018;12.9
AGAAR;20181019;11.5
AGAAR;20181020;-
AGAAR;20181021;-
AGAAR;20181022;-
AGAAR;20181023;-
AGAAR;20181024;12.4
AGAAR;20181025;11.9
AGAAR;20181026;9.9
AGAAR;20181027;6.1
AGAAR;20181028;3.3
AGAAR;20181029;5.1
AGAAR;20181030;4.7
AGAAR;20181031;5.0
AGAAR;20181101;7.5
AGAAR;20181102;9.2
AGAAR;20181103;10.8
AGAAR;20181104;9.7
AGAAR;20181105;8.4
AGAAR;20181106;8.0
AGAAR;20181107;8.0
AGAAR;20181108;9.9
AGAAR;20181109;8.6
AGAAR;20181110;7.9
AGAAR;20181111;9.4
AGAAR;20181112;9.4
AGAAR;20181113;9.2
AGAAR;20181114;8.0
AGAAR;20181115;7.4
AGAAR;20181116;5.5
AGAAR;20181117;4.4
AGAAR;20181118;1.0
AGAAR;20181119;1.6
AGAAR;20181120;0.9
AGAAR;20181121;0.8
AGAAR;20181122;2.2
AGAAR;20181123;1.8
AGAAR;20181124;5.2
AGAAR;20181125;2.7
AGAAR;20181126;3.7
AGAAR;20181127;3.9
AGAAR;20181128;3.3
AGAAR;20181129;3.7
AGAAR;20181130;4.4
AGAAR;20181201;6.1
AGAAR;20181202;8.3
AGAAR;20181203;11.1
AGAAR;20181204;9.1
AGAAR;20181205;7.4
AGAAR;20181206;9.3
AGAAR;20181207;9.6
AGAAR;20181208;6.5
AGAAR;20181209;6.9
AGAAR;20181210;5.6
AGAAR;20181211;2.1
AGAAR;20181212;-0.2
AGAAR;20181213;0.8
AGAAR;20181214;-0.6
AGAAR;20181215;-0.7
AGAAR;20181216;0.9
AGAAR;20181217;2.8
AGAAR;20181218;1.0
AGAAR;20181219;1.9
AGAAR;20181220;5.8
AGAAR;20181221;7.4
AGAAR;20181222;10.1
AGAAR;20181223;9.0
AGAAR;20181224;7.1
AGAAR;20181225;1.2
AGAAR;20181226;0.0
AGAAR;20181227;-0.5
AGAAR;20181228;0.5
AGAAR;20181229;0.8
AGAAR;20181230;2.5
AGAAR;20181231;4.6
AGAAR;20190101;4.8
AGAAR;20190102;2.7
AGAAR;20190103;-0.6
AGAAR;20190104;0.4
AGAAR;20190105;0.1
AGAAR;20190106;2.3
AGAAR;20190107;2.6
AGAAR;20190108;2.7
AGAAR;20190109;1.4
AGAAR;20190110;-0.4
AGAAR;20190111;-0.5
AGAAR;20190112;1.4
AGAAR;20190113;3.9
AGAAR;20190114;5.0
AGAAR;20190115;2.6
AGAAR;20190116;0.6
AGAAR;20190117;4.7
AGAAR;20190118;0.5
AGAAR;20190119;-2.2
AGAAR;20190120;-1.2
AGAAR;20190121;-0.4
AGAAR;20190122;-1.0
AGAAR;20190123;-1.4
AGAAR;20190124;-1.3
AGAAR;20190125;-1.6
AGAAR;20190126;1.5
AGAAR;20190127;3.2
AGAAR;20190128;1.1
AGAAR;20190129;-0.3
AGAAR;20190130;-0.5
AGAAR;20190131;-0.7
AGAAR;20190201;1.9
AGAAR;20190202;2.4
AGAAR;20190203;1.6
AGAAR;20190204;-0.3
AGAAR;20190205;-1.9
AGAAR;20190206;-2.7
AGAAR;20190207;0.4
AGAAR;20190208;2.6
AGAAR;20190209;6.5
AGAAR;20190210;5.8
AGAAR;20190211;3.1
AGAAR;20190212;1.9
AGAAR;20190213;2.0
AGAAR;20190214;2.7
AGAAR;20190215;3.1
AGAAR;20190216;4.1
AGAAR;20190217;4.4
AGAAR;20190218;4.7
AGAAR;20190219;5.7
AGAAR;20190220;5.6
AGAAR;20190221;6.6
AGAAR;20190222;8.3
AGAAR;20190223;6.8
AGAAR;20190224;5.2
AGAAR;20190225;6.8
AGAAR;20190226;6.4
AGAAR;20190227;7.5
AGAAR;20190228;10.1
AGAAR;20190301;7.6
AGAAR;20190302;8.0
AGAAR;20190303;9.8
AGAAR;20190304;8.0
AGAAR;20190305;7.8
AGAAR;20190306;6.3
AGAAR;20190307;8.0
AGAAR;20190308;7.3
AGAAR;20190309;8.9
AGAAR;20190310;10.6
AGAAR;20190311;4.4
AGAAR;20190312;4.8
AGAAR;20190313;6.0
AGAAR;20190314;3.9
AGAAR;20190315;8.6
AGAAR;20190316;12.4
AGAAR;20190317;7.7
AGAAR;20190318;4.1
AGAAR;20190319;3.4
AGAAR;20190320;5.2
AGAAR;20190321;6.7
AGAAR;20190322;8.3
AGAAR;20190323;10.0
AGAAR;20190324;10.6
AGAAR;20190325;7.8
AGAAR;20190326;5.7
AGAAR;20190327;6.5
AGAAR;20190328;9.2
AGAAR;20190329;10.0
AGAAR;20190330;10.2
AGAAR;20190331;11.3
AGAAR;20190401;11.7
AGAAR;20190402;13.2
AGAAR;20190403;8.0
AGAAR;20190404;2.6
AGAAR;20190405;4.8
AGAAR;20190406;6.9
AGAAR;20190407;9.5
AGAAR;20190408;9.9
AGAAR;20190409;9.9
AGAAR;20190410;9.3
AGAAR;20190411;9.2
AGAAR;20190412;8.2
AGAAR;20190413;5.8
AGAAR;20190414;3.4
AGAAR;20190415;7.7
AGAAR;20190416;9.8
AGAAR;20190417;12.7
AGAAR;20190418;14.0
AGAAR;20190419;15.2
AGAAR;20190420;15.8
AGAAR;20190421;15.8
AGAAR;20190422;15.8
AGAAR;20190423;16.5
AGAAR;20190424;14.1
AGAAR;20190425;13.6
AGAAR;20190426;8.0
AGAAR;20190427;8.7
AGAAR;20190428;6.1
