 

stn;time;rs1000m0
BBE;196101;0
BBE;196102;0
BBE;196103;0
BBE;196104;0
BBE;196105;0
BBE;196106;0
BBE;196107;0
BBE;196108;0
BBE;196109;0
BBE;196110;0
BBE;196111;0
BBE;196112;0
BBE;196201;1
BBE;196202;0
BBE;196203;0
BBE;196204;0
BBE;196205;0
BBE;196206;0
BBE;196207;0
BBE;196208;0
BBE;196209;0
BBE;196210;0
BBE;196211;0
BBE;196212;0
BBE;196301;0
BBE;196302;0
BBE;196303;0
BBE;196304;0
BBE;196305;0
BBE;196306;0
BBE;196307;0
BBE;196308;0
BBE;196309;0
BBE;196310;0
BBE;196311;0
BBE;196312;0
BBE;196401;0
BBE;196402;0
BBE;196403;0
BBE;196404;0
BBE;196405;0
BBE;196406;0
BBE;196407;0
BBE;196408;0
BBE;196409;0
BBE;196410;0
BBE;196411;0
BBE;196412;0
BBE;196501;0
BBE;196502;0
BBE;196503;0
BBE;196504;0
BBE;196505;0
BBE;196506;0
BBE;196507;0
BBE;196508;0
BBE;196509;0
BBE;196510;0
BBE;196511;0
BBE;196512;0
BBE;196601;0
BBE;196602;0
BBE;196603;0
BBE;196604;0
BBE;196605;0
BBE;196606;0
BBE;196607;0
BBE;196608;0
BBE;196609;0
BBE;196610;0
BBE;196611;0
BBE;196612;0
BBE;196701;0
BBE;196702;0
BBE;196703;0
BBE;196704;0
BBE;196705;0
BBE;196706;0
BBE;196707;0
BBE;196708;0
BBE;196709;0
BBE;196710;0
BBE;196711;0
BBE;196712;0
BBE;196801;0
BBE;196802;0
BBE;196803;0
BBE;196804;0
BBE;196805;0
BBE;196806;0
BBE;196807;0
BBE;196808;0
BBE;196809;1
BBE;196810;0
BBE;196811;0
BBE;196812;0
BBE;196901;0
BBE;196902;0
BBE;196903;0
BBE;196904;0
BBE;196905;0
BBE;196906;0
BBE;196907;0
BBE;196908;0
BBE;196909;0
BBE;196910;0
BBE;196911;0
BBE;196912;0
BBE;197001;0
BBE;197002;1
BBE;197003;0
BBE;197004;0
BBE;197005;0
BBE;197006;0
BBE;197007;0
BBE;197008;0
BBE;197009;0
BBE;197010;0
BBE;197011;0
BBE;197012;0
BBE;197101;0
BBE;197102;0
BBE;197103;0
BBE;197104;0
BBE;197105;0
BBE;197106;0
BBE;197107;0
BBE;197108;0
BBE;197109;0
BBE;197110;0
BBE;197111;0
BBE;197112;0
BBE;197201;0
BBE;197202;0
BBE;197203;0
BBE;197204;0
BBE;197205;0
BBE;197206;0
BBE;197207;0
BBE;197208;0
BBE;197209;0
BBE;197210;0
BBE;197211;1
BBE;197212;0
BBE;197301;0
BBE;197302;0
BBE;197303;0
BBE;197304;0
BBE;197305;0
