 

stn;time;hns000d0
CHS;19581231;1
CHS;19590101;0
CHS;19590102;15
CHS;19590103;8
CHS;19590104;10
CHS;19590105;0
CHS;19590106;0
CHS;19590107;20
CHS;19590108;5
CHS;19590109;10
CHS;19590110;4
CHS;19590111;1
CHS;19590112;3
CHS;19590113;4
CHS;19590114;0
CHS;19590115;5
CHS;19590116;0
CHS;19590117;0
CHS;19590118;0
CHS;19590119;0
CHS;19590120;0
CHS;19590121;0
CHS;19590122;0
CHS;19590123;8
CHS;19590124;0
CHS;19590125;0
CHS;19590126;0
CHS;19590127;0
CHS;19590128;0
CHS;19590129;0
CHS;19590130;0
CHS;19590131;0
CHS;19590201;0
CHS;19590202;0
CHS;19590203;0
CHS;19590204;0
CHS;19590205;0
CHS;19590206;0
CHS;19590207;0
CHS;19590208;0
CHS;19590209;0
CHS;19590210;0
CHS;19590211;0
CHS;19590212;0
CHS;19590213;0
CHS;19590214;0
CHS;19590215;0
CHS;19590216;0
CHS;19590217;0
CHS;19590218;0
CHS;19590219;0
CHS;19590220;0
CHS;19590221;1
CHS;19590222;0
CHS;19590223;0
CHS;19590224;0
CHS;19590225;0
CHS;19590226;0
CHS;19590227;0
CHS;19590228;0
CHS;19590301;0
CHS;19590302;0
CHS;19590303;0
CHS;19590304;0
CHS;19590305;0
CHS;19590306;10
CHS;19590307;8
CHS;19590308;0
CHS;19590309;0
CHS;19590310;0
CHS;19590311;8
CHS;19590312;14
CHS;19590313;0
CHS;19590314;0
CHS;19590315;0
CHS;19590316;2
CHS;19590317;0
CHS;19590318;3
CHS;19590319;0
CHS;19590320;0
CHS;19590321;0
CHS;19590322;0
CHS;19590323;0
CHS;19590324;1
CHS;19590325;10
CHS;19590326;0
CHS;19590327;0
CHS;19590328;0
CHS;19590329;0
CHS;19590330;0
CHS;19590331;0
CHS;19590401;0
CHS;19590402;0
CHS;19590403;0
CHS;19590404;0
CHS;19590405;0
CHS;19590406;1
CHS;19590407;0
CHS;19590408;1
CHS;19590409;8
CHS;19590410;7
CHS;19590411;0
CHS;19590412;0
CHS;19590413;0
CHS;19590414;0
CHS;19590415;1
CHS;19590416;4
CHS;19590417;0
CHS;19590418;0
CHS;19590419;2
CHS;19590420;0
CHS;19590421;0
CHS;19590422;0
CHS;19590423;0
CHS;19590424;0
CHS;19590425;0
CHS;19590426;0
CHS;19590427;0
CHS;19590428;0
CHS;19590429;2
CHS;19590430;0
CHS;19590501;3
CHS;19590502;2
CHS;19590503;0
CHS;19590504;0
CHS;19590505;0
CHS;19590506;0
CHS;19590507;0
CHS;19590508;0
CHS;19590509;0
CHS;19590510;0
CHS;19590511;0
CHS;19590512;0
CHS;19590513;0
CHS;19590514;0
CHS;19590515;0
CHS;19590516;0
CHS;19590517;0
CHS;19590518;0
CHS;19590519;0
CHS;19590520;0
CHS;19590521;0
CHS;19590522;0
CHS;19590523;0
CHS;19590524;0
CHS;19590525;0
CHS;19590526;0
CHS;19590527;0
CHS;19590528;0
CHS;19590529;0
CHS;19590530;15
CHS;19590531;0
CHS;19590601;0
CHS;19590602;0
CHS;19590603;0
CHS;19590604;0
CHS;19590605;0
CHS;19590606;0
CHS;19590607;0
CHS;19590608;0
CHS;19590609;0
CHS;19590610;0
CHS;19590611;0
CHS;19590612;0
CHS;19590613;0
CHS;19590614;0
CHS;19590615;0
CHS;19590616;0
CHS;19590617;0
CHS;19590618;0
CHS;19590619;0
CHS;19590620;0
CHS;19590621;0
CHS;19590622;0
CHS;19590623;0
CHS;19590624;0
CHS;19590625;0
CHS;19590626;0
CHS;19590627;0
CHS;19590628;0
CHS;19590629;0
CHS;19590630;0
CHS;19590701;0
CHS;19590702;0
CHS;19590703;0
CHS;19590704;0
CHS;19590705;0
CHS;19590706;0
CHS;19590707;0
CHS;19590708;0
CHS;19590709;0
CHS;19590710;0
CHS;19590711;0
CHS;19590712;0
CHS;19590713;0
CHS;19590714;0
CHS;19590715;0
CHS;19590716;0
CHS;19590717;0
CHS;19590718;0
CHS;19590719;0
CHS;19590720;0
CHS;19590721;0
CHS;19590722;0
CHS;19590723;0
CHS;19590724;0
CHS;19590725;0
CHS;19590726;0
CHS;19590727;0
CHS;19590728;0
CHS;19590729;0
CHS;19590730;0
CHS;19590731;0
CHS;19590801;0
CHS;19590802;0
CHS;19590803;0
CHS;19590804;0
CHS;19590805;0
CHS;19590806;0
CHS;19590807;0
CHS;19590808;0
CHS;19590809;0
CHS;19590810;0
CHS;19590811;0
CHS;19590812;0
CHS;19590813;0
CHS;19590814;0
CHS;19590815;0
CHS;19590816;0
CHS;19590817;0
CHS;19590818;0
CHS;19590819;0
CHS;19590820;0
CHS;19590821;0
CHS;19590822;0
CHS;19590823;0
CHS;19590824;0
CHS;19590825;0
CHS;19590826;0
CHS;19590827;0
CHS;19590828;0
CHS;19590829;0
CHS;19590830;0
CHS;19590831;0
CHS;19590901;0
CHS;19590902;0
CHS;19590903;0
CHS;19590904;0
CHS;19590905;0
CHS;19590906;0
CHS;19590907;0
CHS;19590908;0
CHS;19590909;0
CHS;19590910;0
CHS;19590911;0
CHS;19590912;0
CHS;19590913;0
CHS;19590914;0
CHS;19590915;0
CHS;19590916;0
CHS;19590917;0
