 

stn;time;rre150mx
KRO;197301;24.9
KRO;197302;17.9
KRO;197303;14.9
KRO;197304;24.2
KRO;197305;22.3
KRO;197306;46.2
KRO;197307;34.5
KRO;197308;44.1
KRO;197309;48.7
KRO;197310;62.5
KRO;197311;61.6
KRO;197312;24.0
KRO;197401;20.0
KRO;197402;32.5
KRO;197403;24.0
KRO;197404;30.3
KRO;197405;31.7
KRO;197406;31.8
KRO;197407;45.2
KRO;197408;31.2
KRO;197409;40.5
KRO;197410;26.3
KRO;197411;26.8
KRO;197412;29.0
KRO;197501;18.2
KRO;197502;21.4
KRO;197503;12.6
KRO;197504;33.4
KRO;197505;41.3
KRO;197506;64.8
KRO;197507;42.5
KRO;197508;83.2
KRO;197509;21.8
KRO;197510;25.7
KRO;197511;34.0
KRO;197512;4.3
KRO;197601;26.0
KRO;197602;18.6
KRO;197603;13.2
KRO;197604;43.3
KRO;197605;29.0
KRO;197606;58.0
KRO;197607;61.8
KRO;197608;35.9
KRO;197609;28.8
KRO;197610;18.0
KRO;197611;14.6
KRO;197612;30.4
KRO;197701;18.9
KRO;197702;23.8
KRO;197703;30.6
KRO;197704;46.0
KRO;197705;16.4
KRO;197706;34.5
KRO;197707;90.2
KRO;197708;43.5
KRO;197709;46.8
KRO;197710;19.9
KRO;197711;28.9
KRO;197712;21.8
KRO;197801;26.8
KRO;197802;28.5
KRO;197803;44.0
KRO;197804;32.5
KRO;197805;47.8
KRO;197806;56.0
KRO;197807;62.2
KRO;197808;117.8
KRO;197809;18.6
KRO;197810;37.8
KRO;197811;28.9
KRO;197812;16.3
KRO;197901;14.7
KRO;197902;27.0
KRO;197903;27.5
KRO;197904;31.6
KRO;197905;21.2
KRO;197906;75.2
KRO;197907;31.5
KRO;197908;40.0
KRO;197909;69.5
KRO;197910;66.2
KRO;197911;45.0
KRO;197912;33.2
KRO;198001;27.7
KRO;198002;30.5
KRO;198003;20.0
KRO;198004;39.0
KRO;198005;20.5
KRO;198006;38.7
KRO;198007;39.0
KRO;198008;28.2
KRO;198009;22.6
KRO;198010;30.5
KRO;198011;18.7
KRO;198012;23.5
KRO;198101;29.5
KRO;198102;19.5
KRO;198103;27.6
KRO;198104;11.3
KRO;198105;37.1
KRO;198106;32.1
KRO;198107;69.2
KRO;198108;39.4
KRO;198109;73.4
KRO;198110;38.0
KRO;198111;40.0
KRO;198112;43.6
KRO;198201;27.8
KRO;198202;14.5
KRO;198203;27.8
KRO;198204;29.4
KRO;198205;30.8
KRO;198206;43.6
KRO;198207;51.0
KRO;198208;44.6
KRO;198209;72.8
KRO;198210;14.8
KRO;198211;17.1
KRO;198212;21.4
KRO;198301;23.7
KRO;198302;23.8
KRO;198303;18.2
KRO;198304;25.2
KRO;198305;40.1
KRO;198306;32.4
KRO;198307;20.6
KRO;198308;51.8
KRO;198309;42.1
KRO;198310;24.6
KRO;198311;28.0
KRO;198312;23.2
KRO;198401;25.2
KRO;198402;35.0
KRO;198403;14.6
KRO;198404;25.4
KRO;198405;24.4
KRO;198406;45.6
KRO;198407;86.4
KRO;198408;51.7
