 

stn;time;rsd100m0
DIT;190101;3
DIT;190102;0
DIT;190103;2
DIT;190104;5
DIT;190105;0
DIT;190106;4
DIT;190107;5
DIT;190108;4
DIT;190109;5
DIT;190110;4
DIT;190111;1
DIT;190112;2
DIT;190201;2
DIT;190202;2
DIT;190203;3
DIT;190204;1
DIT;190205;3
DIT;190206;4
DIT;190207;3
DIT;190208;6
DIT;190209;3
DIT;190210;3
DIT;190211;0
DIT;190212;2
DIT;190301;1
DIT;190302;1
DIT;190303;2
DIT;190304;0
DIT;190305;1
DIT;190306;2
DIT;190307;7
DIT;190308;5
DIT;190309;1
DIT;190310;5
DIT;190311;5
DIT;190312;0
DIT;190401;2
DIT;190402;4
DIT;190403;1
DIT;190404;2
DIT;190405;2
DIT;190406;5
DIT;190407;2
DIT;190408;3
DIT;190409;4
DIT;190410;2
DIT;190411;1
DIT;190412;1
DIT;190501;1
DIT;190502;0
DIT;190503;5
DIT;190504;5
DIT;190505;4
DIT;190506;2
DIT;190507;2
DIT;190508;7
DIT;190509;2
DIT;190510;5
DIT;190511;2
DIT;190512;3
DIT;190601;3
DIT;190602;2
DIT;190603;3
DIT;190604;0
DIT;190605;4
DIT;190606;4
DIT;190607;4
DIT;190608;1
DIT;190609;0
DIT;190610;0
DIT;190611;0
DIT;190612;2
DIT;190701;3
DIT;190702;1
DIT;190703;2
DIT;190704;2
DIT;190705;1
DIT;190706;5
DIT;190707;3
DIT;190708;2
DIT;190709;1
DIT;190710;1
DIT;190711;0
DIT;190712;4
DIT;190801;1
DIT;190802;4
DIT;190803;2
DIT;190804;1
DIT;190805;3
DIT;190806;5
DIT;190807;4
DIT;190808;5
DIT;190809;4
DIT;190810;0
DIT;190811;3
DIT;190812;1
DIT;190901;2
DIT;190902;1
DIT;190903;1
DIT;190904;4
DIT;190905;1
DIT;190906;7
DIT;190907;6
DIT;190908;6
DIT;190909;2
DIT;190910;3
DIT;190911;1
DIT;190912;3
DIT;191001;4
DIT;191002;2
DIT;191003;1
DIT;191004;3
DIT;191005;6
DIT;191006;8
DIT;191007;4
DIT;191008;4
DIT;191009;2
DIT;191010;0
DIT;191011;8
DIT;191012;1
DIT;191101;0
DIT;191102;1
DIT;191103;3
DIT;191104;0
DIT;191105;2
DIT;191106;5
DIT;191107;0
DIT;191108;1
DIT;191109;3
DIT;191110;2
DIT;191111;0
DIT;191112;5
DIT;191201;2
DIT;191202;2
DIT;191203;4
DIT;191204;2
DIT;191205;5
DIT;191206;5
DIT;191207;2
DIT;191208;8
DIT;191209;2
DIT;191210;8
DIT;191211;2
DIT;191212;1
DIT;191301;4
DIT;191302;0
DIT;191303;5
DIT;191304;0
DIT;191305;2
DIT;191306;4
DIT;191307;3
DIT;191308;3
DIT;191309;3
DIT;191310;0
DIT;191311;5
DIT;191312;2
DIT;191401;2
DIT;191402;0
DIT;191403;6
DIT;191404;3
DIT;191405;8
DIT;191406;7
DIT;191407;5
DIT;191408;4
DIT;191409;4
DIT;191410;1
DIT;191411;1
DIT;191412;1
DIT;191501;3
DIT;191502;3
DIT;191503;3
DIT;191504;4
DIT;191505;3
DIT;191506;3
DIT;191507;8
DIT;191508;3
DIT;191509;2
DIT;191510;0
DIT;191511;2
DIT;191512;3
DIT;191601;2
DIT;191602;3
DIT;191603;1
DIT;191604;2
DIT;191605;3
DIT;191606;6
DIT;191607;7
DIT;191608;4
DIT;191609;3
DIT;191610;5
DIT;191611;2
DIT;191612;6
DIT;191701;1
DIT;191702;0
DIT;191703;4
DIT;191704;1
DIT;191705;3
DIT;191706;2
DIT;191707;7
DIT;191708;9
DIT;191709;2
DIT;191710;6
DIT;191711;2
DIT;191712;0
DIT;191801;1
DIT;191802;1
DIT;191803;1
DIT;191804;2
DIT;191805;1
DIT;191806;8
DIT;191807;2
DIT;191808;2
DIT;191809;6
DIT;191810;1
DIT;191811;2
DIT;191812;9
DIT;191901;0
DIT;191902;5
DIT;191903;4
DIT;191904;5
DIT;191905;1
DIT;191906;3
DIT;191907;6
DIT;191908;1
DIT;191909;1
DIT;191910;2
DIT;191911;6
DIT;191912;6
DIT;192001;3
DIT;192002;0
DIT;192003;0
DIT;192004;1
DIT;192005;4
DIT;192006;3
DIT;192007;4
DIT;192008;2
DIT;192009;1
DIT;192010;0
DIT;192011;0
DIT;192012;3
DIT;192101;1
DIT;192102;0
DIT;192103;0
DIT;192104;0
DIT;192105;2
DIT;192106;2
DIT;192107;4
DIT;192108;6
DIT;192109;3
DIT;192110;1
DIT;192111;4
DIT;192112;0
DIT;192201;4
DIT;192202;3
DIT;192203;2
DIT;192204;5
DIT;192205;2
DIT;192206;5
DIT;192207;6
DIT;192208;6
DIT;192209;4
DIT;192210;5
DIT;192211;2
DIT;192212;1
DIT;192301;1
DIT;192302;2
DIT;192303;1
DIT;192304;2
DIT;192305;1
DIT;192306;3
DIT;192307;1
DIT;192308;1
DIT;192309;4
DIT;192310;5
DIT;192311;4
DIT;192312;6
DIT;192401;1
DIT;192402;0
DIT;192403;3
DIT;192404;4
DIT;192405;4
DIT;192406;5
DIT;192407;5
DIT;192408;7
DIT;192409;0
DIT;192410;4
