 

stn;time;fklnd3m0
IYPRU;201702;0
IYPRU;201703;0
IYPRU;201704;0
IYPRU;201705;0
IYPRU;201706;0
IYPRU;201707;0
IYPRU;201708;0
IYPRU;201709;0
IYPRU;201710;0
IYPRU;201711;0
IYPRU;201712;0
IYPRU;201801;0
IYPRU;201802;0
IYPRU;201803;0
IYPRU;201804;0
IYPRU;201805;0
IYPRU;201806;0
IYPRU;201807;0
IYPRU;201808;0
IYPRU;201809;0
IYPRU;201810;0
IYPRU;201811;0
IYPRU;201812;0
IYPRU;201901;0
IYPRU;201902;0
IYPRU;201903;0
