 

stn;time;tre200dx
AND;20080514;21.0
AND;20080515;18.8
AND;20080516;16.8
AND;20080517;13.5
AND;20080518;10.4
AND;20080519;16.3
AND;20080520;11.9
AND;20080521;12.8
AND;20080522;12.4
AND;20080523;19.3
AND;20080524;16.8
AND;20080525;19.8
AND;20080526;20.1
AND;20080527;24.8
AND;20080528;24.5
AND;20080529;23.1
AND;20080530;20.2
AND;20080531;19.9
AND;20080601;23.6
AND;20080602;21.9
AND;20080603;21.6
AND;20080604;14.2
AND;20080605;15.2
AND;20080606;16.4
AND;20080607;13.2
AND;20080608;19.9
AND;20080609;20.0
AND;20080610;23.4
AND;20080611;16.4
AND;20080612;20.4
AND;20080613;15.1
AND;20080614;14.3
AND;20080615;12.4
AND;20080616;16.4
AND;20080617;14.1
AND;20080618;20.5
AND;20080619;25.9
AND;20080620;25.2
AND;20080621;28.1
AND;20080622;27.7
AND;20080623;30.0
AND;20080624;29.5
AND;20080625;30.2
AND;20080626;24.5
AND;20080627;24.8
AND;20080628;25.7
AND;20080629;29.5
AND;20080630;25.3
AND;20080701;27.3
AND;20080702;26.3
AND;20080703;24.0
AND;20080704;20.0
AND;20080705;24.7
AND;20080706;17.6
AND;20080707;13.5
AND;20080708;19.9
AND;20080709;22.0
AND;20080710;26.8
AND;20080711;25.5
AND;20080712;16.6
AND;20080713;12.7
AND;20080714;11.3
AND;20080715;21.0
AND;20080716;24.7
AND;20080717;17.3
AND;20080718;19.4
AND;20080719;24.7
AND;20080720;22.8
AND;20080721;18.1
AND;20080722;15.4
AND;20080723;19.3
AND;20080724;22.5
AND;20080725;25.1
AND;20080726;24.8
AND;20080727;22.6
AND;20080728;26.3
AND;20080729;24.6
AND;20080730;27.9
AND;20080731;26.9
AND;20080801;25.2
AND;20080802;24.0
AND;20080803;25.8
AND;20080804;21.8
AND;20080805;19.9
AND;20080806;28.0
AND;20080807;28.0
AND;20080808;20.0
AND;20080809;19.7
AND;20080810;25.3
AND;20080811;25.1
AND;20080812;20.4
AND;20080813;20.7
AND;20080814;23.2
AND;20080815;15.7
AND;20080816;17.6
AND;20080817;17.4
AND;20080818;23.6
AND;20080819;24.3
AND;20080820;19.1
AND;20080821;26.0
AND;20080822;23.6
AND;20080823;19.0
AND;20080824;20.2
AND;20080825;21.8
AND;20080826;23.2
AND;20080827;24.2
AND;20080828;23.8
AND;20080829;24.0
AND;20080830;25.3
AND;20080831;25.4
AND;20080901;20.9
AND;20080902;23.8
AND;20080903;20.5
AND;20080904;18.7
AND;20080905;20.1
AND;20080906;21.5
AND;20080907;11.7
AND;20080908;18.9
AND;20080909;24.6
AND;20080910;23.3
AND;20080911;26.5
AND;20080912;17.3
AND;20080913;12.4
AND;20080914;8.8
AND;20080915;8.7
AND;20080916;11.9
AND;20080917;14.7
AND;20080918;16.8
AND;20080919;13.4
AND;20080920;15.1
AND;20080921;11.4
AND;20080922;12.8
AND;20080923;11.7
AND;20080924;14.7
AND;20080925;11.0
AND;20080926;13.4
AND;20080927;14.2
AND;20080928;15.6
AND;20080929;16.3
AND;20080930;14.2
AND;20081001;18.1
AND;20081002;14.5
AND;20081003;5.6
AND;20081004;6.1
AND;20081005;14.0
AND;20081006;16.8
AND;20081007;18.8
AND;20081008;17.3
AND;20081009;17.1
AND;20081010;18.4
AND;20081011;19.9
AND;20081012;19.1
AND;20081013;20.4
AND;20081014;17.6
AND;20081015;18.5
AND;20081016;16.0
AND;20081017;10.7
AND;20081018;15.4
AND;20081019;16.0
AND;20081020;16.9
AND;20081021;18.9
AND;20081022;17.7
AND;20081023;10.6
AND;20081024;17.5
AND;20081025;15.3
AND;20081026;16.4
AND;20081027;15.0
AND;20081028;9.2
AND;20081029;1.0
AND;20081030;1.3
AND;20081031;8.8
AND;20081101;13.6
AND;20081102;15.3
AND;20081103;13.8
AND;20081104;10.2
AND;20081105;11.0
AND;20081106;13.7
AND;20081107;9.2
AND;20081108;10.4
AND;20081109;12.6
AND;20081110;13.2
AND;20081111;12.8
AND;20081112;5.5
AND;20081113;4.1
AND;20081114;5.6
AND;20081115;7.7
AND;20081116;8.7
AND;20081117;4.5
AND;20081118;1.3
AND;20081119;6.4
AND;20081120;4.4
AND;20081121;2.8
AND;20081122;-2.1
AND;20081123;-1.8
AND;20081124;-1.9
AND;20081125;-1.3
AND;20081126;-1.7
AND;20081127;2.8
AND;20081128;1.0
AND;20081129;4.1
AND;20081130;2.9
AND;20081201;0.7
AND;20081202;0.6
AND;20081203;2.8
AND;20081204;4.9
AND;20081205;3.9
AND;20081206;0.9
AND;20081207;0.6
AND;20081208;-0.9
AND;20081209;6.2
AND;20081210;3.0
AND;20081211;-1.6
AND;20081212;-2.0
AND;20081213;3.2
AND;20081214;5.9
AND;20081215;5.9
AND;20081216;5.3
AND;20081217;2.5
AND;20081218;-0.6
AND;20081219;0.3
AND;20081220;1.2
AND;20081221;4.1
AND;20081222;2.3
AND;20081223;3.6
AND;20081224;2.0
AND;20081225;0.8
AND;20081226;0.8
AND;20081227;-4.8
AND;20081228;-0.4
AND;20081229;1.4
AND;20081230;7.7
AND;20081231;6.2
AND;20090101;0.9
AND;20090102;-1.9
AND;20090103;-4.1
AND;20090104;-3.1
AND;20090105;-4.8
AND;20090106;-4.9
AND;20090107;-2.1
AND;20090108;-2.9
AND;20090109;-0.5
AND;20090110;1.0
AND;20090111;0.4
AND;20090112;2.9
AND;20090113;3.4
AND;20090114;0.8
AND;20090115;-0.2
AND;20090116;1.9
AND;20090117;1.2
AND;20090118;5.8
AND;20090119;7.1
AND;20090120;5.7
AND;20090121;0.0
AND;20090122;-2.1
AND;20090123;4.0
AND;20090124;0.0
AND;20090125;0.5
AND;20090126;1.5
AND;20090127;-1.1
AND;20090128;-0.9
AND;20090129;0.2
AND;20090130;1.8
AND;20090131;0.0
AND;20090201;2.1
AND;20090202;4.3
AND;20090203;8.7
AND;20090204;8.3
AND;20090205;7.8
AND;20090206;4.4
AND;20090207;5.4
AND;20090208;1.4
AND;20090209;3.8
AND;20090210;6.6
AND;20090211;-0.6
AND;20090212;-2.2
AND;20090213;-2.1
AND;20090214;-2.2
AND;20090215;-2.0
AND;20090216;0.8
AND;20090217;-0.7
AND;20090218;-1.4
AND;20090219;-2.4
AND;20090220;-0.6
AND;20090221;3.2
AND;20090222;0.4
AND;20090223;2.8
AND;20090224;1.5
AND;20090225;3.4
AND;20090226;6.4
AND;20090227;3.9
AND;20090228;11.9
AND;20090301;10.1
AND;20090302;8.6
AND;20090303;4.0
AND;20090304;7.6
AND;20090305;2.6
AND;20090306;3.0
AND;20090307;3.6
AND;20090308;6.7
AND;20090309;2.6
AND;20090310;2.9
AND;20090311;3.7
AND;20090312;2.8
AND;20090313;8.1
AND;20090314;12.4
AND;20090315;8.4
AND;20090316;9.4
AND;20090317;12.1
AND;20090318;10.6
AND;20090319;8.6
AND;20090320;1.1
AND;20090321;3.1
AND;20090322;7.5
AND;20090323;9.9
AND;20090324;2.5
AND;20090325;3.2
AND;20090326;6.2
AND;20090327;10.7
AND;20090328;8.8
AND;20090329;2.0
AND;20090330;7.5
AND;20090331;13.0
AND;20090401;17.1
AND;20090402;16.9
AND;20090403;15.3
AND;20090404;15.1
AND;20090405;15.8
AND;20090406;17.2
AND;20090407;16.8
AND;20090408;16.3
AND;20090409;17.2
AND;20090410;16.5
AND;20090411;15.1
AND;20090412;17.0
AND;20090413;18.0
AND;20090414;18.2
AND;20090415;17.6
AND;20090416;11.7
AND;20090417;13.2
AND;20090418;14.0
AND;20090419;14.9
AND;20090420;16.7
AND;20090421;15.2
AND;20090422;17.0
AND;20090423;13.0
AND;20090424;11.4
AND;20090425;14.6
AND;20090426;12.2
AND;20090427;12.1
AND;20090428;8.8
AND;20090429;8.0
AND;20090430;9.9
AND;20090501;16.9
AND;20090502;14.4
AND;20090503;17.0
AND;20090504;11.6
AND;20090505;10.9
AND;20090506;17.3
AND;20090507;22.2
AND;20090508;20.5
AND;20090509;20.3
AND;20090510;19.0
AND;20090511;19.7
AND;20090512;20.4
AND;20090513;21.6
AND;20090514;18.2
AND;20090515;17.5
AND;20090516;20.1
AND;20090517;21.5
AND;20090518;17.5
AND;20090519;20.3
AND;20090520;23.8
AND;20090521;23.6
AND;20090522;25.1
AND;20090523;28.2
AND;20090524;28.1
AND;20090525;28.2
AND;20090526;26.1
AND;20090527;16.5
AND;20090528;15.3
AND;20090529;17.1
AND;20090530;19.8
AND;20090531;15.7
AND;20090601;18.5
AND;20090602;18.8
AND;20090603;20.8
AND;20090604;18.6
AND;20090605;21.6
AND;20090606;12.5
AND;20090607;18.5
AND;20090608;16.1
AND;20090609;16.3
AND;20090610;21.1
AND;20090611;20.3
AND;20090612;20.6
AND;20090613;24.8
AND;20090614;28.2
AND;20090615;26.0
AND;20090616;20.1
AND;20090617;25.4
AND;20090618;28.6
AND;20090619;20.6
AND;20090620;16.7
AND;20090621;16.3
AND;20090622;13.4
AND;20090623;12.4
AND;20090624;19.0
AND;20090625;22.8
AND;20090626;20.1
AND;20090627;19.6
AND;20090628;23.0
AND;20090629;25.2
AND;20090630;25.9
AND;20090701;25.0
AND;20090702;26.4
AND;20090703;22.3
AND;20090704;24.9
AND;20090705;23.3
AND;20090706;21.7
AND;20090707;18.5
AND;20090708;18.3
AND;20090709;18.9
AND;20090710;17.3
AND;20090711;17.1
AND;20090712;22.0
AND;20090713;28.5
AND;20090714;27.5
AND;20090715;23.5
AND;20090716;28.6
AND;20090717;18.0
AND;20090718;13.1
AND;20090719;19.8
AND;20090720;23.1
AND;20090721;27.2
AND;20090722;25.3
AND;20090723;26.0
AND;20090724;23.9
AND;20090725;19.0
AND;20090726;24.1
AND;20090727;26.2
AND;20090728;22.1
AND;20090729;27.5
AND;20090730;23.0
AND;20090731;22.3
AND;20090801;26.7
AND;20090802;19.8
AND;20090803;16.1
AND;20090804;17.9
AND;20090805;23.7
AND;20090806;27.6
AND;20090807;27.7
AND;20090808;24.3
AND;20090809;26.3
AND;20090810;22.0
AND;20090811;23.2
AND;20090812;24.5
AND;20090813;25.6
AND;20090814;24.7
AND;20090815;27.2
AND;20090816;28.1
AND;20090817;27.5
AND;20090818;27.6
AND;20090819;29.7
AND;20090820;30.9
AND;20090821;24.4
AND;20090822;20.0
AND;20090823;26.9
AND;20090824;27.6
AND;20090825;26.9
AND;20090826;23.3
AND;20090827;27.0
AND;20090828;27.9
AND;20090829;17.2
AND;20090830;20.7
AND;20090831;26.2
AND;20090901;26.8
AND;20090902;27.3
AND;20090903;22.6
AND;20090904;16.7
AND;20090905;16.4
AND;20090906;18.4
AND;20090907;23.0
AND;20090908;24.1
AND;20090909;22.6
AND;20090910;21.9
AND;20090911;19.8
AND;20090912;20.2
AND;20090913;19.0
AND;20090914;14.5
AND;20090915;17.1
AND;20090916;19.3
AND;20090917;19.2
AND;20090918;23.4
AND;20090919;21.5
AND;20090920;19.5
AND;20090921;22.7
AND;20090922;23.4
AND;20090923;23.7
AND;20090924;22.6
AND;20090925;19.6
AND;20090926;21.8
AND;20090927;21.1
AND;20090928;22.6
AND;20090929;22.3
AND;20090930;22.2
AND;20091001;20.2
AND;20091002;18.2
AND;20091003;20.5
AND;20091004;19.6
AND;20091005;21.2
AND;20091006;22.3
AND;20091007;27.2
AND;20091008;22.4
AND;20091009;15.3
AND;20091010;14.3
AND;20091011;13.6
AND;20091012;8.8
AND;20091013;7.1
AND;20091014;6.0
AND;20091015;3.9
AND;20091016;5.6
AND;20091017;4.5
AND;20091018;3.9
AND;20091019;7.2
AND;20091020;11.3
AND;20091021;12.8
AND;20091022;13.2
AND;20091023;7.6
AND;20091024;11.9
AND;20091025;16.5
AND;20091026;11.1
AND;20091027;14.0
AND;20091028;16.6
AND;20091029;16.5
AND;20091030;14.4
AND;20091031;10.2
AND;20091101;15.0
AND;20091102;13.4
AND;20091103;7.1
AND;20091104;8.5
AND;20091105;6.6
AND;20091106;4.3
AND;20091107;9.1
AND;20091108;3.7
AND;20091109;4.6
AND;20091110;3.8
AND;20091111;5.0
AND;20091112;7.6
AND;20091113;12.9
AND;20091114;13.7
AND;20091115;12.3
AND;20091116;14.6
AND;20091117;16.1
AND;20091118;12.6
AND;20091119;12.3
AND;20091120;19.0
AND;20091121;14.4
AND;20091122;12.6
AND;20091123;9.9
AND;20091124;8.1
AND;20091125;16.2
AND;20091126;12.4
AND;20091127;11.4
AND;20091128;8.1
AND;20091129;9.4
AND;20091130;4.5
AND;20091201;1.1
AND;20091202;-0.1
AND;20091203;1.4
AND;20091204;0.9
AND;20091205;-1.0
AND;20091206;2.3
AND;20091207;4.3
AND;20091208;3.8
AND;20091209;1.4
AND;20091210;1.8
AND;20091211;1.6
AND;20091212;0.2
AND;20091213;-1.7
AND;20091214;-3.5
AND;20091215;-6.0
AND;20091216;-7.6
AND;20091217;-7.6
AND;20091218;-8.0
AND;20091219;-7.6
AND;20091220;-1.7
AND;20091221;3.4
AND;20091222;8.3
AND;20091223;3.1
AND;20091224;10.8
AND;20091225;6.0
AND;20091226;-2.2
AND;20091227;-0.1
AND;20091228;-1.7
AND;20091229;9.4
AND;20091230;9.8
AND;20091231;2.6
AND;20100101;2.1
AND;20100102;0.9
AND;20100103;-4.7
AND;20100104;1.3
AND;20100105;-0.9
AND;20100106;-1.5
AND;20100107;-3.2
AND;20100108;-2.8
AND;20100109;-4.8
AND;20100110;-5.0
AND;20100111;-4.1
AND;20100112;2.7
AND;20100113;3.7
AND;20100114;4.6
AND;20100115;0.6
AND;20100116;7.0
AND;20100117;5.7
AND;20100118;2.9
AND;20100119;0.9
AND;20100120;0.6
AND;20100121;1.1
AND;20100122;0.1
AND;20100123;2.5
AND;20100124;3.6
AND;20100125;2.8
AND;20100126;-1.6
AND;20100127;-1.5
AND;20100128;-2.5
AND;20100129;1.3
AND;20100130;0.5
AND;20100131;-4.2
AND;20100201;-5.3
AND;20100202;-2.0
AND;20100203;3.5
AND;20100204;7.0
AND;20100205;6.8
AND;20100206;1.5
AND;20100207;3.0
AND;20100208;4.4
AND;20100209;3.3
AND;20100210;-1.7
AND;20100211;-6.9
AND;20100212;-4.5
AND;20100213;-1.5
AND;20100214;-2.5
AND;20100215;-0.2
AND;20100216;5.1
AND;20100217;7.7
AND;20100218;9.8
AND;20100219;7.6
AND;20100220;1.3
AND;20100221;3.9
AND;20100222;6.6
AND;20100223;10.0
AND;20100224;10.4
AND;20100225;9.3
AND;20100226;6.3
AND;20100227;8.3
AND;20100228;7.4
AND;20100301;9.0
AND;20100302;8.6
AND;20100303;9.4
AND;20100304;3.0
AND;20100305;-1.2
AND;20100306;-3.4
AND;20100307;0.3
AND;20100308;0.7
AND;20100309;-3.7
AND;20100310;2.1
AND;20100311;-0.8
AND;20100312;4.0
AND;20100313;4.6
AND;20100314;5.5
AND;20100315;4.6
AND;20100316;5.1
AND;20100317;11.7
AND;20100318;14.8
AND;20100319;14.6
AND;20100320;13.1
AND;20100321;14.7
AND;20100322;15.9
AND;20100323;15.5
AND;20100324;15.9
AND;20100325;13.7
AND;20100326;12.6
AND;20100327;8.7
AND;20100328;11.3
AND;20100329;13.1
AND;20100330;11.8
AND;20100331;9.2
AND;20100401;0.7
AND;20100402;6.4
AND;20100403;7.8
AND;20100404;5.8
AND;20100405;6.6
AND;20100406;15.3
AND;20100407;18.5
AND;20100408;17.3
AND;20100409;16.7
AND;20100410;14.5
AND;20100411;9.0
AND;20100412;8.9
AND;20100413;10.4
AND;20100414;8.1
AND;20100415;10.5
AND;20100416;15.1
AND;20100417;15.7
AND;20100418;11.4
AND;20100419;14.6
AND;20100420;16.5
AND;20100421;17.1
AND;20100422;18.2
AND;20100423;16.7
