 

stn;time;fu3010m1
MMSAX;201301;59.4
MMSAX;201302;-
MMSAX;201303;57.2
MMSAX;201304;37.1
MMSAX;201305;48.2
MMSAX;201306;42.5
MMSAX;201307;44.3
MMSAX;201308;61.2
MMSAX;201309;68.4
MMSAX;201310;53.6
MMSAX;201311;64.8
MMSAX;201312;64.8
MMSAX;201401;53.6
MMSAX;201402;66.6
MMSAX;201403;46.4
MMSAX;201404;53.6
