 

stn;time;rs1000m0
WET;193510;0
WET;193511;0
WET;193512;0
WET;193601;0
WET;193602;-
WET;193603;0
WET;193604;0
WET;193605;0
WET;193606;0
WET;193607;0
WET;193608;0
WET;193609;0
WET;193610;0
WET;193611;0
WET;193612;0
WET;193701;0
WET;193702;0
WET;193703;0
WET;193704;0
WET;193705;0
WET;193706;0
WET;193707;0
WET;193708;0
WET;193709;0
WET;193710;0
WET;193711;0
WET;193712;0
WET;193801;0
WET;193802;0
WET;193803;0
WET;193804;0
WET;193805;0
WET;193806;0
WET;193807;0
WET;193808;0
WET;193809;0
WET;193810;0
WET;193811;0
WET;193812;0
WET;193901;0
WET;193902;0
WET;193903;0
WET;193904;0
WET;193905;0
WET;193906;0
WET;193907;0
WET;193908;0
WET;193909;0
WET;193910;0
WET;193911;0
WET;193912;0
WET;194001;0
WET;194002;0
WET;194003;0
WET;194004;0
WET;194005;0
WET;194006;0
WET;194007;0
WET;194008;0
WET;194009;0
WET;194010;0
WET;194011;0
WET;194012;0
WET;194101;0
WET;194102;0
WET;194103;0
WET;194104;0
WET;194105;0
WET;194106;0
WET;194107;0
WET;194108;0
WET;194109;0
WET;194110;0
WET;194111;0
WET;194112;0
WET;194201;0
WET;194202;0
WET;194203;0
WET;194204;0
WET;194205;0
WET;194206;0
WET;194207;0
WET;194208;0
WET;194209;0
WET;194210;0
WET;194211;0
WET;194212;0
WET;194301;0
WET;194302;0
WET;194303;0
WET;194304;0
WET;194305;0
WET;194306;0
WET;194307;0
WET;194308;0
WET;194309;0
WET;194310;0
WET;194311;0
WET;194312;0
WET;194401;0
WET;194402;0
WET;194403;0
WET;194404;0
WET;194405;0
WET;194406;0
WET;194407;0
WET;194408;0
WET;194409;0
WET;194410;0
WET;194411;0
WET;194412;0
WET;194501;0
WET;194502;0
WET;194503;0
WET;194504;0
WET;194505;0
WET;194506;0
WET;194507;0
WET;194508;0
WET;194509;0
WET;194510;0
WET;194511;0
WET;194512;0
WET;194601;0
WET;194602;0
WET;194603;0
WET;194604;0
WET;194605;0
WET;194606;0
WET;194607;0
WET;194608;0
WET;194609;0
WET;194610;0
WET;194611;0
WET;194612;0
WET;194701;0
WET;194702;0
WET;194703;0
WET;194704;0
WET;194705;0
WET;194706;0
WET;194707;0
WET;194708;0
WET;194709;0
WET;194710;0
WET;194711;0
WET;194712;0
WET;194801;0
WET;194802;0
WET;194803;0
WET;194804;0
WET;194805;0
WET;194806;0
WET;194807;0
WET;194808;0
WET;194809;0
WET;194810;0
WET;194811;0
WET;194812;0
WET;194901;0
WET;194902;0
WET;194903;0
WET;194904;0
WET;194905;0
WET;194906;0
WET;194907;0
WET;194908;0
WET;194909;0
WET;194910;0
WET;194911;0
WET;194912;0
WET;195001;0
WET;195002;0
WET;195003;0
WET;195004;0
WET;195005;0
WET;195006;0
WET;195007;0
WET;195008;0
WET;195009;0
WET;195010;0
WET;195011;0
WET;195012;0
WET;195101;0
WET;195102;0
WET;195103;0
WET;195104;0
WET;195105;0
WET;195106;0
WET;195107;0
WET;195108;0
WET;195109;0
WET;195110;0
WET;195111;0
WET;195112;0
WET;195201;0
WET;195202;0
WET;195203;0
WET;195204;0
WET;195205;0
WET;195206;0
WET;195207;0
WET;195208;0
WET;195209;0
WET;195210;0
WET;195211;0
WET;195212;0
WET;195301;0
WET;195302;0
WET;195303;0
WET;195304;0
WET;195305;0
WET;195306;0
WET;195307;0
WET;195308;0
WET;195309;0
WET;195310;0
WET;195311;0
WET;195312;0
WET;195401;0
WET;195402;0
WET;195403;0
WET;195404;0
WET;195405;0
WET;195406;0
WET;195407;0
WET;195408;0
WET;195409;0
WET;195410;0
WET;195411;0
WET;195412;0
WET;195501;0
WET;195502;0
WET;195503;0
WET;195504;0
WET;195505;0
WET;195506;0
WET;195507;0
WET;195508;0
WET;195509;0
WET;195510;0
WET;195511;0
WET;195512;0
WET;195601;0
WET;195602;0
WET;195603;0
WET;195604;0
WET;195605;0
WET;195606;0
WET;195607;0
WET;195608;0
WET;195609;0
WET;195610;0
WET;195611;0
WET;195612;0
WET;195701;0
WET;195702;0
WET;195703;0
WET;195704;0
WET;195705;0
WET;195706;0
WET;195707;0
WET;195708;0
WET;195709;0
WET;195710;0
WET;195711;0
WET;195712;0
WET;195801;0
WET;195802;0
WET;195803;0
WET;195804;0
WET;195805;0
WET;195806;0
WET;195807;0
WET;195808;0
WET;195809;0
WET;195810;0
WET;195811;0
WET;195812;0
WET;195901;0
WET;195902;0
WET;195903;0
WET;195904;0
WET;195905;0
WET;195906;0
WET;195907;0
WET;195908;0
WET;195909;0
WET;195910;0
WET;195911;0
WET;195912;0
WET;196001;0
WET;196002;0
WET;196003;0
WET;196004;0
WET;196005;0
WET;196006;0
WET;196007;0
WET;196008;0
WET;196009;0
WET;196010;0
WET;196011;0
WET;196012;0
WET;196101;0
WET;196102;0
WET;196103;0
WET;196104;0
WET;196105;0
WET;196106;0
WET;196107;0
WET;196108;0
WET;196109;0
WET;196110;0
WET;196111;0
WET;196112;0
WET;196201;0
WET;196202;0
WET;196203;0
WET;196204;0
WET;196205;0
WET;196206;0
WET;196207;0
WET;196208;0
WET;196209;0
WET;196210;0
WET;196211;0
WET;196212;0
WET;196301;0
WET;196302;0
WET;196303;0
WET;196304;0
WET;196305;0
WET;196306;0
WET;196307;0
WET;196308;0
WET;196309;0
WET;196310;0
WET;196311;0
WET;196312;0
WET;196401;0
WET;196402;0
WET;196403;0
WET;196404;0
WET;196405;0
WET;196406;0
WET;196407;0
WET;196408;0
WET;196409;0
WET;196410;0
WET;196411;0
WET;196412;0
WET;196501;0
WET;196502;0
WET;196503;0
WET;196504;0
WET;196505;0
WET;196506;0
WET;196507;0
WET;196508;0
WET;196509;0
WET;196510;0
WET;196511;0
WET;196512;0
WET;196601;0
WET;196602;0
WET;196603;0
WET;196604;0
WET;196605;0
WET;196606;0
WET;196607;0
WET;196608;0
WET;196609;0
WET;196610;0
WET;196611;0
WET;196612;0
WET;196701;0
WET;196702;0
WET;196703;0
WET;196704;0
WET;196705;0
WET;196706;0
WET;196707;0
WET;196708;0
WET;196709;0
