 

stn;time;rsd300m0
RHO;197603;0
RHO;197604;1
RHO;197605;0
RHO;197606;1
RHO;197607;3
RHO;197608;0
RHO;197609;1
RHO;197610;0
RHO;197611;0
RHO;197612;1
RHO;197701;0
RHO;197702;0
RHO;197703;0
RHO;197704;1
RHO;197705;0
RHO;197706;1
RHO;197707;2
RHO;197708;1
RHO;197709;1
RHO;197710;0
RHO;197711;0
RHO;197712;0
RHO;197801;0
RHO;197802;2
RHO;197803;1
RHO;197804;0
