 

stn;time;tre200dn
SLFSH2;19961027;-0.7
SLFSH2;19961028;4.6
SLFSH2;19961029;-4.2
SLFSH2;19961030;-8.2
SLFSH2;19961031;-2.4
SLFSH2;19961101;-2.5
SLFSH2;19961102;3.3
SLFSH2;19961103;6.1
SLFSH2;19961104;5.2
SLFSH2;19961105;-5.1
SLFSH2;19961106;-2.0
SLFSH2;19961107;-4.1
SLFSH2;19961108;-8.2
SLFSH2;19961109;-5.9
SLFSH2;19961110;-3.5
SLFSH2;19961111;1.5
SLFSH2;19961112;1.3
SLFSH2;19961113;-4.5
SLFSH2;19961114;-8.4
SLFSH2;19961115;-6.6
SLFSH2;19961116;-0.2
SLFSH2;19961117;-1.9
SLFSH2;19961118;-9.1
SLFSH2;19961119;-11.3
SLFSH2;19961120;-9.5
SLFSH2;19961121;-12.7
SLFSH2;19961122;-12.7
SLFSH2;19961123;-11.7
SLFSH2;19961124;-14.9
SLFSH2;19961125;-7.5
SLFSH2;19961126;-10.2
SLFSH2;19961127;-11.9
SLFSH2;19961128;-15.2
SLFSH2;19961129;-15.4
SLFSH2;19961130;-10.0
SLFSH2;19961201;-11.1
SLFSH2;19961202;-10.7
SLFSH2;19961203;-10.3
SLFSH2;19961204;-2.4
SLFSH2;19961205;-1.8
SLFSH2;19961206;-2.8
SLFSH2;19961207;-2.9
SLFSH2;19961208;-1.4
SLFSH2;19961209;-2.8
SLFSH2;19961210;-4.0
SLFSH2;19961211;-3.9
SLFSH2;19961212;-4.4
SLFSH2;19961213;-3.2
SLFSH2;19961214;-6.3
SLFSH2;19961215;-4.8
SLFSH2;19961216;-1.5
SLFSH2;19961217;-1.8
SLFSH2;19961218;-1.0
SLFSH2;19961219;-2.9
SLFSH2;19961220;-6.8
SLFSH2;19961221;-4.9
SLFSH2;19961222;-1.6
SLFSH2;19961223;-3.5
SLFSH2;19961224;-5.2
SLFSH2;19961225;-12.6
SLFSH2;19961226;-14.7
SLFSH2;19961227;-10.8
SLFSH2;19961228;-15.3
SLFSH2;19961229;-15.6
SLFSH2;19961230;-15.4
SLFSH2;19961231;-17.4
SLFSH2;19970101;-10.7
SLFSH2;19970102;-10.2
SLFSH2;19970103;-5.4
SLFSH2;19970104;-11.2
SLFSH2;19970105;-14.5
SLFSH2;19970106;-10.1
SLFSH2;19970107;-8.7
SLFSH2;19970108;-7.2
SLFSH2;19970109;-6.6
SLFSH2;19970110;-9.2
SLFSH2;19970111;-8.2
SLFSH2;19970112;-5.2
SLFSH2;19970113;-0.6
SLFSH2;19970114;-0.6
SLFSH2;19970115;-0.7
SLFSH2;19970116;-1.0
SLFSH2;19970117;-4.7
SLFSH2;19970118;-6.0
SLFSH2;19970119;-5.9
SLFSH2;19970120;-6.1
SLFSH2;19970121;-2.0
SLFSH2;19970122;1.6
SLFSH2;19970123;-0.2
SLFSH2;19970124;-3.8
SLFSH2;19970125;-2.8
SLFSH2;19970126;-5.6
SLFSH2;19970127;-7.8
