 

stn;time;tre200d0
IYLAU;20111109;3.4
IYLAU;20111110;3.4
IYLAU;20111111;-1.2
IYLAU;20111112;2.6
IYLAU;20111113;1.9
IYLAU;20111114;3.9
IYLAU;20111115;3.8
IYLAU;20111116;-0.5
IYLAU;20111117;1.2
IYLAU;20111118;0.3
IYLAU;20111119;0.5
IYLAU;20111120;1.5
IYLAU;20111121;0.1
IYLAU;20111122;0.6
IYLAU;20111123;2.1
IYLAU;20111124;2.9
IYLAU;20111125;2.6
IYLAU;20111126;2.8
IYLAU;20111127;5.5
IYLAU;20111128;3.8
IYLAU;20111129;1.0
IYLAU;20111130;2.2
IYLAU;20111201;-0.8
IYLAU;20111202;-2.4
IYLAU;20111203;-1.6
IYLAU;20111204;-2.3
IYLAU;20111205;-4.2
IYLAU;20111206;-6.5
IYLAU;20111207;-5.2
IYLAU;20111208;-3.2
IYLAU;20111209;-4.3
IYLAU;20111210;-4.1
IYLAU;20111211;-3.5
IYLAU;20111212;-4.6
IYLAU;20111213;-5.2
IYLAU;20111214;-5.1
IYLAU;20111215;-5.9
IYLAU;20111216;-6.8
IYLAU;20111217;-9.8
IYLAU;20111218;-10.5
IYLAU;20111219;-12.0
IYLAU;20111220;-10.9
IYLAU;20111221;-7.8
IYLAU;20111222;-4.9
IYLAU;20111223;1.4
IYLAU;20111224;-4.3
IYLAU;20111225;-6.4
IYLAU;20111226;1.5
IYLAU;20111227;3.2
IYLAU;20111228;2.5
IYLAU;20111229;-4.7
IYLAU;20111230;-9.2
IYLAU;20111231;-8.0
IYLAU;20120101;1.4
IYLAU;20120102;-3.7
IYLAU;20120103;-4.3
IYLAU;20120104;-4.9
IYLAU;20120105;-6.2
IYLAU;20120106;-9.7
IYLAU;20120107;-6.0
IYLAU;20120108;-7.3
IYLAU;20120109;-6.1
IYLAU;20120110;-3.3
IYLAU;20120111;1.3
IYLAU;20120112;1.5
IYLAU;20120113;-4.6
IYLAU;20120114;-10.0
IYLAU;20120115;-8.4
IYLAU;20120116;-7.2
IYLAU;20120117;-3.5
IYLAU;20120118;-3.2
IYLAU;20120119;-0.5
IYLAU;20120120;-5.1
IYLAU;20120121;-6.8
IYLAU;20120122;-1.8
IYLAU;20120123;-3.8
IYLAU;20120124;-8.5
IYLAU;20120125;-10.3
IYLAU;20120126;-6.0
IYLAU;20120127;-2.7
IYLAU;20120128;-6.7
IYLAU;20120129;-6.7
IYLAU;20120130;-8.2
IYLAU;20120131;-13.2
IYLAU;20120201;-11.3
IYLAU;20120202;-14.4
IYLAU;20120203;-16.3
IYLAU;20120204;-17.2
IYLAU;20120205;-16.5
IYLAU;20120206;-12.6
IYLAU;20120207;-9.3
IYLAU;20120208;-4.8
IYLAU;20120209;-8.6
IYLAU;20120210;-17.5
IYLAU;20120211;-14.7
IYLAU;20120212;-12.9
IYLAU;20120213;-11.2
IYLAU;20120214;-11.6
IYLAU;20120215;-8.9
IYLAU;20120216;-6.6
IYLAU;20120217;-2.6
IYLAU;20120218;-3.7
IYLAU;20120219;-7.1
IYLAU;20120220;-9.7
IYLAU;20120221;-4.7
