 

stn;time;hns000d0
SDB;19711231;0
SDB;19720101;0
SDB;19720102;0
SDB;19720103;1
SDB;19720104;0
SDB;19720105;0
SDB;19720106;0
SDB;19720107;0
SDB;19720108;0
SDB;19720109;0
SDB;19720110;0
SDB;19720111;0
SDB;19720112;0
SDB;19720113;0
SDB;19720114;0
SDB;19720115;0
SDB;19720116;0
SDB;19720117;0
SDB;19720118;0
SDB;19720119;0
SDB;19720120;0
SDB;19720121;0
SDB;19720122;0
SDB;19720123;0
SDB;19720124;10
SDB;19720125;0
SDB;19720126;10
SDB;19720127;13
SDB;19720128;0
SDB;19720129;0
SDB;19720130;0
SDB;19720131;0
SDB;19720201;5
SDB;19720202;0
SDB;19720203;0
SDB;19720204;0
SDB;19720205;0
SDB;19720206;0
SDB;19720207;0
SDB;19720208;0
SDB;19720209;1
SDB;19720210;0
SDB;19720211;0
SDB;19720212;4
SDB;19720213;10
SDB;19720214;0
SDB;19720215;0
SDB;19720216;0
SDB;19720217;0
SDB;19720218;0
SDB;19720219;0
SDB;19720220;0
SDB;19720221;0
SDB;19720222;0
SDB;19720223;0
SDB;19720224;0
SDB;19720225;0
SDB;19720226;0
SDB;19720227;0
SDB;19720228;0
SDB;19720229;0
SDB;19720301;0
SDB;19720302;0
SDB;19720303;0
SDB;19720304;0
SDB;19720305;0
SDB;19720306;2
SDB;19720307;0
SDB;19720308;0
SDB;19720309;0
SDB;19720310;0
SDB;19720311;0
SDB;19720312;0
SDB;19720313;0
SDB;19720314;0
SDB;19720315;0
SDB;19720316;0
SDB;19720317;0
SDB;19720318;0
SDB;19720319;0
SDB;19720320;0
SDB;19720321;0
SDB;19720322;0
SDB;19720323;0
SDB;19720324;0
SDB;19720325;0
SDB;19720326;0
SDB;19720327;0
SDB;19720328;0
SDB;19720329;0
SDB;19720330;0
SDB;19720331;0
SDB;19720401;0
SDB;19720402;0
SDB;19720403;0
SDB;19720404;0
SDB;19720405;0
SDB;19720406;0
SDB;19720407;0
SDB;19720408;0
SDB;19720409;0
SDB;19720410;0
SDB;19720411;0
SDB;19720412;0
SDB;19720413;0
SDB;19720414;0
SDB;19720415;0
SDB;19720416;0
SDB;19720417;0
SDB;19720418;0
SDB;19720419;0
SDB;19720420;0
SDB;19720421;0
SDB;19720422;0
SDB;19720423;0
SDB;19720424;0
SDB;19720425;0
SDB;19720426;0
SDB;19720427;0
SDB;19720428;0
SDB;19720429;0
SDB;19720430;0
SDB;19720501;0
SDB;19720502;0
SDB;19720503;0
SDB;19720504;0
SDB;19720505;0
SDB;19720506;0
SDB;19720507;0
SDB;19720508;0
SDB;19720509;0
SDB;19720510;0
SDB;19720511;0
SDB;19720512;0
SDB;19720513;0
SDB;19720514;0
SDB;19720515;0
SDB;19720516;0
SDB;19720517;0
SDB;19720518;0
SDB;19720519;0
SDB;19720520;0
SDB;19720521;0
SDB;19720522;0
SDB;19720523;0
SDB;19720524;0
SDB;19720525;0
SDB;19720526;0
SDB;19720527;0
SDB;19720528;0
SDB;19720529;0
SDB;19720530;0
SDB;19720531;0
SDB;19720601;0
SDB;19720602;0
SDB;19720603;0
SDB;19720604;0
SDB;19720605;0
SDB;19720606;0
SDB;19720607;0
SDB;19720608;0
SDB;19720609;0
SDB;19720610;0
SDB;19720611;0
SDB;19720612;0
SDB;19720613;0
SDB;19720614;0
SDB;19720615;0
SDB;19720616;0
SDB;19720617;0
SDB;19720618;0
SDB;19720619;0
SDB;19720620;0
SDB;19720621;0
SDB;19720622;0
