 

stn;time;rre150yx
LUROO;2000;49.9
LUROO;2001;49.0
LUROO;2002;82.4
LUROO;2003;33.1
LUROO;2004;36.5
LUROO;2005;72.0
LUROO;2006;57.8
LUROO;2007;70.1
LUROO;2008;55.6
LUROO;2009;67.7
LUROO;2010;60.1
LUROO;2011;50.9
LUROO;2012;77.1
LUROO;2013;53.3
LUROO;2014;48.3
LUROO;2015;66.1
LUROO;2016;53.8
LUROO;2017;51.2
LUROO;2018;31.3
LUROO;2019;36.3
LUROO;2020;71.0
