 

stn;time;hns000d0
APT;20120613;0
APT;20120614;0
APT;20120615;0
APT;20120616;0
APT;20120617;0
APT;20120618;0
APT;20120619;0
APT;20120620;0
APT;20120621;0
APT;20120622;0
APT;20120623;0
APT;20120624;0
APT;20120625;0
APT;20120626;0
APT;20120627;0
APT;20120628;0
APT;20120629;0
APT;20120630;0
APT;20120701;0
APT;20120702;0
APT;20120703;0
APT;20120704;0
APT;20120705;0
APT;20120706;0
APT;20120707;0
APT;20120708;0
APT;20120709;0
APT;20120710;0
APT;20120711;0
APT;20120712;0
APT;20120713;0
APT;20120714;0
APT;20120715;0
APT;20120716;0
APT;20120717;0
APT;20120718;0
APT;20120719;0
APT;20120720;0
APT;20120721;0
APT;20120722;0
APT;20120723;0
APT;20120724;0
APT;20120725;0
APT;20120726;0
APT;20120727;0
APT;20120728;0
APT;20120729;0
APT;20120730;0
APT;20120731;0
APT;20120801;0
APT;20120802;0
APT;20120803;0
APT;20120804;0
APT;20120805;0
APT;20120806;0
APT;20120807;0
APT;20120808;0
APT;20120809;0
APT;20120810;0
APT;20120811;0
APT;20120812;0
APT;20120813;0
APT;20120814;0
APT;20120815;0
APT;20120816;0
APT;20120817;0
APT;20120818;0
APT;20120819;0
APT;20120820;0
APT;20120821;0
APT;20120822;0
APT;20120823;0
APT;20120824;0
APT;20120825;0
APT;20120826;0
APT;20120827;0
APT;20120828;0
APT;20120829;0
APT;20120830;0
APT;20120831;0
APT;20120901;0
APT;20120902;0
APT;20120903;0
APT;20120904;0
APT;20120905;0
APT;20120906;0
APT;20120907;0
APT;20120908;0
APT;20120909;-
APT;20120910;0
APT;20120911;0
APT;20120912;0
APT;20120913;0
APT;20120914;0
APT;20120915;0
APT;20120916;0
APT;20120917;0
APT;20120918;0
APT;20120919;0
APT;20120920;0
APT;20120921;0
APT;20120922;0
APT;20120923;0
APT;20120924;0
APT;20120925;0
APT;20120926;0
APT;20120927;0
APT;20120928;0
APT;20120929;0
APT;20120930;0
APT;20121001;0
APT;20121002;0
APT;20121003;0
APT;20121004;0
APT;20121005;0
APT;20121006;0
APT;20121007;0
APT;20121008;0
APT;20121009;0
APT;20121010;0
APT;20121011;0
APT;20121012;0
APT;20121013;0
APT;20121014;0
APT;20121015;0
APT;20121016;0
APT;20121017;0
APT;20121018;0
APT;20121019;0
APT;20121020;0
APT;20121021;0
APT;20121022;0
APT;20121023;0
APT;20121024;0
APT;20121025;0
APT;20121026;0
APT;20121027;8
APT;20121028;30
APT;20121029;0
APT;20121030;0
APT;20121031;0
APT;20121101;0
APT;20121102;0
APT;20121103;0
APT;20121104;0
APT;20121105;4
APT;20121106;2
APT;20121107;0
APT;20121108;0
APT;20121109;0
APT;20121110;0
APT;20121111;0
APT;20121112;0
APT;20121113;0
APT;20121114;0
APT;20121115;0
APT;20121116;0
APT;20121117;0
APT;20121118;0
APT;20121119;0
APT;20121120;0
APT;20121121;0
APT;20121122;0
APT;20121123;0
APT;20121124;0
APT;20121125;0
APT;20121126;0
APT;20121127;0
APT;20121128;23
APT;20121129;20
APT;20121130;0
APT;20121201;3
APT;20121202;17
APT;20121203;2
APT;20121204;21
APT;20121205;31
APT;20121206;5
APT;20121207;25
APT;20121208;0
APT;20121209;21
APT;20121210;27
APT;20121211;3
APT;20121212;0
APT;20121213;0
APT;20121214;0
APT;20121215;0
APT;20121216;0
APT;20121217;8
APT;20121218;21
APT;20121219;0
APT;20121220;0
APT;20121221;0
APT;20121222;0
APT;20121223;0
APT;20121224;0
APT;20121225;0
APT;20121226;0
APT;20121227;0
APT;20121228;0
APT;20121229;0
APT;20121230;0
APT;20121231;0
APT;20130101;9
APT;20130102;0
APT;20130103;0
APT;20130104;0
APT;20130105;0
APT;20130106;0
APT;20130107;0
APT;20130108;0
APT;20130109;-
APT;20130110;7
APT;20130111;16
APT;20130112;0
APT;20130113;0
APT;20130114;3
APT;20130115;14
APT;20130116;5
APT;20130117;3
APT;20130118;0
APT;20130119;0
APT;20130120;0
APT;20130121;2
APT;20130122;0
APT;20130123;0
APT;20130124;0
APT;20130125;0
APT;20130126;0
APT;20130127;13
APT;20130128;0
APT;20130129;0
APT;20130130;0
APT;20130131;0
APT;20130201;8
APT;20130202;23
APT;20130203;18
APT;20130204;0
APT;20130205;26
APT;20130206;25
APT;20130207;30
APT;20130208;26
APT;20130209;8
APT;20130210;0
APT;20130211;9
APT;20130212;10
APT;20130213;0
APT;20130214;8
APT;20130215;7
APT;20130216;0
APT;20130217;0
APT;20130218;0
APT;20130219;0
APT;20130220;2
APT;20130221;2
APT;20130222;0
APT;20130223;4
APT;20130224;6
APT;20130225;0
APT;20130226;0
APT;20130227;0
APT;20130228;0
APT;20130301;0
APT;20130302;0
APT;20130303;0
APT;20130304;0
APT;20130305;0
APT;20130306;0
APT;20130307;0
APT;20130308;0
APT;20130309;0
APT;20130310;0
APT;20130311;0
APT;20130312;0
APT;20130313;13
APT;20130314;5
APT;20130315;5
APT;20130316;0
APT;20130317;0
APT;20130318;12
APT;20130319;0
APT;20130320;5
APT;20130321;0
APT;20130322;0
APT;20130323;0
APT;20130324;0
APT;20130325;10
APT;20130326;4
APT;20130327;0
APT;20130328;2
APT;20130329;10
APT;20130330;10
APT;20130331;3
APT;20130401;0
APT;20130402;0
APT;20130403;0
APT;20130404;0
APT;20130405;0
APT;20130406;0
APT;20130407;0
APT;20130408;2
APT;20130409;0
APT;20130410;0
APT;20130411;0
APT;20130412;0
APT;20130413;0
APT;20130414;0
APT;20130415;0
APT;20130416;0
APT;20130417;0
APT;20130418;0
APT;20130419;28
APT;20130420;0
APT;20130421;0
APT;20130422;0
APT;20130423;0
APT;20130424;0
APT;20130425;0
APT;20130426;0
APT;20130427;0
APT;20130428;0
APT;20130429;0
APT;20130430;0
APT;20130501;0
APT;20130502;0
APT;20130503;0
APT;20130504;0
APT;20130505;0
APT;20130506;0
APT;20130507;0
APT;20130508;0
APT;20130509;0
APT;20130510;0
APT;20130511;0
APT;20130512;0
APT;20130513;0
APT;20130514;0
APT;20130515;0
