 

stn;time;tre200d0
ROE;19910111;-0.1
ROE;19910112;-1.1
ROE;19910113;-4.8
ROE;19910114;-2.6
ROE;19910115;-3.9
ROE;19910116;-9.2
ROE;19910117;-6.9
ROE;19910118;-4.7
ROE;19910119;-1.7
ROE;19910120;-2.9
ROE;19910121;-0.7
ROE;19910122;-6.4
ROE;19910123;-5.1
ROE;19910124;-2.6
ROE;19910125;-2.6
ROE;19910126;-1.1
ROE;19910127;-2.6
ROE;19910128;-1.1
ROE;19910129;0.0
ROE;19910130;-0.1
ROE;19910131;-10.8
ROE;19910201;-10.7
ROE;19910202;-12.1
ROE;19910203;-7.9
ROE;19910204;-5.7
ROE;19910205;-9.7
ROE;19910206;-16.6
ROE;19910207;-16.3
ROE;19910208;-10.8
ROE;19910209;-10.6
ROE;19910210;-7.9
ROE;19910211;-12.4
ROE;19910212;-13.3
ROE;19910213;-12.8
ROE;19910214;-11.5
ROE;19910215;-10.7
ROE;19910216;-3.2
ROE;19910217;-6.2
ROE;19910218;-4.2
ROE;19910219;-2.3
ROE;19910220;-2.6
ROE;19910221;-2.5
ROE;19910222;-1.0
ROE;19910223;1.8
ROE;19910224;5.3
ROE;19910225;4.9
ROE;19910226;5.3
ROE;19910227;2.0
ROE;19910228;-1.9
ROE;19910301;-2.5
ROE;19910302;-1.6
ROE;19910303;0.4
ROE;19910304;0.1
ROE;19910305;-0.4
ROE;19910306;-1.3
ROE;19910307;-1.3
ROE;19910308;0.4
ROE;19910309;0.0
ROE;19910310;1.0
ROE;19910311;0.6
ROE;19910312;-0.5
ROE;19910313;-0.5
ROE;19910314;-0.4
ROE;19910315;-0.4
ROE;19910316;-0.1
ROE;19910317;-0.3
ROE;19910318;1.8
ROE;19910319;1.5
ROE;19910320;4.7
ROE;19910321;0.8
ROE;19910322;0.0
ROE;19910323;-1.2
ROE;19910324;1.8
ROE;19910325;2.4
ROE;19910326;-1.1
ROE;19910327;0.2
ROE;19910328;-1.8
ROE;19910329;-6.4
ROE;19910330;-2.6
ROE;19910331;0.7
ROE;19910401;4.2
ROE;19910402;3.0
ROE;19910403;2.6
ROE;19910404;-1.0
ROE;19910405;-1.8
ROE;19910406;0.2
ROE;19910407;2.0
ROE;19910408;1.2
ROE;19910409;1.8
ROE;19910410;3.8
ROE;19910411;3.3
ROE;19910412;0.5
ROE;19910413;0.3
ROE;19910414;0.1
ROE;19910415;1.7
ROE;19910416;3.9
ROE;19910417;-4.7
ROE;19910418;-7.2
ROE;19910419;-6.5
ROE;19910420;-6.6
ROE;19910421;-5.6
ROE;19910422;-6.0
ROE;19910423;-5.1
ROE;19910424;-4.3
ROE;19910425;-4.8
ROE;19910426;-3.7
ROE;19910427;-0.4
ROE;19910428;-1.1
ROE;19910429;1.8
ROE;19910430;0.5
ROE;19910501;0.2
ROE;19910502;1.0
ROE;19910503;0.1
ROE;19910504;-4.3
ROE;19910505;-4.6
ROE;19910506;-2.3
ROE;19910507;-0.5
ROE;19910508;-0.6
ROE;19910509;-0.3
ROE;19910510;0.2
ROE;19910511;2.8
ROE;19910512;2.2
ROE;19910513;3.1
ROE;19910514;4.6
ROE;19910515;2.1
ROE;19910516;-2.3
ROE;19910517;-2.6
ROE;19910518;-0.7
ROE;19910519;0.0
ROE;19910520;3.3
ROE;19910521;9.1
ROE;19910522;10.8
ROE;19910523;7.1
ROE;19910524;2.2
ROE;19910525;3.6
ROE;19910526;4.5
ROE;19910527;5.6
ROE;19910528;6.6
ROE;19910529;6.4
ROE;19910530;5.0
ROE;19910531;6.6
ROE;19910601;7.2
ROE;19910602;6.0
ROE;19910603;4.9
ROE;19910604;4.9
ROE;19910605;3.7
ROE;19910606;2.2
ROE;19910607;2.8
ROE;19910608;5.7
ROE;19910609;7.3
ROE;19910610;7.8
ROE;19910611;8.2
ROE;19910612;8.0
ROE;19910613;8.0
ROE;19910614;9.8
ROE;19910615;8.6
ROE;19910616;7.9
ROE;19910617;3.8
ROE;19910618;3.5
ROE;19910619;3.8
ROE;19910620;3.0
ROE;19910621;8.6
ROE;19910622;10.1
ROE;19910623;12.6
ROE;19910624;14.0
ROE;19910625;14.0
ROE;19910626;12.3
ROE;19910627;9.0
ROE;19910628;4.3
ROE;19910629;4.4
ROE;19910630;8.6
ROE;19910701;10.9
ROE;19910702;13.3
ROE;19910703;14.4
ROE;19910704;14.8
ROE;19910705;15.3
ROE;19910706;16.4
ROE;19910707;14.2
ROE;19910708;14.5
ROE;19910709;13.8
ROE;19910710;12.8
ROE;19910711;14.8
ROE;19910712;17.3
ROE;19910713;16.5
ROE;19910714;11.2
ROE;19910715;13.4
ROE;19910716;13.6
ROE;19910717;11.1
ROE;19910718;13.1
ROE;19910719;14.3
ROE;19910720;14.6
ROE;19910721;14.6
ROE;19910722;13.6
ROE;19910723;13.6
ROE;19910724;12.2
ROE;19910725;10.6
ROE;19910726;6.8
ROE;19910727;8.5
ROE;19910728;11.8
ROE;19910729;13.0
ROE;19910730;11.2
ROE;19910731;8.3
ROE;19910801;10.1
ROE;19910802;10.8
ROE;19910803;12.8
ROE;19910804;14.0
ROE;19910805;15.1
ROE;19910806;14.2
ROE;19910807;15.7
ROE;19910808;13.1
ROE;19910809;14.9
ROE;19910810;14.8
ROE;19910811;14.8
ROE;19910812;15.3
ROE;19910813;15.3
ROE;19910814;14.0
ROE;19910815;14.4
ROE;19910816;14.3
ROE;19910817;13.1
ROE;19910818;13.6
ROE;19910819;12.1
ROE;19910820;11.7
ROE;19910821;12.8
ROE;19910822;13.0
ROE;19910823;13.0
ROE;19910824;13.9
ROE;19910825;15.6
ROE;19910826;14.8
ROE;19910827;15.7
ROE;19910828;13.1
ROE;19910829;11.1
ROE;19910830;8.7
ROE;19910831;9.7
ROE;19910901;9.0
ROE;19910902;9.7
ROE;19910903;10.0
ROE;19910904;11.0
ROE;19910905;13.6
ROE;19910906;13.6
ROE;19910907;13.1
ROE;19910908;10.4
ROE;19910909;9.2
ROE;19910910;10.3
ROE;19910911;9.6
ROE;19910912;9.1
ROE;19910913;8.2
ROE;19910914;8.9
ROE;19910915;10.6
ROE;19910916;12.4
ROE;19910917;13.2
ROE;19910918;15.1
ROE;19910919;12.1
ROE;19910920;10.5
ROE;19910921;10.5
ROE;19910922;9.7
ROE;19910923;10.1
ROE;19910924;10.1
ROE;19910925;8.2
ROE;19910926;7.7
ROE;19910927;3.6
ROE;19910928;2.6
ROE;19910929;4.8
ROE;19910930;6.8
ROE;19911001;6.1
ROE;19911002;8.1
ROE;19911003;8.4
ROE;19911004;8.5
ROE;19911005;7.6
ROE;19911006;1.7
ROE;19911007;3.0
ROE;19911008;4.5
ROE;19911009;4.4
ROE;19911010;7.3
ROE;19911011;6.1
ROE;19911012;5.7
ROE;19911013;1.5
ROE;19911014;1.0
ROE;19911015;1.8
ROE;19911016;3.2
ROE;19911017;2.3
ROE;19911018;2.5
ROE;19911019;-1.7
ROE;19911020;-4.2
ROE;19911021;-3.1
ROE;19911022;-3.6
ROE;19911023;3.0
ROE;19911024;3.2
ROE;19911025;5.4
ROE;19911026;-1.6
ROE;19911027;-2.1
ROE;19911028;-1.3
ROE;19911029;0.9
ROE;19911030;-2.9
ROE;19911031;-0.9
ROE;19911101;1.7
ROE;19911102;1.3
ROE;19911103;0.3
ROE;19911104;-0.2
ROE;19911105;-2.6
ROE;19911106;-3.5
ROE;19911107;1.8
ROE;19911108;4.7
ROE;19911109;0.3
ROE;19911110;-5.3
ROE;19911111;-4.7
ROE;19911112;-2.7
ROE;19911113;-2.5
ROE;19911114;-2.9
ROE;19911115;-4.9
ROE;19911116;-3.0
ROE;19911117;-4.6
ROE;19911118;-2.6
ROE;19911119;-3.7
ROE;19911120;-1.9
ROE;19911121;-1.3
ROE;19911122;-2.0
ROE;19911123;-2.8
ROE;19911124;-0.9
ROE;19911125;-0.8
ROE;19911126;2.2
ROE;19911127;2.5
ROE;19911128;3.1
ROE;19911129;1.5
ROE;19911130;-0.4
ROE;19911201;0.3
ROE;19911202;-2.5
ROE;19911203;0.4
ROE;19911204;0.9
ROE;19911205;3.0
ROE;19911206;-4.0
ROE;19911207;-0.2
ROE;19911208;0.6
ROE;19911209;-7.4
ROE;19911210;-9.3
ROE;19911211;-8.7
ROE;19911212;-4.5
ROE;19911213;-2.0
ROE;19911214;-1.3
ROE;19911215;-2.3
ROE;19911216;-3.6
ROE;19911217;-0.8
ROE;19911218;-4.6
ROE;19911219;-0.2
ROE;19911220;-5.8
ROE;19911221;-6.2
ROE;19911222;3.3
ROE;19911223;6.4
ROE;19911224;-2.9
ROE;19911225;-5.8
ROE;19911226;0.5
ROE;19911227;-4.0
ROE;19911228;-0.9
ROE;19911229;2.2
ROE;19911230;2.4
ROE;19911231;2.7
ROE;19920101;2.1
ROE;19920102;3.2
ROE;19920103;1.6
ROE;19920104;-3.8
ROE;19920105;-0.3
ROE;19920106;-0.3
ROE;19920107;-2.4
ROE;19920108;-4.4
ROE;19920109;-3.4
ROE;19920110;-4.1
ROE;19920111;-4.7
ROE;19920112;-3.7
ROE;19920113;-2.6
ROE;19920114;2.9
ROE;19920115;6.4
