 

stn;time;rre150m0
SAB;199508;184.9
SAB;199509;190.6
SAB;199510;9.0
SAB;199511;90.0
SAB;199512;165.5
SAB;199601;25.6
SAB;199602;82.2
SAB;199603;48.7
SAB;199604;106.9
SAB;199605;173.8
SAB;199606;117.9
SAB;199607;197.0
SAB;199608;175.3
SAB;199609;95.8
SAB;199610;157.1
SAB;199611;187.0
SAB;199612;69.8
SAB;199701;55.9
SAB;199702;105.9
SAB;199703;36.8
SAB;199704;93.8
SAB;199705;105.9
SAB;199706;219.5
SAB;199707;240.5
SAB;199708;94.3
SAB;199709;106.8
SAB;199710;81.6
SAB;199711;62.9
SAB;199712;168.7
SAB;199801;100.9
SAB;199802;31.2
SAB;199803;82.7
SAB;199804;125.9
SAB;199805;56.9
SAB;199806;112.1
SAB;199807;114.8
SAB;199808;107.9
SAB;199809;122.7
SAB;199810;152.5
SAB;199811;134.6
SAB;199812;50.7
SAB;199901;84.9
SAB;199902;193.8
SAB;199903;63.6
SAB;199904;171.6
SAB;199905;257.7
SAB;199906;199.1
SAB;199907;137.7
SAB;199908;231.1
SAB;199909;119.2
SAB;199910;73.0
SAB;199911;129.5
SAB;199912;210.0
SAB;200001;41.4
SAB;200002;123.8
SAB;200003;82.2
SAB;200004;79.4
SAB;200005;125.5
SAB;200006;127.7
SAB;200007;218.8
SAB;200008;141.8
SAB;200009;92.8
SAB;200010;95.1
SAB;200011;115.7
SAB;200012;68.8
SAB;200101;133.8
SAB;200102;45.5
SAB;200103;264.4
SAB;200104;226.7
SAB;200105;94.6
SAB;200106;288.4
SAB;200107;181.7
SAB;200108;130.6
SAB;200109;240.5
SAB;200110;78.9
SAB;200111;95.4
SAB;200112;69.3
SAB;200201;24.8
SAB;200202;125.4
SAB;200203;76.3
SAB;200204;81.5
SAB;200205;198.3
SAB;200206;224.0
SAB;200207;180.1
SAB;200208;226.0
SAB;200209;224.2
SAB;200210;143.2
SAB;200211;189.2
SAB;200212;103.2
SAB;200301;104.0
SAB;200302;61.8
SAB;200303;59.4
SAB;200304;114.1
SAB;200305;117.0
SAB;200306;126.5
SAB;200307;152.0
SAB;200308;102.3
SAB;200309;103.5
SAB;200310;214.6
SAB;200311;71.7
SAB;200312;62.4
SAB;200401;208.0
SAB;200402;59.0
SAB;200403;124.1
SAB;200404;137.9
SAB;200405;155.0
SAB;200406;171.6
SAB;200407;128.1
SAB;200408;206.5
SAB;200409;77.0
SAB;200410;131.3
SAB;200411;27.6
SAB;200412;65.7
SAB;200501;104.4
SAB;200502;97.3
SAB;200503;66.7
SAB;200504;181.4
SAB;200505;145.6
SAB;200506;142.7
SAB;200507;108.3
SAB;200508;327.5
SAB;200509;90.2
SAB;200510;85.4
SAB;200511;37.0
SAB;200512;98.2
SAB;200601;29.1
SAB;200602;65.9
SAB;200603;205.0
SAB;200604;243.1
SAB;200605;243.6
SAB;200606;63.4
SAB;200607;204.2
SAB;200608;269.9
SAB;200609;136.2
SAB;200610;89.7
SAB;200611;64.3
SAB;200612;97.5
SAB;200701;69.0
SAB;200702;104.1
SAB;200703;168.5
SAB;200704;52.1
SAB;200705;201.9
SAB;200706;225.6
SAB;200707;318.2
SAB;200708;231.4
SAB;200709;108.0
SAB;200710;45.7
SAB;200711;54.5
SAB;200712;123.9
SAB;200801;69.8
SAB;200802;56.0
SAB;200803;130.6
SAB;200804;186.9
SAB;200805;48.9
SAB;200806;143.4
SAB;200807;248.0
SAB;200808;174.2
SAB;200809;134.2
SAB;200810;114.5
SAB;200811;56.3
SAB;200812;104.0
SAB;200901;60.7
SAB;200902;123.0
SAB;200903;153.2
SAB;200904;36.5
SAB;200905;121.0
SAB;200906;172.8
SAB;200907;190.2
SAB;200908;59.1
SAB;200909;80.2
SAB;200910;85.3
SAB;200911;171.6
SAB;200912;158.3
SAB;201001;66.3
SAB;201002;81.6
SAB;201003;57.6
SAB;201004;39.2
SAB;201005;193.3
SAB;201006;165.8
SAB;201007;125.8
SAB;201008;251.3
SAB;201009;94.4
SAB;201010;95.8
SAB;201011;98.2
SAB;201012;139.3
SAB;201101;47.1
SAB;201102;60.4
SAB;201103;49.9
SAB;201104;54.1
SAB;201105;156.6
SAB;201106;203.5
SAB;201107;155.4
SAB;201108;123.1
SAB;201109;126.9
SAB;201110;105.1
SAB;201111;2.1
SAB;201112;235.0
SAB;201201;131.0
SAB;201202;26.0
SAB;201203;52.1
SAB;201204;185.3
SAB;201205;92.6
SAB;201206;157.2
SAB;201207;101.1
SAB;201208;195.2
SAB;201209;182.2
SAB;201210;162.4
SAB;201211;137.1
SAB;201212;186.2
SAB;201301;96.6
SAB;201302;146.8
SAB;201303;105.9
SAB;201304;136.1
SAB;201305;278.3
SAB;201306;94.1
SAB;201307;186.8
SAB;201308;71.4
SAB;201309;144.2
SAB;201310;179.0
SAB;201311;144.9
SAB;201312;94.3
SAB;201401;88.8
SAB;201402;143.9
SAB;201403;54.1
SAB;201404;140.5
SAB;201405;183.2
SAB;201406;92.9
SAB;201407;400.3
SAB;201408;241.7
