 

stn;time;rsd100m0
BEO;188303;6
BEO;188304;5
BEO;188305;5
BEO;188306;9
BEO;188307;9
BEO;188308;3
BEO;188309;8
BEO;188310;3
BEO;188311;2
BEO;188312;2
BEO;188401;3
BEO;188402;4
BEO;188403;2
BEO;188404;8
BEO;188405;7
BEO;188406;5
BEO;188407;5
BEO;188408;2
BEO;188409;3
BEO;188410;4
BEO;188411;1
BEO;188412;3
BEO;188501;4
BEO;188502;6
BEO;188503;4
BEO;188504;8
BEO;188505;12
BEO;188506;2
BEO;188507;6
BEO;188508;5
BEO;188509;9
BEO;188510;12
BEO;188511;5
BEO;188512;2
BEO;188601;9
BEO;188602;3
BEO;188603;3
BEO;188604;6
BEO;188605;7
BEO;188606;6
BEO;188607;8
BEO;188608;2
BEO;188609;3
BEO;188610;10
BEO;188611;9
BEO;188612;7
BEO;188701;4
BEO;188702;1
BEO;188703;3
BEO;188704;7
BEO;188705;11
BEO;188706;1
BEO;188707;5
BEO;188708;6
BEO;188709;7
BEO;188710;3
BEO;188711;12
BEO;188712;3
BEO;188801;1
BEO;188802;10
BEO;188803;12
BEO;188804;10
BEO;188805;4
BEO;188806;9
BEO;188807;10
BEO;188808;8
BEO;188809;5
BEO;188810;8
BEO;188811;4
BEO;188812;7
BEO;188901;3
BEO;188902;0
BEO;188903;6
BEO;188904;8
BEO;188905;6
BEO;188906;5
BEO;188907;7
BEO;188908;7
BEO;188909;5
BEO;188910;15
BEO;188911;1
BEO;188912;4
BEO;189001;5
BEO;189002;2
BEO;189003;10
BEO;189004;7
BEO;189005;8
BEO;189006;7
BEO;189007;6
BEO;189008;13
BEO;189009;4
BEO;189010;3
BEO;189011;5
BEO;189012;3
BEO;189101;0
BEO;189102;0
BEO;189103;10
BEO;189104;6
BEO;189105;16
BEO;189106;5
BEO;189107;13
BEO;189108;9
BEO;189109;3
BEO;189110;9
BEO;189111;10
BEO;189112;4
BEO;189201;6
BEO;189202;10
BEO;189203;4
BEO;189204;7
BEO;189205;3
BEO;189206;8
BEO;189207;7
BEO;189208;5
BEO;189209;7
BEO;189210;14
BEO;189211;2
BEO;189212;0
BEO;189301;1
BEO;189302;7
BEO;189303;2
BEO;189304;0
BEO;189305;5
BEO;189306;3
BEO;189307;8
BEO;189308;0
BEO;189309;11
BEO;189310;7
BEO;189311;2
BEO;189312;5
BEO;189401;2
BEO;189402;1
BEO;189403;3
BEO;189404;7
BEO;189405;12
BEO;189406;4
