 

stn;time;tre200dn
MMIBG;20121126;8.4
MMIBG;20121127;7.6
MMIBG;20121128;7.6
MMIBG;20121129;7.7
MMIBG;20121130;6.4
MMIBG;20121201;5.8
MMIBG;20121202;4.6
MMIBG;20121203;5.9
MMIBG;20121204;5.1
MMIBG;20121205;5.0
MMIBG;20121206;4.7
MMIBG;20121207;1.2
MMIBG;20121208;0.9
MMIBG;20121209;3.7
MMIBG;20121210;2.8
MMIBG;20121211;3.6
MMIBG;20121212;1.4
MMIBG;20121213;0.8
MMIBG;20121214;-0.1
MMIBG;20121215;1.0
MMIBG;20121216;2.7
MMIBG;20121217;1.3
MMIBG;20121218;1.2
MMIBG;20121219;3.8
MMIBG;20121220;2.7
MMIBG;20121221;3.2
MMIBG;20121222;2.9
MMIBG;20121223;4.8
MMIBG;20121224;3.9
MMIBG;20121225;5.8
MMIBG;20121226;6.1
MMIBG;20121227;4.7
MMIBG;20121228;6.2
MMIBG;20121229;4.8
MMIBG;20121230;3.4
MMIBG;20121231;4.1
MMIBG;20130101;3.6
MMIBG;20130102;4.1
MMIBG;20130103;2.8
MMIBG;20130104;5.2
MMIBG;20130105;8.5
MMIBG;20130106;11.4
MMIBG;20130107;6.8
MMIBG;20130108;4.6
MMIBG;20130109;4.2
MMIBG;20130110;4.4
MMIBG;20130111;3.4
MMIBG;20130112;3.2
MMIBG;20130113;3.5
MMIBG;20130114;3.1
MMIBG;20130115;2.1
MMIBG;20130116;3.4
MMIBG;20130117;4.7
MMIBG;20130118;3.4
MMIBG;20130119;1.8
MMIBG;20130120;1.6
MMIBG;20130121;2.3
MMIBG;20130122;3.9
MMIBG;20130123;2.3
MMIBG;20130124;3.7
MMIBG;20130125;3.4
MMIBG;20130126;1.9
MMIBG;20130127;1.2
MMIBG;20130128;3.9
MMIBG;20130129;2.6
MMIBG;20130130;3.6
MMIBG;20130131;5.6
MMIBG;20130201;4.8
MMIBG;20130202;5.0
MMIBG;20130203;5.3
MMIBG;20130204;3.7
MMIBG;20130205;3.4
MMIBG;20130206;4.1
MMIBG;20130207;3.4
MMIBG;20130208;3.4
MMIBG;20130209;2.2
MMIBG;20130210;0.2
MMIBG;20130211;-0.5
MMIBG;20130212;0.7
MMIBG;20130213;2.4
MMIBG;20130214;2.1
MMIBG;20130215;3.4
MMIBG;20130216;3.0
MMIBG;20130217;4.7
MMIBG;20130218;3.8
MMIBG;20130219;1.8
MMIBG;20130220;2.4
MMIBG;20130221;-
MMIBG;20130222;1.2
MMIBG;20130223;-
MMIBG;20130224;0.3
MMIBG;20130225;1.1
MMIBG;20130226;1.9
MMIBG;20130227;3.3
MMIBG;20130228;5.6
MMIBG;20130301;4.3
MMIBG;20130302;4.2
MMIBG;20130303;4.2
MMIBG;20130304;4.8
MMIBG;20130305;4.9
MMIBG;20130306;5.7
MMIBG;20130307;5.9
MMIBG;20130308;7.6
MMIBG;20130309;-
MMIBG;20130310;6.0
MMIBG;20130311;6.9
MMIBG;20130312;6.8
MMIBG;20130313;6.0
MMIBG;20130314;4.9
MMIBG;20130315;4.0
MMIBG;20130316;2.2
MMIBG;20130317;1.1
MMIBG;20130318;1.1
MMIBG;20130319;3.3
MMIBG;20130320;5.7
MMIBG;20130321;5.7
MMIBG;20130322;5.5
MMIBG;20130323;6.8
MMIBG;20130324;6.2
MMIBG;20130325;5.6
MMIBG;20130326;4.1
MMIBG;20130327;5.3
MMIBG;20130328;4.7
MMIBG;20130329;4.9
MMIBG;20130330;6.7
MMIBG;20130331;6.1
MMIBG;20130401;5.4
MMIBG;20130402;6.0
MMIBG;20130403;7.3
MMIBG;20130404;7.5
MMIBG;20130405;7.1
MMIBG;20130406;8.0
MMIBG;20130407;9.6
MMIBG;20130408;6.2
MMIBG;20130409;5.9
MMIBG;20130410;5.6
MMIBG;20130411;9.1
MMIBG;20130412;8.9
MMIBG;20130413;9.6
MMIBG;20130414;10.4
MMIBG;20130415;11.7
MMIBG;20130416;14.0
MMIBG;20130417;14.5
MMIBG;20130418;13.9
MMIBG;20130419;8.2
MMIBG;20130420;6.2
MMIBG;20130421;7.8
MMIBG;20130422;9.2
MMIBG;20130423;11.1
MMIBG;20130424;11.3
MMIBG;20130425;-
MMIBG;20130426;12.8
