 

stn;time;rre002mx
ZOF;190002;29.2
ZOF;190003;13.3
ZOF;190004;11.2
ZOF;190005;31.8
ZOF;190006;20.1
ZOF;190007;61.9
ZOF;190008;32.7
ZOF;190009;26.4
ZOF;190010;18.4
ZOF;190011;15.5
ZOF;190012;67.6
ZOF;190101;29.7
ZOF;190102;13.6
ZOF;190103;42.5
ZOF;190104;51.8
ZOF;190105;7.7
ZOF;190106;47.8
ZOF;190107;26.0
ZOF;190108;35.9
ZOF;190109;49.6
ZOF;190110;27.9
ZOF;190111;30.1
ZOF;190112;41.9
ZOF;190201;26.4
ZOF;190202;16.7
ZOF;190203;35.5
ZOF;190204;18.0
ZOF;190205;77.2
ZOF;190206;21.6
ZOF;190207;34.8
ZOF;190208;46.4
ZOF;190209;26.7
ZOF;190210;33.5
ZOF;190211;5.2
ZOF;190212;26.0
ZOF;190301;20.8
ZOF;190302;30.5
ZOF;190303;39.9
ZOF;190304;12.0
ZOF;190305;15.4
ZOF;190306;39.3
ZOF;190307;39.3
ZOF;190308;72.9
ZOF;190309;41.0
ZOF;190310;35.5
ZOF;190311;24.8
ZOF;190312;15.2
ZOF;190401;27.8
ZOF;190402;48.7
ZOF;190403;25.3
ZOF;190404;17.8
ZOF;190405;62.5
ZOF;190406;55.1
ZOF;190407;34.1
ZOF;190408;45.1
ZOF;190409;28.9
ZOF;190410;19.3
ZOF;190411;13.6
ZOF;190412;28.6
ZOF;190501;28.5
ZOF;190502;8.4
ZOF;190503;29.2
ZOF;190504;21.2
ZOF;190505;33.9
ZOF;190506;50.2
ZOF;190507;44.2
ZOF;190508;54.5
ZOF;190509;24.4
ZOF;190510;18.8
ZOF;190511;11.9
ZOF;190512;23.9
ZOF;190601;20.6
ZOF;190602;21.1
ZOF;190603;31.2
ZOF;190604;12.6
ZOF;190605;86.0
ZOF;190606;44.3
ZOF;190607;33.1
ZOF;190608;26.6
ZOF;190609;16.5
ZOF;190610;20.5
ZOF;190611;18.2
ZOF;190612;29.5
ZOF;190701;35.3
ZOF;190702;28.3
ZOF;190703;37.9
ZOF;190704;23.0
ZOF;190705;15.8
ZOF;190706;34.9
ZOF;190707;60.1
ZOF;190708;32.5
ZOF;190709;15.3
ZOF;190710;22.6
ZOF;190711;11.7
ZOF;190712;35.4
ZOF;190801;18.3
ZOF;190802;42.7
ZOF;190803;20.8
ZOF;190804;24.8
ZOF;190805;39.7
ZOF;190806;40.6
ZOF;190807;47.9
ZOF;190808;31.4
ZOF;190809;49.0
ZOF;190810;9.3
ZOF;190811;46.0
ZOF;190812;30.5
ZOF;190901;18.6
ZOF;190902;9.9
ZOF;190903;14.8
ZOF;190904;21.5
ZOF;190905;14.1
ZOF;190906;46.6
ZOF;190907;56.4
ZOF;190908;22.7
ZOF;190909;16.9
ZOF;190910;22.7
ZOF;190911;26.8
ZOF;190912;34.3
ZOF;191001;91.9
ZOF;191002;38.8
ZOF;191003;14.1
ZOF;191004;22.3
ZOF;191005;34.6
ZOF;191006;57.4
ZOF;191007;46.0
ZOF;191008;50.5
ZOF;191009;41.8
ZOF;191010;7.1
ZOF;191011;36.1
ZOF;191012;40.5
ZOF;191101;7.7
ZOF;191102;17.3
ZOF;191103;25.9
ZOF;191104;7.9
ZOF;191105;38.6
ZOF;191106;26.5
ZOF;191107;7.6
ZOF;191108;15.7
ZOF;191109;29.6
ZOF;191110;20.3
ZOF;191111;12.3
ZOF;191112;22.9
ZOF;191201;26.7
ZOF;191202;17.4
ZOF;191203;18.4
ZOF;191204;15.4
ZOF;191205;38.0
ZOF;191206;49.4
ZOF;191207;34.9
ZOF;191208;44.3
ZOF;191209;11.2
ZOF;191210;51.2
ZOF;191211;36.8
ZOF;191212;15.2
ZOF;191301;23.7
ZOF;191302;14.3
ZOF;191303;18.8
ZOF;191304;20.3
ZOF;191305;28.2
ZOF;191306;43.3
ZOF;191307;36.8
ZOF;191308;25.6
ZOF;191309;30.0
ZOF;191310;15.5
ZOF;191311;33.3
ZOF;191312;32.6
ZOF;191401;58.9
ZOF;191402;13.2
ZOF;191403;48.9
ZOF;191404;16.5
ZOF;191405;38.8
ZOF;191406;41.3
ZOF;191407;54.9
ZOF;191408;72.5
ZOF;191409;43.6
ZOF;191410;16.0
ZOF;191411;17.0
ZOF;191412;20.7
ZOF;191501;21.6
ZOF;191502;14.6
ZOF;191503;25.1
ZOF;191504;38.8
ZOF;191505;45.8
ZOF;191506;34.7
ZOF;191507;40.6
ZOF;191508;36.9
ZOF;191509;60.8
ZOF;191510;11.3
ZOF;191511;45.6
ZOF;191512;34.3
ZOF;191601;31.0
ZOF;191602;25.1
ZOF;191603;17.8
ZOF;191604;17.7
ZOF;191605;13.8
ZOF;191606;48.9
ZOF;191607;47.8
ZOF;191608;53.0
ZOF;191609;31.7
ZOF;191610;31.0
ZOF;191611;29.0
ZOF;191612;29.4
ZOF;191701;23.1
ZOF;191702;5.2
ZOF;191703;45.9
ZOF;191704;35.2
ZOF;191705;20.6
ZOF;191706;27.0
ZOF;191707;64.0
ZOF;191708;46.0
ZOF;191709;48.3
ZOF;191710;59.5
ZOF;191711;39.7
ZOF;191712;6.3
ZOF;191801;26.0
ZOF;191802;17.3
ZOF;191803;21.8
ZOF;191804;18.0
ZOF;191805;19.5
ZOF;191806;53.7
ZOF;191807;28.5
ZOF;191808;21.0
ZOF;191809;57.7
ZOF;191810;32.5
ZOF;191811;31.3
ZOF;191812;72.7
ZOF;191901;8.1
ZOF;191902;18.6
ZOF;191903;58.9
ZOF;191904;30.9
ZOF;191905;17.5
ZOF;191906;32.5
ZOF;191907;26.7
ZOF;191908;16.0
ZOF;191909;33.9
ZOF;191910;21.2
ZOF;191911;28.5
ZOF;191912;65.0
ZOF;192001;44.8
ZOF;192002;12.1
ZOF;192003;14.1
ZOF;192004;14.5
ZOF;192005;58.7
ZOF;192006;16.5
ZOF;192007;30.0
ZOF;192008;23.2
ZOF;192009;37.1
ZOF;192010;4.1
ZOF;192011;5.4
ZOF;192012;24.1
ZOF;192101;18.6
ZOF;192102;7.4
ZOF;192103;9.9
ZOF;192104;17.4
ZOF;192105;27.5
ZOF;192106;32.8
ZOF;192107;22.8
ZOF;192108;60.2
ZOF;192109;35.0
ZOF;192110;22.7
ZOF;192111;63.3
ZOF;192112;22.4
ZOF;192201;61.7
ZOF;192202;51.0
ZOF;192203;25.4
ZOF;192204;31.0
ZOF;192205;23.1
ZOF;192206;57.5
ZOF;192207;36.4
ZOF;192208;35.5
ZOF;192209;29.3
ZOF;192210;24.3
ZOF;192211;26.7
ZOF;192212;28.3
ZOF;192301;15.1
ZOF;192302;26.4
ZOF;192303;22.7
ZOF;192304;30.9
ZOF;192305;47.6
ZOF;192306;32.4
ZOF;192307;9.0
ZOF;192308;17.4
ZOF;192309;34.8
ZOF;192310;78.7
ZOF;192311;32.9
ZOF;192312;49.8
ZOF;192401;13.7
ZOF;192402;16.3
ZOF;192403;15.6
ZOF;192404;70.2
ZOF;192405;42.0
ZOF;192406;38.1
ZOF;192407;34.3
ZOF;192408;31.1
ZOF;192409;17.4
ZOF;192410;52.0
ZOF;192411;43.2
ZOF;192412;6.2
ZOF;192501;19.1
ZOF;192502;17.9
ZOF;192503;8.2
ZOF;192504;24.6
ZOF;192505;16.2
ZOF;192506;36.7
ZOF;192507;33.4
ZOF;192508;37.3
ZOF;192509;28.5
ZOF;192510;8.5
ZOF;192511;18.9
ZOF;192512;39.8
ZOF;192601;19.5
ZOF;192602;29.3
ZOF;192603;33.4
ZOF;192604;12.2
ZOF;192605;34.7
ZOF;192606;36.3
ZOF;192607;24.6
ZOF;192608;25.5
ZOF;192609;44.6
ZOF;192610;37.0
ZOF;192611;17.4
ZOF;192612;18.3
ZOF;192701;14.2
ZOF;192702;29.9
ZOF;192703;31.3
ZOF;192704;27.4
ZOF;192705;30.1
ZOF;192706;49.7
ZOF;192707;40.0
ZOF;192708;36.2
ZOF;192709;39.6
ZOF;192710;28.9
ZOF;192711;47.4
ZOF;192712;9.7
ZOF;192801;21.8
ZOF;192802;39.3
ZOF;192803;10.7
ZOF;192804;16.2
ZOF;192805;58.7
ZOF;192806;45.7
ZOF;192807;11.3
ZOF;192808;25.6
ZOF;192809;44.6
ZOF;192810;44.2
ZOF;192811;43.2
ZOF;192812;15.9
ZOF;192901;16.6
ZOF;192902;14.6
ZOF;192903;24.8
ZOF;192904;29.3
ZOF;192905;25.2
ZOF;192906;28.1
ZOF;192907;39.8
ZOF;192908;35.5
ZOF;192909;18.8
ZOF;192910;31.4
ZOF;192911;11.7
ZOF;192912;29.0
ZOF;193001;18.1
ZOF;193002;10.5
ZOF;193003;17.2
ZOF;193004;36.9
ZOF;193005;41.3
ZOF;193006;35.1
ZOF;193007;49.3
ZOF;193008;35.5
ZOF;193009;22.3
