 

stn;time;hns000d0
ROS;19640801;0
ROS;19640802;0
ROS;19640803;0
ROS;19640804;0
ROS;19640805;0
ROS;19640806;0
ROS;19640807;0
ROS;19640808;0
ROS;19640809;0
ROS;19640810;0
ROS;19640811;0
ROS;19640812;0
ROS;19640813;0
ROS;19640814;0
ROS;19640815;0
ROS;19640816;0
ROS;19640817;0
ROS;19640818;0
ROS;19640819;0
ROS;19640820;0
ROS;19640821;0
ROS;19640822;0
ROS;19640823;0
ROS;19640824;0
ROS;19640825;0
ROS;19640826;0
ROS;19640827;0
ROS;19640828;0
ROS;19640829;0
ROS;19640830;0
ROS;19640831;0
ROS;19640901;0
ROS;19640902;0
ROS;19640903;0
ROS;19640904;0
ROS;19640905;0
ROS;19640906;0
ROS;19640907;0
ROS;19640908;0
ROS;19640909;0
ROS;19640910;0
ROS;19640911;0
ROS;19640912;0
ROS;19640913;0
ROS;19640914;0
ROS;19640915;0
ROS;19640916;0
ROS;19640917;0
ROS;19640918;0
ROS;19640919;0
ROS;19640920;0
ROS;19640921;0
ROS;19640922;0
ROS;19640923;0
ROS;19640924;0
ROS;19640925;0
ROS;19640926;0
ROS;19640927;0
ROS;19640928;0
ROS;19640929;0
ROS;19640930;0
ROS;19641001;0
ROS;19641002;0
ROS;19641003;0
ROS;19641004;0
ROS;19641005;0
ROS;19641006;0
ROS;19641007;0
ROS;19641008;0
ROS;19641009;0
ROS;19641010;0
ROS;19641011;0
ROS;19641012;0
ROS;19641013;0
ROS;19641014;0
ROS;19641015;0
ROS;19641016;0
ROS;19641017;0
ROS;19641018;0
ROS;19641019;0
ROS;19641020;0
ROS;19641021;0
ROS;19641022;0
ROS;19641023;0
ROS;19641024;0
ROS;19641025;0
ROS;19641026;0
ROS;19641027;0
ROS;19641028;0
ROS;19641029;0
ROS;19641030;0
ROS;19641031;0
ROS;19641101;0
ROS;19641102;0
ROS;19641103;0
ROS;19641104;0
ROS;19641105;0
ROS;19641106;0
ROS;19641107;0
ROS;19641108;0
ROS;19641109;0
ROS;19641110;0
ROS;19641111;0
ROS;19641112;0
ROS;19641113;0
ROS;19641114;0
ROS;19641115;0
ROS;19641116;0
ROS;19641117;0
ROS;19641118;0
ROS;19641119;0
ROS;19641120;0
ROS;19641121;0
ROS;19641122;0
ROS;19641123;0
ROS;19641124;0
ROS;19641125;0
ROS;19641126;0
ROS;19641127;0
ROS;19641128;0
ROS;19641129;3
ROS;19641130;0
ROS;19641201;0
ROS;19641202;0
ROS;19641203;4
ROS;19641204;2
ROS;19641205;2
ROS;19641206;0
ROS;19641207;0
ROS;19641208;0
ROS;19641209;0
ROS;19641210;0
ROS;19641211;0
ROS;19641212;0
ROS;19641213;0
ROS;19641214;0
ROS;19641215;0
ROS;19641216;0
ROS;19641217;0
ROS;19641218;0
ROS;19641219;0
ROS;19641220;1
ROS;19641221;0
ROS;19641222;0
ROS;19641223;0
ROS;19641224;0
ROS;19641225;10
ROS;19641226;13
ROS;19641227;0
ROS;19641228;3
ROS;19641229;1
ROS;19641230;0
ROS;19641231;0
ROS;19650101;0
ROS;19650102;0
ROS;19650103;5
ROS;19650104;0
ROS;19650105;0
ROS;19650106;0
ROS;19650107;0
ROS;19650108;0
ROS;19650109;0
ROS;19650110;0
ROS;19650111;0
ROS;19650112;0
ROS;19650113;0
ROS;19650114;0
ROS;19650115;0
ROS;19650116;0
ROS;19650117;0
ROS;19650118;0
ROS;19650119;3
ROS;19650120;0
ROS;19650121;2
ROS;19650122;0
ROS;19650123;0
ROS;19650124;0
ROS;19650125;0
ROS;19650126;2
ROS;19650127;2
ROS;19650128;0
ROS;19650129;0
ROS;19650130;0
ROS;19650131;0
ROS;19650201;4
ROS;19650202;0
ROS;19650203;2
ROS;19650204;0
ROS;19650205;6
ROS;19650206;4
ROS;19650207;6
ROS;19650208;4
ROS;19650209;0
ROS;19650210;2
ROS;19650211;0
ROS;19650212;1
ROS;19650213;0
ROS;19650214;3
ROS;19650215;9
ROS;19650216;6
ROS;19650217;2
ROS;19650218;0
ROS;19650219;0
ROS;19650220;0
ROS;19650221;0
ROS;19650222;0
ROS;19650223;0
ROS;19650224;0
ROS;19650225;0
ROS;19650226;0
ROS;19650227;0
ROS;19650228;0
ROS;19650301;0
ROS;19650302;5
ROS;19650303;0
ROS;19650304;0
ROS;19650305;2
ROS;19650306;12
ROS;19650307;0
ROS;19650308;0
ROS;19650309;0
ROS;19650310;0
ROS;19650311;0
ROS;19650312;0
ROS;19650313;0
ROS;19650314;0
ROS;19650315;0
ROS;19650316;0
ROS;19650317;0
ROS;19650318;0
ROS;19650319;0
ROS;19650320;0
ROS;19650321;0
ROS;19650322;0
ROS;19650323;0
ROS;19650324;0
ROS;19650325;0
ROS;19650326;0
ROS;19650327;0
ROS;19650328;0
ROS;19650329;0
ROS;19650330;0
ROS;19650331;0
ROS;19650401;0
ROS;19650402;0
ROS;19650403;0
ROS;19650404;0
ROS;19650405;0
ROS;19650406;0
ROS;19650407;0
ROS;19650408;0
ROS;19650409;0
