 

stn;time;tre200d0
MMHIW;20121128;4.4
MMHIW;20121129;0.2
MMHIW;20121130;-0.3
MMHIW;20121201;-2.4
MMHIW;20121202;-2.3
MMHIW;20121203;-1.5
MMHIW;20121204;2.1
MMHIW;20121205;0.3
MMHIW;20121206;-2.0
MMHIW;20121207;-2.7
MMHIW;20121208;-2.0
MMHIW;20121209;-3.1
MMHIW;20121210;0.3
MMHIW;20121211;-2.3
MMHIW;20121212;-5.9
MMHIW;20121213;-6.4
MMHIW;20121214;-0.2
MMHIW;20121215;3.1
MMHIW;20121216;-
MMHIW;20121217;3.7
MMHIW;20121218;1.8
MMHIW;20121219;1.5
MMHIW;20121220;-0.9
MMHIW;20121221;3.6
MMHIW;20121222;3.4
MMHIW;20121223;7.3
MMHIW;20121224;6.7
MMHIW;20121225;8.5
MMHIW;20121226;5.8
MMHIW;20121227;5.3
MMHIW;20121228;5.1
MMHIW;20121229;3.5
MMHIW;20121230;5.6
MMHIW;20121231;2.8
MMHIW;20130101;3.3
MMHIW;20130102;1.6
MMHIW;20130103;1.2
MMHIW;20130104;5.1
MMHIW;20130105;5.7
MMHIW;20130106;4.2
MMHIW;20130107;2.3
MMHIW;20130108;2.0
MMHIW;20130109;-1.5
MMHIW;20130110;0.8
MMHIW;20130111;0.8
MMHIW;20130112;0.5
MMHIW;20130113;0.1
MMHIW;20130114;-0.7
MMHIW;20130115;-2.8
MMHIW;20130116;-3.4
MMHIW;20130117;-4.6
MMHIW;20130118;-6.8
MMHIW;20130119;-3.7
MMHIW;20130120;-1.8
MMHIW;20130121;-0.7
MMHIW;20130122;-0.1
MMHIW;20130123;-2.5
MMHIW;20130124;-2.4
MMHIW;20130125;-2.4
MMHIW;20130126;-4.8
MMHIW;20130127;-0.8
MMHIW;20130128;1.4
MMHIW;20130129;3.2
MMHIW;20130130;7.7
MMHIW;20130131;7.3
MMHIW;20130201;6.4
MMHIW;20130202;2.4
MMHIW;20130203;-0.6
MMHIW;20130204;1.4
MMHIW;20130205;3.7
MMHIW;20130206;-0.2
MMHIW;20130207;-1.1
MMHIW;20130208;-1.7
MMHIW;20130209;-3.4
MMHIW;20130210;-6.4
MMHIW;20130211;-2.3
MMHIW;20130212;-3.4
MMHIW;20130213;-3.8
MMHIW;20130214;-5.5
MMHIW;20130215;0.2
MMHIW;20130216;1.0
MMHIW;20130217;0.4
MMHIW;20130218;-1.0
MMHIW;20130219;-0.5
MMHIW;20130220;-0.1
MMHIW;20130221;-3.3
MMHIW;20130222;-4.9
MMHIW;20130223;-5.0
MMHIW;20130224;-4.5
MMHIW;20130225;-5.0
MMHIW;20130226;-3.7
MMHIW;20130227;0.3
MMHIW;20130228;0.7
MMHIW;20130301;0.1
MMHIW;20130302;0.1
MMHIW;20130303;0.3
MMHIW;20130304;-0.9
MMHIW;20130305;3.7
MMHIW;20130306;9.3
MMHIW;20130307;7.5
MMHIW;20130308;7.8
MMHIW;20130309;-
MMHIW;20130310;7.7
MMHIW;20130311;5.6
MMHIW;20130312;4.5
MMHIW;20130313;-0.2
MMHIW;20130314;-3.9
MMHIW;20130315;-3.5
MMHIW;20130316;0.3
MMHIW;20130317;6.2
MMHIW;20130318;3.2
MMHIW;20130319;3.9
MMHIW;20130320;4.8
MMHIW;20130321;3.8
MMHIW;20130322;6.7
MMHIW;20130323;4.3
MMHIW;20130324;1.5
MMHIW;20130325;0.2
MMHIW;20130326;-1.5
MMHIW;20130327;0.1
MMHIW;20130328;2.2
MMHIW;20130329;1.1
MMHIW;20130330;1.9
MMHIW;20130331;0.9
MMHIW;20130401;1.9
MMHIW;20130402;1.7
MMHIW;20130403;3.0
MMHIW;20130404;4.2
MMHIW;20130405;3.0
MMHIW;20130406;3.9
MMHIW;20130407;3.2
MMHIW;20130408;3.1
MMHIW;20130409;6.1
MMHIW;20130410;9.1
MMHIW;20130411;10.9
MMHIW;20130412;8.8
MMHIW;20130413;9.7
MMHIW;20130414;14.5
MMHIW;20130415;16.4
MMHIW;20130416;16.2
MMHIW;20130417;16.8
MMHIW;20130418;17.0
MMHIW;20130419;6.4
MMHIW;20130420;2.5
MMHIW;20130421;6.6
MMHIW;20130422;8.1
MMHIW;20130423;10.0
MMHIW;20130424;13.0
MMHIW;20130425;15.9
MMHIW;20130426;16.1
MMHIW;20130427;9.4
MMHIW;20130428;7.9
MMHIW;20130429;9.5
MMHIW;20130430;9.7
MMHIW;20130501;13.2
MMHIW;20130502;14.5
MMHIW;20130503;10.5
MMHIW;20130504;11.0
MMHIW;20130505;13.1
MMHIW;20130506;13.1
MMHIW;20130507;13.6
MMHIW;20130508;15.5
MMHIW;20130509;14.8
MMHIW;20130510;10.4
MMHIW;20130511;9.3
MMHIW;20130512;8.3
MMHIW;20130513;10.0
MMHIW;20130514;13.8
MMHIW;20130515;14.5
MMHIW;20130516;12.3
MMHIW;20130517;9.9
MMHIW;20130518;14.9
MMHIW;20130519;10.8
MMHIW;20130520;10.5
MMHIW;20130521;9.0
MMHIW;20130522;8.2
MMHIW;20130523;6.9
MMHIW;20130524;4.0
MMHIW;20130525;5.4
MMHIW;20130526;6.8
MMHIW;20130527;10.5
MMHIW;20130528;13.1
MMHIW;20130529;6.9
MMHIW;20130530;8.7
MMHIW;20130531;7.8
