 

stn;time;rsd100m0
DLBWB;200712;5
DLBWB;200801;2
DLBWB;200802;3
DLBWB;200803;7
DLBWB;200804;3
DLBWB;200805;2
DLBWB;200806;2
DLBWB;200807;0
DLBWB;200808;6
DLBWB;200809;2
DLBWB;200810;7
DLBWB;200811;2
DLBWB;200812;1
DLBWB;200901;1
DLBWB;200902;2
DLBWB;200903;5
DLBWB;200904;3
DLBWB;200905;5
DLBWB;200906;2
DLBWB;200907;6
DLBWB;200908;3
DLBWB;200909;0
DLBWB;200910;5
DLBWB;200911;4
DLBWB;200912;5
DLBWB;201001;1
DLBWB;201002;1
DLBWB;201003;1
DLBWB;201004;0
DLBWB;201005;2
DLBWB;201006;1
DLBWB;201007;7
DLBWB;201008;5
DLBWB;201009;1
DLBWB;201010;2
DLBWB;201011;6
DLBWB;201012;7
DLBWB;201101;4
DLBWB;201102;0
DLBWB;201103;0
DLBWB;201104;2
DLBWB;201105;2
DLBWB;201106;4
DLBWB;201107;3
DLBWB;201108;3
DLBWB;201109;1
DLBWB;201110;3
DLBWB;201111;0
DLBWB;201112;9
DLBWB;201201;6
DLBWB;201202;1
DLBWB;201203;0
DLBWB;201204;1
DLBWB;201205;1
DLBWB;201206;4
DLBWB;201207;2
DLBWB;201208;1
DLBWB;201209;3
DLBWB;201210;5
DLBWB;201211;3
DLBWB;201212;7
DLBWB;201301;1
DLBWB;201302;3
DLBWB;201303;1
DLBWB;201304;3
DLBWB;201305;5
DLBWB;201306;1
DLBWB;201307;3
DLBWB;201308;4
DLBWB;201309;6
DLBWB;201310;7
DLBWB;201311;4
DLBWB;201312;2
DLBWB;201401;2
DLBWB;201402;1
DLBWB;201403;0
DLBWB;201404;1
DLBWB;201405;2
DLBWB;201406;1
DLBWB;201407;8
DLBWB;201408;2
DLBWB;201409;5
DLBWB;201410;2
DLBWB;201411;3
DLBWB;201412;3
DLBWB;201501;4
DLBWB;201502;1
DLBWB;201503;4
DLBWB;201504;2
DLBWB;201505;1
DLBWB;201506;4
DLBWB;201507;1
DLBWB;201508;1
DLBWB;201509;1
DLBWB;201510;0
DLBWB;201511;4
DLBWB;201512;0
DLBWB;201601;4
DLBWB;201602;4
DLBWB;201603;3
DLBWB;201604;2
DLBWB;201605;1
DLBWB;201606;5
DLBWB;201607;0
DLBWB;201608;1
DLBWB;201609;2
DLBWB;201610;4
DLBWB;201611;1
DLBWB;201612;0
DLBWB;201701;1
DLBWB;201702;2
DLBWB;201703;4
DLBWB;201704;1
DLBWB;201705;1
DLBWB;201706;1
DLBWB;201707;4
DLBWB;201708;3
DLBWB;201709;2
DLBWB;201710;4
DLBWB;201711;4
DLBWB;201712;6
DLBWB;201801;9
DLBWB;201802;0
DLBWB;201803;2
DLBWB;201804;0
DLBWB;201805;4
DLBWB;201806;1
DLBWB;201807;1
DLBWB;201808;1
DLBWB;201809;2
DLBWB;201810;1
DLBWB;201811;0
DLBWB;201812;6
DLBWB;201901;5
DLBWB;201902;1
DLBWB;201903;6
DLBWB;201904;0
DLBWB;201905;4
DLBWB;201906;3
DLBWB;201907;2
DLBWB;201908;2
DLBWB;201909;0
DLBWB;201910;6
DLBWB;201911;2
DLBWB;201912;7
DLBWB;202001;2
DLBWB;202002;12
DLBWB;202003;4
DLBWB;202004;0
DLBWB;202005;2
DLBWB;202006;3
DLBWB;202007;1
DLBWB;202008;3
DLBWB;202009;1
DLBWB;202010;3
DLBWB;202011;0
DLBWB;202012;3
DLBWB;202101;4
DLBWB;202102;2
DLBWB;202103;2
