 

stn;time;rre150mx
MAB;195907;26.1
MAB;195908;12.6
MAB;195909;12.2
MAB;195910;26.5
MAB;195911;14.3
MAB;195912;39.0
MAB;196001;24.4
MAB;196002;57.4
MAB;196003;25.6
MAB;196004;9.0
MAB;196005;22.5
MAB;196006;26.7
MAB;196007;29.3
MAB;196008;51.2
MAB;196009;26.2
MAB;196010;14.0
MAB;196011;25.0
MAB;196012;5.6
MAB;196101;29.8
MAB;196102;21.7
MAB;196103;22.5
MAB;196104;20.2
MAB;196105;7.7
MAB;196106;12.2
MAB;196107;24.0
MAB;196108;18.2
MAB;196109;19.8
MAB;196110;26.5
MAB;196111;10.5
MAB;196112;28.7
MAB;196201;39.2
MAB;196202;23.8
MAB;196203;19.4
MAB;196204;20.6
MAB;196205;14.1
MAB;196206;13.7
MAB;196207;6.2
MAB;196208;3.1
MAB;196209;17.1
MAB;196210;21.4
MAB;196211;16.4
MAB;196212;32.7
MAB;196301;12.5
MAB;196302;26.5
MAB;196303;47.9
MAB;196304;11.2
MAB;196305;13.3
MAB;196306;20.6
MAB;196307;16.4
MAB;196308;28.0
MAB;196309;12.2
MAB;196310;12.2
MAB;196311;35.7
MAB;196312;4.5
MAB;196401;3.5
MAB;196402;5.7
MAB;196403;14.6
MAB;196404;16.4
MAB;196405;17.8
MAB;196406;10.8
MAB;196407;9.4
MAB;196408;16.4
MAB;196409;22.7
MAB;196410;28.4
MAB;196411;12.2
MAB;196412;6.0
MAB;196501;18.4
MAB;196502;2.6
MAB;196503;25.1
MAB;196504;11.6
MAB;196505;26.2
MAB;196506;12.4
MAB;196507;37.1
MAB;196508;26.7
MAB;196509;17.2
MAB;196510;2.9
MAB;196511;32.0
MAB;196512;26.9
MAB;196601;17.2
MAB;196602;75.3
MAB;196603;31.5
MAB;196604;17.9
MAB;196605;20.3
MAB;196606;7.3
MAB;196607;25.1
MAB;196608;21.0
MAB;196609;11.2
MAB;196610;33.3
MAB;196611;23.6
MAB;196612;31.0
MAB;196701;26.9
MAB;196702;32.6
MAB;196703;30.6
MAB;196704;15.5
MAB;196705;24.2
MAB;196706;17.0
MAB;196707;18.5
MAB;196708;32.3
MAB;196709;23.0
MAB;196710;21.8
MAB;196711;15.0
MAB;196712;20.6
MAB;196801;16.0
MAB;196802;13.8
MAB;196803;10.6
MAB;196804;18.4
MAB;196805;10.5
MAB;196806;7.5
MAB;196807;15.0
MAB;196808;23.4
MAB;196809;62.7
MAB;196810;12.3
MAB;196811;51.5
MAB;196812;31.5
MAB;196901;11.7
MAB;196902;10.4
MAB;196903;7.4
MAB;196904;37.1
MAB;196905;11.5
MAB;196906;25.3
MAB;196907;24.0
MAB;196908;43.6
MAB;196909;6.6
MAB;196910;4.0
MAB;196911;53.5
MAB;196912;16.0
MAB;197001;12.0
MAB;197002;47.8
