 

stn;time;tre200dx
AAR;19310101;6.6
AAR;19310102;7.0
AAR;19310103;10.0
AAR;19310104;10.0
AAR;19310105;3.0
AAR;19310106;-2.0
AAR;19310107;-0.2
AAR;19310108;-1.0
AAR;19310109;-1.5
AAR;19310110;-2.5
AAR;19310111;-3.5
AAR;19310112;-4.0
AAR;19310113;-3.0
AAR;19310114;-1.5
AAR;19310115;0.0
AAR;19310116;1.5
AAR;19310117;4.0
AAR;19310118;1.5
AAR;19310119;3.5
AAR;19310120;6.5
AAR;19310121;5.5
AAR;19310122;3.0
AAR;19310123;4.5
AAR;19310124;6.5
AAR;19310125;6.5
AAR;19310126;2.0
AAR;19310127;2.5
AAR;19310128;1.0
AAR;19310129;4.0
AAR;19310130;4.0
AAR;19310131;3.0
AAR;19310201;1.5
AAR;19310202;4.5
AAR;19310203;3.5
AAR;19310204;3.5
AAR;19310205;1.5
AAR;19310206;-2.0
AAR;19310207;-4.0
AAR;19310208;-2.5
AAR;19310209;-1.5
AAR;19310210;3.0
AAR;19310211;5.5
AAR;19310212;4.6
AAR;19310213;4.5
AAR;19310214;2.0
AAR;19310215;1.0
AAR;19310216;1.0
AAR;19310217;2.5
AAR;19310218;2.0
AAR;19310219;1.0
AAR;19310220;2.0
AAR;19310221;2.5
AAR;19310222;2.0
AAR;19310223;3.5
AAR;19310224;2.5
AAR;19310225;2.5
AAR;19310226;5.2
AAR;19310227;5.6
AAR;19310228;9.0
AAR;19310301;4.8
AAR;19310302;2.0
AAR;19310303;2.0
AAR;19310304;7.5
AAR;19310305;1.5
AAR;19310306;-0.5
AAR;19310307;1.0
AAR;19310308;-0.8
AAR;19310309;-1.4
AAR;19310310;-3.0
AAR;19310311;-0.5
AAR;19310312;2.5
AAR;19310313;2.5
AAR;19310314;5.0
AAR;19310315;7.0
AAR;19310316;8.0
AAR;19310317;7.0
AAR;19310318;9.0
AAR;19310319;15.5
AAR;19310320;14.5
AAR;19310321;12.5
AAR;19310322;11.5
AAR;19310323;16.0
AAR;19310324;17.5
AAR;19310325;14.0
AAR;19310326;12.0
AAR;19310327;16.5
AAR;19310328;15.0
AAR;19310329;9.5
AAR;19310330;8.5
AAR;19310331;8.0
AAR;19310401;12.5
AAR;19310402;12.5
AAR;19310403;11.5
AAR;19310404;11.0
AAR;19310405;9.5
AAR;19310406;13.0
AAR;19310407;13.0
AAR;19310408;17.0
AAR;19310409;21.0
AAR;19310410;20.0
AAR;19310411;20.5
AAR;19310412;23.5
AAR;19310413;18.0
AAR;19310414;12.5
AAR;19310415;12.0
AAR;19310416;11.0
AAR;19310417;9.0
AAR;19310418;9.5
AAR;19310419;10.0
AAR;19310420;15.5
AAR;19310421;11.0
AAR;19310422;12.5
AAR;19310423;16.5
AAR;19310424;22.0
AAR;19310425;19.0
AAR;19310426;16.0
AAR;19310427;11.0
AAR;19310428;11.0
AAR;19310429;12.0
AAR;19310430;17.5
AAR;19310501;21.0
AAR;19310502;21.8
AAR;19310503;19.0
AAR;19310504;17.5
AAR;19310505;15.0
AAR;19310506;20.5
AAR;19310507;18.0
AAR;19310508;16.5
AAR;19310509;16.5
AAR;19310510;19.5
AAR;19310511;26.0
AAR;19310512;22.5
AAR;19310513;30.0
AAR;19310514;28.5
AAR;19310515;31.0
AAR;19310516;31.5
AAR;19310517;20.5
AAR;19310518;18.5
AAR;19310519;20.5
AAR;19310520;16.0
AAR;19310521;15.5
AAR;19310522;19.0
AAR;19310523;31.0
AAR;19310524;30.5
AAR;19310525;31.5
AAR;19310526;33.0
AAR;19310527;32.5
AAR;19310528;26.5
AAR;19310529;28.0
AAR;19310530;25.0
AAR;19310531;17.5
AAR;19310601;18.0
AAR;19310602;17.5
AAR;19310603;27.0
AAR;19310604;31.0
AAR;19310605;33.0
AAR;19310606;21.5
AAR;19310607;19.5
AAR;19310608;21.5
