 

stn;time;tre200dn
GRC;19670801;10.0
GRC;19670802;12.0
GRC;19670803;10.0
GRC;19670804;10.1
GRC;19670805;8.1
GRC;19670806;5.7
GRC;19670807;6.1
GRC;19670808;9.0
GRC;19670809;10.1
GRC;19670810;8.0
GRC;19670811;6.1
GRC;19670812;6.2
GRC;19670813;4.1
GRC;19670814;3.1
GRC;19670815;7.0
GRC;19670816;11.0
GRC;19670817;10.0
GRC;19670818;9.4
GRC;19670819;9.4
GRC;19670820;9.0
GRC;19670821;7.4
GRC;19670822;9.4
GRC;19670823;10.4
GRC;19670824;7.2
GRC;19670825;7.0
GRC;19670826;9.1
GRC;19670827;8.4
GRC;19670828;9.4
GRC;19670829;10.0
GRC;19670830;9.1
GRC;19670831;6.5
GRC;19670901;7.6
GRC;19670902;9.4
GRC;19670903;10.5
GRC;19670904;1.5
GRC;19670905;0.5
GRC;19670906;5.1
GRC;19670907;4.1
GRC;19670908;2.5
GRC;19670909;3.1
GRC;19670910;2.1
GRC;19670911;2.1
GRC;19670912;1.5
GRC;19670913;3.5
GRC;19670914;3.5
GRC;19670915;3.2
GRC;19670916;2.5
GRC;19670917;5.0
GRC;19670918;4.5
GRC;19670919;5.5
GRC;19670920;4.0
GRC;19670921;6.5
GRC;19670922;6.0
GRC;19670923;3.0
GRC;19670924;7.1
GRC;19670925;10.1
GRC;19670926;11.0
GRC;19670927;8.4
GRC;19670928;8.5
GRC;19670929;9.0
GRC;19670930;9.1
GRC;19671001;8.1
GRC;19671002;7.5
GRC;19671003;7.4
GRC;19671004;2.3
GRC;19671005;1.3
GRC;19671006;0.1
GRC;19671007;3.2
GRC;19671008;5.0
GRC;19671009;6.0
GRC;19671010;6.5
GRC;19671011;6.1
GRC;19671012;7.0
GRC;19671013;5.2
GRC;19671014;6.0
GRC;19671015;7.0
GRC;19671016;8.0
GRC;19671017;7.0
GRC;19671018;0.3
GRC;19671019;0.0
GRC;19671020;5.0
GRC;19671021;6.0
GRC;19671022;4.1
GRC;19671023;6.0
GRC;19671024;5.0
GRC;19671025;3.1
GRC;19671026;4.1
GRC;19671027;5.0
GRC;19671028;3.1
GRC;19671029;-5.1
GRC;19671030;-4.0
GRC;19671031;-4.0
GRC;19671101;-4.0
GRC;19671102;-1.1
GRC;19671103;-3.5
GRC;19671104;-5.0
GRC;19671105;-1.4
GRC;19671106;-4.1
GRC;19671107;-5.1
GRC;19671108;-1.1
GRC;19671109;-1.1
GRC;19671110;1.3
GRC;19671111;-1.2
GRC;19671112;-0.2
GRC;19671113;1.1
GRC;19671114;3.0
GRC;19671115;3.1
GRC;19671116;4.0
GRC;19671117;4.1
GRC;19671118;4.1
GRC;19671119;2.1
GRC;19671120;2.0
GRC;19671121;2.0
GRC;19671122;2.1
GRC;19671123;2.4
GRC;19671124;2.0
GRC;19671125;0.0
GRC;19671126;-1.0
GRC;19671127;-6.0
GRC;19671128;-6.2
GRC;19671129;-4.5
GRC;19671130;-5.2
GRC;19671201;-1.0
GRC;19671202;1.5
GRC;19671203;1.5
GRC;19671204;-8.0
GRC;19671205;-5.0
GRC;19671206;-5.1
GRC;19671207;-9.0
GRC;19671208;-15.0
GRC;19671209;-17.1
GRC;19671210;-17.2
GRC;19671211;-14.5
GRC;19671212;-17.0
GRC;19671213;-16.0
GRC;19671214;-6.0
GRC;19671215;-6.0
GRC;19671216;-7.1
GRC;19671217;-7.5
GRC;19671218;-10.6
GRC;19671219;-12.0
GRC;19671220;-12.0
GRC;19671221;-12.5
GRC;19671222;-6.1
GRC;19671223;-6.0
GRC;19671224;-5.1
GRC;19671225;-5.5
GRC;19671226;-6.0
GRC;19671227;-8.0
GRC;19671228;-9.1
GRC;19671229;-10.0
GRC;19671230;-12.1
GRC;19671231;-14.1
GRC;19680101;-15.0
GRC;19680102;-14.0
GRC;19680103;-13.1
GRC;19680104;-13.6
GRC;19680105;-7.1
GRC;19680106;-7.1
GRC;19680107;-8.0
GRC;19680108;-12.5
GRC;19680109;-12.5
GRC;19680110;-15.1
