 

stn;time;rre003mx
BEF;196101;20.6
BEF;196102;40.2
BEF;196103;29.6
BEF;196104;27.5
BEF;196105;55.4
BEF;196106;59.9
BEF;196107;72.0
BEF;196108;74.8
BEF;196109;32.7
BEF;196110;29.8
BEF;196111;41.0
BEF;196112;30.7
BEF;196201;80.1
BEF;196202;66.5
BEF;196203;35.4
BEF;196204;30.7
BEF;196205;98.5
BEF;196206;61.2
BEF;196207;39.7
BEF;196208;48.2
BEF;196209;45.7
BEF;196210;18.8
BEF;196211;27.1
BEF;196212;58.7
BEF;196301;19.9
BEF;196302;41.6
BEF;196303;53.2
BEF;196304;43.6
BEF;196305;58.2
BEF;196306;64.3
BEF;196307;41.8
BEF;196308;35.5
BEF;196309;53.4
BEF;196310;69.9
BEF;196311;27.0
BEF;196312;7.2
BEF;196401;14.8
BEF;196402;26.8
BEF;196403;43.3
BEF;196404;57.7
BEF;196405;73.8
BEF;196406;60.7
BEF;196407;44.5
BEF;196408;56.5
BEF;196409;47.7
BEF;196410;42.1
BEF;196411;48.3
BEF;196412;22.6
BEF;196501;27.8
BEF;196502;23.5
BEF;196503;52.6
BEF;196504;74.8
BEF;196505;44.3
BEF;196506;147.6
BEF;196507;86.8
BEF;196508;38.6
BEF;196509;61.1
BEF;196510;4.9
BEF;196511;50.8
BEF;196512;43.1
BEF;196601;23.2
BEF;196602;54.2
BEF;196603;34.6
BEF;196604;57.3
BEF;196605;65.8
BEF;196606;58.7
BEF;196607;101.7
BEF;196608;49.1
BEF;196609;41.0
BEF;196610;37.0
BEF;196611;48.2
BEF;196612;47.3
BEF;196701;54.7
BEF;196702;36.5
BEF;196703;38.9
BEF;196704;59.0
BEF;196705;47.2
BEF;196706;99.8
BEF;196707;62.9
BEF;196708;67.4
BEF;196709;89.2
BEF;196710;35.6
BEF;196711;20.2
BEF;196712;34.1
BEF;196801;53.3
BEF;196802;16.3
BEF;196803;28.6
BEF;196804;33.3
BEF;196805;26.3
BEF;196806;52.7
BEF;196807;55.2
BEF;196808;47.3
BEF;196809;79.1
BEF;196810;26.2
BEF;196811;12.6
BEF;196812;42.5
BEF;196901;30.0
BEF;196902;25.4
BEF;196903;27.3
BEF;196904;49.3
BEF;196905;29.5
BEF;196906;65.0
BEF;196907;43.4
BEF;196908;75.1
BEF;196909;35.5
BEF;196910;17.7
BEF;196911;42.1
BEF;196912;56.1
BEF;197001;38.5
BEF;197002;69.0
BEF;197003;29.6
BEF;197004;37.1
BEF;197005;46.5
BEF;197006;68.7
BEF;197007;55.4
BEF;197008;85.7
BEF;197009;29.7
BEF;197010;67.0
BEF;197011;33.4
BEF;197012;17.9
BEF;197101;12.5
BEF;197102;37.4
BEF;197103;34.3
BEF;197104;36.2
BEF;197105;42.1
BEF;197106;99.7
BEF;197107;80.1
BEF;197108;61.7
BEF;197109;43.2
BEF;197110;56.0
BEF;197111;69.7
BEF;197112;29.7
BEF;197201;10.6
BEF;197202;8.8
BEF;197203;19.8
BEF;197204;49.2
BEF;197205;30.8
BEF;197206;47.1
BEF;197207;60.2
BEF;197208;38.9
BEF;197209;44.9
BEF;197210;51.6
BEF;197211;90.5
BEF;197212;10.7
BEF;197301;22.6
BEF;197302;26.8
BEF;197303;13.9
BEF;197304;38.9
BEF;197305;36.5
BEF;197306;68.4
BEF;197307;62.4
BEF;197308;28.5
BEF;197309;28.5
BEF;197310;94.3
BEF;197311;59.1
BEF;197312;31.0
BEF;197401;50.9
BEF;197402;38.6
BEF;197403;33.3
BEF;197404;33.9
BEF;197405;37.2
BEF;197406;41.2
BEF;197407;68.8
BEF;197408;54.8
BEF;197409;41.3
BEF;197410;44.2
BEF;197411;41.0
BEF;197412;36.3
BEF;197501;29.6
BEF;197502;18.3
BEF;197503;21.5
BEF;197504;46.3
BEF;197505;51.9
BEF;197506;82.9
BEF;197507;49.3
BEF;197508;166.6
BEF;197509;50.7
BEF;197510;51.0
