 

stn;time;tre200dx
MMPRV;20141224;4.3
MMPRV;20141225;4.7
MMPRV;20141226;4.6
MMPRV;20141227;0.7
MMPRV;20141228;0.3
MMPRV;20141229;-4.0
MMPRV;20141230;-2.4
MMPRV;20141231;2.4
MMPRV;20150101;3.7
MMPRV;20150102;4.2
MMPRV;20150103;5.0
MMPRV;20150104;5.0
MMPRV;20150105;3.2
MMPRV;20150106;5.8
MMPRV;20150107;5.9
MMPRV;20150108;6.9
MMPRV;20150109;4.9
MMPRV;20150110;8.3
MMPRV;20150111;4.5
MMPRV;20150112;7.8
MMPRV;20150113;13.6
MMPRV;20150114;8.3
MMPRV;20150115;-
MMPRV;20150116;10.8
MMPRV;20150117;5.8
MMPRV;20150118;3.4
MMPRV;20150119;3.3
MMPRV;20150120;5.4
MMPRV;20150121;6.6
MMPRV;20150122;6.1
MMPRV;20150123;1.6
MMPRV;20150124;1.0
MMPRV;20150125;2.6
MMPRV;20150126;1.6
MMPRV;20150127;4.6
MMPRV;20150128;4.2
MMPRV;20150129;3.2
MMPRV;20150130;1.7
MMPRV;20150131;2.9
MMPRV;20150201;1.3
MMPRV;20150202;3.2
MMPRV;20150203;2.9
MMPRV;20150204;0.1
MMPRV;20150205;-1.3
MMPRV;20150206;-0.8
MMPRV;20150207;1.7
MMPRV;20150208;-1.1
MMPRV;20150209;-2.4
MMPRV;20150210;7.2
MMPRV;20150211;11.8
MMPRV;20150212;12.8
MMPRV;20150213;12.9
MMPRV;20150214;10.1
MMPRV;20150215;8.2
MMPRV;20150216;13.8
MMPRV;20150217;11.7
MMPRV;20150218;10.8
MMPRV;20150219;13.2
MMPRV;20150220;13.8
MMPRV;20150221;8.7
MMPRV;20150222;4.4
MMPRV;20150223;4.5
MMPRV;20150224;4.2
MMPRV;20150225;5.4
MMPRV;20150226;8.7
MMPRV;20150227;6.3
MMPRV;20150228;8.3
MMPRV;20150301;13.3
MMPRV;20150302;6.7
MMPRV;20150303;9.3
MMPRV;20150304;5.2
MMPRV;20150305;6.1
MMPRV;20150306;9.1
MMPRV;20150307;15.0
MMPRV;20150308;18.4
MMPRV;20150309;18.2
MMPRV;20150310;17.5
MMPRV;20150311;12.6
MMPRV;20150312;10.9
MMPRV;20150313;12.9
MMPRV;20150314;12.0
MMPRV;20150315;11.8
MMPRV;20150316;15.0
MMPRV;20150317;15.1
MMPRV;20150318;18.5
MMPRV;20150319;16.9
MMPRV;20150320;18.9
MMPRV;20150321;12.4
MMPRV;20150322;11.0
MMPRV;20150323;16.6
MMPRV;20150324;14.4
MMPRV;20150325;15.1
MMPRV;20150326;10.8
MMPRV;20150327;11.2
MMPRV;20150328;-
MMPRV;20150329;14.4
MMPRV;20150330;7.4
MMPRV;20150331;20.0
MMPRV;20150401;5.2
MMPRV;20150402;1.8
MMPRV;20150403;10.9
MMPRV;20150404;8.1
MMPRV;20150405;6.8
MMPRV;20150406;7.4
MMPRV;20150407;10.4
MMPRV;20150408;16.2
MMPRV;20150409;22.1
MMPRV;20150410;21.4
MMPRV;20150411;18.8
MMPRV;20150412;21.3
MMPRV;20150413;21.7
MMPRV;20150414;19.6
MMPRV;20150415;24.1
MMPRV;20150416;22.6
MMPRV;20150417;14.4
MMPRV;20150418;12.3
MMPRV;20150419;19.7
MMPRV;20150420;19.3
MMPRV;20150421;22.0
MMPRV;20150422;23.8
MMPRV;20150423;21.4
MMPRV;20150424;22.6
MMPRV;20150425;16.6
MMPRV;20150426;20.3
MMPRV;20150427;19.1
MMPRV;20150428;12.7
MMPRV;20150429;18.9
MMPRV;20150430;18.8
MMPRV;20150501;14.4
MMPRV;20150502;19.8
MMPRV;20150503;20.4
MMPRV;20150504;20.6
MMPRV;20150505;23.8
MMPRV;20150506;17.9
MMPRV;20150507;21.3
MMPRV;20150508;22.3
MMPRV;20150509;19.0
MMPRV;20150510;22.9
MMPRV;20150511;27.3
MMPRV;20150512;27.9
MMPRV;20150513;28.6
MMPRV;20150514;25.9
MMPRV;20150515;13.8
MMPRV;20150516;18.5
MMPRV;20150517;21.8
MMPRV;20150518;24.9
MMPRV;20150519;15.2
MMPRV;20150520;9.2
MMPRV;20150521;8.7
MMPRV;20150522;11.2
MMPRV;20150523;11.1
MMPRV;20150524;16.5
MMPRV;20150525;18.7
MMPRV;20150526;15.5
MMPRV;20150527;17.4
MMPRV;20150528;24.7
MMPRV;20150529;24.9
MMPRV;20150530;21.9
MMPRV;20150531;20.4
MMPRV;20150601;25.9
MMPRV;20150602;25.1
MMPRV;20150603;30.1
MMPRV;20150604;30.8
MMPRV;20150605;33.0
MMPRV;20150606;32.1
MMPRV;20150607;31.1
MMPRV;20150608;24.4
MMPRV;20150609;20.2
MMPRV;20150610;26.3
MMPRV;20150611;28.1
MMPRV;20150612;26.8
MMPRV;20150613;26.9
MMPRV;20150614;24.3
MMPRV;20150615;18.4
MMPRV;20150616;22.1
MMPRV;20150617;23.6
MMPRV;20150618;22.3
MMPRV;20150619;22.1
MMPRV;20150620;16.6
MMPRV;20150621;20.2
MMPRV;20150622;24.2
MMPRV;20150623;19.9
MMPRV;20150624;25.3
MMPRV;20150625;26.8
MMPRV;20150626;29.3
MMPRV;20150627;26.8
MMPRV;20150628;29.3
MMPRV;20150629;29.7
MMPRV;20150630;33.4
MMPRV;20150701;-
MMPRV;20150702;-
MMPRV;20150703;36.9
MMPRV;20150704;-
MMPRV;20150705;-
MMPRV;20150706;33.3
MMPRV;20150707;35.9
MMPRV;20150708;25.2
MMPRV;20150709;27.2
MMPRV;20150710;30.8
MMPRV;20150711;-
MMPRV;20150712;32.3
MMPRV;20150713;28.2
MMPRV;20150714;33.8
MMPRV;20150715;34.1
MMPRV;20150716;35.4
MMPRV;20150717;36.2
MMPRV;20150718;30.8
MMPRV;20150719;34.4
MMPRV;20150720;32.3
MMPRV;20150721;34.7
MMPRV;20150722;37.0
MMPRV;20150723;28.7
MMPRV;20150724;32.4
MMPRV;20150725;26.5
MMPRV;20150726;25.3
MMPRV;20150727;26.8
MMPRV;20150728;25.7
MMPRV;20150729;22.7
MMPRV;20150730;22.2
MMPRV;20150731;27.3
MMPRV;20150801;21.3
MMPRV;20150802;27.2
MMPRV;20150803;32.2
MMPRV;20150804;31.8
MMPRV;20150805;33.2
MMPRV;20150806;35.7
MMPRV;20150807;36.8
MMPRV;20150808;36.6
MMPRV;20150809;34.4
MMPRV;20150810;30.9
MMPRV;20150811;32.0
MMPRV;20150812;33.7
MMPRV;20150813;33.7
MMPRV;20150814;22.2
MMPRV;20150815;18.9
MMPRV;20150816;21.3
MMPRV;20150817;21.6
MMPRV;20150818;23.0
MMPRV;20150819;16.0
MMPRV;20150820;20.1
MMPRV;20150821;24.9
MMPRV;20150822;27.4
MMPRV;20150823;23.2
MMPRV;20150824;25.8
MMPRV;20150825;21.4
MMPRV;20150826;30.5
MMPRV;20150827;30.2
MMPRV;20150828;33.5
MMPRV;20150829;35.0
MMPRV;20150830;35.1
MMPRV;20150831;31.2
MMPRV;20150901;29.1
MMPRV;20150902;20.0
MMPRV;20150903;17.2
MMPRV;20150904;21.8
MMPRV;20150905;12.7
MMPRV;20150906;17.5
MMPRV;20150907;20.4
MMPRV;20150908;21.7
MMPRV;20150909;23.3
MMPRV;20150910;18.7
MMPRV;20150911;20.6
MMPRV;20150912;22.4
MMPRV;20150913;21.6
MMPRV;20150914;18.4
MMPRV;20150915;17.9
MMPRV;20150916;23.7
MMPRV;20150917;25.2
MMPRV;20150918;16.4
MMPRV;20150919;18.9
MMPRV;20150920;19.1
MMPRV;20150921;20.8
MMPRV;20150922;15.6
MMPRV;20150923;11.1
MMPRV;20150924;14.1
MMPRV;20150925;19.5
MMPRV;20150926;20.4
MMPRV;20150927;18.7
MMPRV;20150928;17.1
MMPRV;20150929;18.3
MMPRV;20150930;16.7
MMPRV;20151001;19.1
MMPRV;20151002;19.2
MMPRV;20151003;21.4
MMPRV;20151004;15.5
MMPRV;20151005;20.9
MMPRV;20151006;23.4
MMPRV;20151007;18.7
MMPRV;20151008;17.6
MMPRV;20151009;17.9
MMPRV;20151010;17.1
MMPRV;20151011;16.9
MMPRV;20151012;18.9
MMPRV;20151013;13.4
MMPRV;20151014;9.3
MMPRV;20151015;6.9
MMPRV;20151016;10.2
MMPRV;20151017;9.3
MMPRV;20151018;14.1
MMPRV;20151019;10.7
MMPRV;20151020;12.8
MMPRV;20151021;13.9
MMPRV;20151022;13.2
MMPRV;20151023;18.2
MMPRV;20151024;20.4
MMPRV;20151025;15.9
MMPRV;20151026;21.7
MMPRV;20151027;21.5
MMPRV;20151028;19.1
MMPRV;20151029;10.8
MMPRV;20151030;18.8
MMPRV;20151031;20.3
MMPRV;20151101;19.2
MMPRV;20151102;19.1
MMPRV;20151103;21.1
MMPRV;20151104;18.0
MMPRV;20151105;17.4
MMPRV;20151106;18.6
MMPRV;20151107;19.5
MMPRV;20151108;20.6
MMPRV;20151109;19.7
MMPRV;20151110;18.3
