 

stn;time;rs1000m0
IYVAA;195310;0
IYVAA;195311;0
IYVAA;195312;0
IYVAA;195401;0
IYVAA;195402;0
IYVAA;195403;0
IYVAA;195404;0
IYVAA;195405;0
IYVAA;195406;0
IYVAA;195407;0
IYVAA;195408;0
IYVAA;195409;0
IYVAA;195410;0
IYVAA;195411;0
IYVAA;195412;0
IYVAA;195501;0
IYVAA;195502;0
IYVAA;195503;0
IYVAA;195504;0
IYVAA;195505;0
IYVAA;195506;0
IYVAA;195507;0
IYVAA;195508;0
IYVAA;195509;0
IYVAA;195510;0
IYVAA;195511;0
IYVAA;195512;0
IYVAA;195601;0
IYVAA;195602;0
IYVAA;195603;0
IYVAA;195604;0
IYVAA;195605;0
IYVAA;195606;0
IYVAA;195607;0
IYVAA;195608;0
IYVAA;195609;0
IYVAA;195610;0
IYVAA;195611;0
IYVAA;195612;0
IYVAA;195701;0
IYVAA;195702;0
IYVAA;195703;0
IYVAA;195704;0
IYVAA;195705;0
IYVAA;195706;0
IYVAA;195707;0
IYVAA;195708;0
IYVAA;195709;0
IYVAA;195710;0
IYVAA;195711;0
IYVAA;195712;0
IYVAA;195801;0
IYVAA;195802;0
IYVAA;195803;0
IYVAA;195804;0
IYVAA;195805;0
IYVAA;195806;0
IYVAA;195807;0
IYVAA;195808;0
IYVAA;195809;0
IYVAA;195810;0
IYVAA;195811;0
IYVAA;195812;0
IYVAA;195901;0
IYVAA;195902;0
IYVAA;195903;0
IYVAA;195904;0
IYVAA;195905;0
IYVAA;195906;0
IYVAA;195907;0
IYVAA;195908;0
IYVAA;195909;0
IYVAA;195910;0
IYVAA;195911;0
IYVAA;195912;0
IYVAA;196001;0
IYVAA;196002;0
IYVAA;196003;0
IYVAA;196004;0
IYVAA;196005;0
IYVAA;196006;0
IYVAA;196007;0
IYVAA;196008;0
IYVAA;196009;0
IYVAA;196010;0
IYVAA;196011;0
IYVAA;196012;0
IYVAA;196101;0
IYVAA;196102;0
IYVAA;196103;0
IYVAA;196104;0
IYVAA;196105;0
IYVAA;196106;0
IYVAA;196107;0
IYVAA;196108;0
IYVAA;196109;0
IYVAA;196110;0
IYVAA;196111;0
IYVAA;196112;0
IYVAA;196201;0
IYVAA;196202;0
IYVAA;196203;0
IYVAA;196204;0
IYVAA;196205;0
IYVAA;196206;0
IYVAA;196207;0
IYVAA;196208;0
IYVAA;196209;0
IYVAA;196210;0
IYVAA;196211;0
IYVAA;196212;0
IYVAA;196301;0
IYVAA;196302;0
IYVAA;196303;0
IYVAA;196304;0
IYVAA;196305;0
IYVAA;196306;0
IYVAA;196307;0
IYVAA;196308;0
IYVAA;196309;0
IYVAA;196310;0
IYVAA;196311;0
IYVAA;196312;0
IYVAA;196401;0
IYVAA;196402;0
IYVAA;196403;0
IYVAA;196404;0
IYVAA;196405;0
IYVAA;196406;0
IYVAA;196407;0
IYVAA;196408;0
IYVAA;196409;0
IYVAA;196410;0
IYVAA;196411;0
IYVAA;196412;0
IYVAA;196501;0
IYVAA;196502;0
IYVAA;196503;0
IYVAA;196504;0
IYVAA;196505;0
IYVAA;196506;0
IYVAA;196507;0
IYVAA;196508;0
IYVAA;196509;0
IYVAA;196510;0
IYVAA;196511;0
IYVAA;196512;0
IYVAA;196601;0
IYVAA;196602;0
IYVAA;196603;0
IYVAA;196604;0
IYVAA;196605;0
IYVAA;196606;0
IYVAA;196607;0
IYVAA;196608;0
IYVAA;196609;0
IYVAA;196610;0
IYVAA;196611;0
IYVAA;196612;0
IYVAA;196701;0
IYVAA;196702;0
IYVAA;196703;0
IYVAA;196704;0
IYVAA;196705;0
IYVAA;196706;0
IYVAA;196707;0
IYVAA;196708;0
IYVAA;196709;0
IYVAA;196710;0
IYVAA;196711;0
IYVAA;196712;0
IYVAA;196801;0
IYVAA;196802;0
IYVAA;196803;0
IYVAA;196804;0
IYVAA;196805;0
IYVAA;196806;0
IYVAA;196807;0
IYVAA;196808;0
IYVAA;196809;0
IYVAA;196810;0
IYVAA;196811;0
IYVAA;196812;0
IYVAA;196901;0
IYVAA;196902;0
IYVAA;196903;0
IYVAA;196904;0
IYVAA;196905;0
IYVAA;196906;0
IYVAA;196907;0
IYVAA;196908;0
IYVAA;196909;0
IYVAA;196910;0
IYVAA;196911;0
IYVAA;196912;0
IYVAA;197001;0
IYVAA;197002;0
IYVAA;197003;0
IYVAA;197004;0
IYVAA;197005;0
IYVAA;197006;0
IYVAA;197007;0
IYVAA;197008;0
IYVAA;197009;0
IYVAA;197010;0
IYVAA;197011;0
IYVAA;197012;0
IYVAA;197101;0
IYVAA;197102;0
IYVAA;197103;0
IYVAA;197104;0
IYVAA;197105;0
IYVAA;197106;0
IYVAA;197107;0
IYVAA;197108;0
IYVAA;197109;0
IYVAA;197110;0
IYVAA;197111;0
IYVAA;197112;0
IYVAA;197201;0
IYVAA;197202;0
IYVAA;197203;0
IYVAA;197204;0
IYVAA;197205;0
IYVAA;197206;0
IYVAA;197207;0
IYVAA;197208;0
IYVAA;197209;0
IYVAA;197210;0
IYVAA;197211;0
IYVAA;197212;0
IYVAA;197301;0
IYVAA;197302;0
IYVAA;197303;0
IYVAA;197304;0
IYVAA;197305;0
IYVAA;197306;0
IYVAA;197307;0
IYVAA;197308;0
IYVAA;197309;0
IYVAA;197310;0
IYVAA;197311;0
IYVAA;197312;0
IYVAA;197401;0
IYVAA;197402;0
IYVAA;197403;0
IYVAA;197404;0
IYVAA;197405;0
IYVAA;197406;0
IYVAA;197407;0
IYVAA;197408;0
IYVAA;197409;0
IYVAA;197410;0
IYVAA;197411;0
IYVAA;197412;0
IYVAA;197501;0
IYVAA;197502;0
IYVAA;197503;0
IYVAA;197504;0
IYVAA;197505;0
IYVAA;197506;0
IYVAA;197507;0
IYVAA;197508;0
IYVAA;197509;0
IYVAA;197510;0
IYVAA;197511;0
IYVAA;197512;0
IYVAA;197601;0
IYVAA;197602;0
IYVAA;197603;0
IYVAA;197604;0
IYVAA;197605;0
IYVAA;197606;0
IYVAA;197607;0
IYVAA;197608;0
IYVAA;197609;0
