 

stn;time;hns000d0
WIS;19681201;0
WIS;19681202;0
WIS;19681203;0
WIS;19681204;0
WIS;19681205;0
WIS;19681206;-
WIS;19681207;0
WIS;19681208;0
WIS;19681209;0
WIS;19681210;0
WIS;19681211;0
WIS;19681212;0
WIS;19681213;0
WIS;19681214;0
WIS;19681215;0
WIS;19681216;3
WIS;19681217;-
WIS;19681218;2
WIS;19681219;-
WIS;19681220;-
WIS;19681221;-
WIS;19681222;-
WIS;19681223;-
WIS;19681224;6
WIS;19681225;-
WIS;19681226;4
WIS;19681227;2
WIS;19681228;1
WIS;19681229;-
WIS;19681230;0
WIS;19681231;-
WIS;19690101;0
WIS;19690102;3
WIS;19690103;0
WIS;19690104;0
WIS;19690105;0
WIS;19690106;0
WIS;19690107;0
WIS;19690108;2
WIS;19690109;0
WIS;19690110;0
WIS;19690111;0
WIS;19690112;0
WIS;19690113;0
WIS;19690114;-
WIS;19690115;0
WIS;19690116;5
WIS;19690117;0
WIS;19690118;-
WIS;19690119;0
WIS;19690120;0
WIS;19690121;0
WIS;19690122;0
WIS;19690123;-
WIS;19690124;0
WIS;19690125;0
WIS;19690126;0
WIS;19690127;0
WIS;19690128;-
WIS;19690129;-
WIS;19690130;-
WIS;19690131;0
WIS;19690201;10
WIS;19690202;0
WIS;19690203;0
WIS;19690204;0
WIS;19690205;0
WIS;19690206;0
WIS;19690207;2
WIS;19690208;0
WIS;19690209;0
WIS;19690210;-
WIS;19690211;10
WIS;19690212;5
WIS;19690213;0
WIS;19690214;-
WIS;19690215;5
WIS;19690216;-
WIS;19690217;0
WIS;19690218;0
WIS;19690219;0
WIS;19690220;0
WIS;19690221;0
WIS;19690222;0
WIS;19690223;-
WIS;19690224;-
WIS;19690225;-
WIS;19690226;0
WIS;19690227;0
WIS;19690228;0
WIS;19690301;0
WIS;19690302;0
WIS;19690303;0
WIS;19690304;0
WIS;19690305;0
WIS;19690306;-
WIS;19690307;0
WIS;19690308;0
WIS;19690309;0
WIS;19690310;0
WIS;19690311;-
WIS;19690312;-
WIS;19690313;-
WIS;19690314;-
WIS;19690315;-
WIS;19690316;-
WIS;19690317;-
WIS;19690318;0
WIS;19690319;0
WIS;19690320;-
WIS;19690321;0
WIS;19690322;0
WIS;19690323;2
WIS;19690324;2
WIS;19690325;-
WIS;19690326;0
WIS;19690327;2
WIS;19690328;-
WIS;19690329;0
WIS;19690330;-
WIS;19690331;-
WIS;19690401;-
WIS;19690402;-
WIS;19690403;0
WIS;19690404;0
WIS;19690405;0
WIS;19690406;0
WIS;19690407;0
WIS;19690408;0
WIS;19690409;0
WIS;19690410;0
WIS;19690411;0
WIS;19690412;-
WIS;19690413;2
WIS;19690414;-
WIS;19690415;-
WIS;19690416;-
WIS;19690417;-
WIS;19690418;-
WIS;19690419;0
WIS;19690420;-
WIS;19690421;-
WIS;19690422;-
WIS;19690423;-
WIS;19690424;0
WIS;19690425;0
WIS;19690426;-
WIS;19690427;-
WIS;19690428;0
WIS;19690429;0
WIS;19690430;0
WIS;19690501;-
WIS;19690502;0
WIS;19690503;-
WIS;19690504;-
WIS;19690505;0
WIS;19690506;-
WIS;19690507;-
WIS;19690508;-
WIS;19690509;-
WIS;19690510;-
WIS;19690511;0
WIS;19690512;0
WIS;19690513;0
WIS;19690514;0
WIS;19690515;0
WIS;19690516;-
WIS;19690517;0
WIS;19690518;-
WIS;19690519;-
WIS;19690520;0
WIS;19690521;0
WIS;19690522;0
WIS;19690523;0
WIS;19690524;0
WIS;19690525;-
WIS;19690526;-
WIS;19690527;-
WIS;19690528;-
WIS;19690529;0
WIS;19690530;-
