 

stn;time;tre200d0
LMU;18821201;1.4
LMU;18821202;1.2
LMU;18821203;0.6
LMU;18821204;1.5
LMU;18821205;0.3
LMU;18821206;0.3
LMU;18821207;1.4
LMU;18821208;2.3
LMU;18821209;0.9
LMU;18821210;1.1
LMU;18821211;3.2
LMU;18821212;3.6
LMU;18821213;3.4
LMU;18821214;3.8
LMU;18821215;5.1
LMU;18821216;5.8
LMU;18821217;6.4
LMU;18821218;6.3
LMU;18821219;7.2
LMU;18821220;5.8
LMU;18821221;2.6
LMU;18821222;3.4
LMU;18821223;3.3
LMU;18821224;3.6
LMU;18821225;4.5
LMU;18821226;5.8
LMU;18821227;10.0
LMU;18821228;6.1
LMU;18821229;5.3
LMU;18821230;6.2
LMU;18821231;15.2
LMU;18830101;5.2
LMU;18830102;4.8
LMU;18830103;4.9
LMU;18830104;5.0
LMU;18830105;4.8
LMU;18830106;2.3
LMU;18830107;1.6
LMU;18830108;1.8
LMU;18830109;0.6
LMU;18830110;1.0
LMU;18830111;1.1
LMU;18830112;1.5
LMU;18830113;1.9
LMU;18830114;3.7
LMU;18830115;3.8
LMU;18830116;4.4
LMU;18830117;3.8
LMU;18830118;3.5
LMU;18830119;1.6
LMU;18830120;0.5
LMU;18830121;5.3
LMU;18830122;3.9
LMU;18830123;2.0
LMU;18830124;0.9
LMU;18830125;-2.3
LMU;18830126;-1.3
LMU;18830127;3.1
LMU;18830128;5.8
LMU;18830129;2.8
LMU;18830130;5.1
LMU;18830131;3.1
LMU;18830201;3.0
LMU;18830202;4.6
LMU;18830203;4.9
LMU;18830204;4.2
LMU;18830205;4.8
LMU;18830206;5.6
LMU;18830207;5.7
LMU;18830208;4.8
LMU;18830209;5.6
LMU;18830210;5.1
LMU;18830211;3.5
LMU;18830212;4.5
LMU;18830213;5.3
LMU;18830214;5.8
LMU;18830215;8.6
LMU;18830216;7.4
LMU;18830217;8.5
LMU;18830218;4.9
LMU;18830219;4.2
LMU;18830220;4.4
LMU;18830221;3.7
LMU;18830222;5.1
LMU;18830223;14.0
LMU;18830224;14.6
LMU;18830225;10.8
LMU;18830226;16.4
