 

stn;time;rre150mx
LGA;197103;16.1
LGA;197104;36.5
LGA;197105;67.6
LGA;197106;45.5
LGA;197107;21.2
LGA;197108;19.5
LGA;197109;41.3
LGA;197110;40.0
LGA;197111;36.7
LGA;197112;16.0
LGA;197201;7.8
LGA;197202;12.5
LGA;197203;5.0
LGA;197204;23.5
LGA;197205;26.0
LGA;197206;32.0
LGA;197207;29.0
LGA;197208;22.8
LGA;197209;14.5
LGA;197210;24.5
LGA;197211;50.7
LGA;197212;11.0
LGA;197301;24.5
LGA;197302;16.2
LGA;197303;6.1
LGA;197304;13.0
LGA;197305;16.1
LGA;197306;87.5
LGA;197307;33.7
LGA;197308;18.0
LGA;197309;45.0
LGA;197310;36.0
LGA;197311;19.9
LGA;197312;17.8
LGA;197401;42.2
LGA;197402;24.9
LGA;197403;15.0
LGA;197404;18.7
LGA;197405;28.5
LGA;197406;29.0
LGA;197407;35.2
LGA;197408;44.6
LGA;197409;42.8
LGA;197410;38.0
LGA;197411;34.0
LGA;197412;27.5
LGA;197501;20.7
LGA;197502;11.3
LGA;197503;11.3
LGA;197504;14.2
LGA;197505;36.1
LGA;197506;33.5
LGA;197507;23.2
LGA;197508;37.2
LGA;197509;34.5
LGA;197510;28.3
LGA;197511;27.5
LGA;197512;7.0
LGA;197601;10.5
LGA;197602;17.0
LGA;197603;10.0
LGA;197604;24.3
LGA;197605;18.5
LGA;197606;28.7
LGA;197607;93.2
LGA;197608;18.1
LGA;197609;27.7
LGA;197610;25.0
LGA;197611;26.2
LGA;197612;40.0
LGA;197701;14.4
LGA;197702;35.0
LGA;197703;12.5
LGA;197704;34.7
LGA;197705;27.3
LGA;197706;45.9
LGA;197707;44.9
LGA;197708;19.2
LGA;197709;17.8
LGA;197710;17.8
LGA;197711;21.7
LGA;197712;17.0
LGA;197801;16.6
LGA;197802;31.5
LGA;197803;16.2
LGA;197804;23.6
LGA;197805;68.9
LGA;197806;23.9
LGA;197807;26.2
LGA;197808;90.5
LGA;197809;15.8
LGA;197810;38.6
LGA;197811;8.7
LGA;197812;29.7
LGA;197901;25.0
LGA;197902;26.7
LGA;197903;48.3
