 

stn;time;rre150mx
BRO;196902;11.5
BRO;196903;13.1
BRO;196904;23.2
BRO;196905;17.9
BRO;196906;32.3
BRO;196907;29.1
BRO;196908;38.0
BRO;196909;24.5
BRO;196910;4.8
BRO;196911;32.6
BRO;196912;14.7
BRO;197001;16.1
BRO;197002;26.4
BRO;197003;21.7
BRO;197004;34.9
BRO;197005;9.4
BRO;197006;37.3
BRO;197007;31.4
BRO;197008;90.5
BRO;197009;19.9
BRO;197010;18.7
BRO;197011;23.5
BRO;197012;5.0
BRO;197101;10.5
BRO;197102;12.4
BRO;197103;19.0
BRO;197104;20.7
BRO;197105;26.8
BRO;197106;27.0
BRO;197107;18.5
BRO;197108;52.9
BRO;197109;22.5
BRO;197110;18.5
BRO;197111;22.1
BRO;197112;11.0
BRO;197201;9.2
BRO;197202;10.6
BRO;197203;11.2
BRO;197204;21.8
BRO;197205;12.4
BRO;197206;31.3
BRO;197207;25.2
BRO;197208;13.7
BRO;197209;17.6
BRO;197210;27.3
BRO;197211;29.7
BRO;197212;23.7
BRO;197301;14.1
BRO;197302;10.6
BRO;197303;7.8
BRO;197304;13.9
BRO;197305;18.1
BRO;197306;83.5
BRO;197307;42.2
BRO;197308;34.8
BRO;197309;18.3
BRO;197310;21.7
BRO;197311;10.9
BRO;197312;23.1
BRO;197401;7.6
BRO;197402;16.0
BRO;197403;5.7
BRO;197404;10.4
BRO;197405;34.3
BRO;197406;67.5
BRO;197407;20.9
BRO;197408;42.5
BRO;197409;26.8
BRO;197410;25.0
BRO;197411;19.3
BRO;197412;13.1
BRO;197501;12.2
BRO;197502;12.6
BRO;197503;13.4
BRO;197504;21.0
BRO;197505;28.2
BRO;197506;27.3
BRO;197507;33.7
BRO;197508;38.9
BRO;197509;37.1
BRO;197510;41.9
BRO;197511;15.0
BRO;197512;8.1
BRO;197601;9.8
BRO;197602;26.0
BRO;197603;9.5
BRO;197604;27.7
BRO;197605;20.2
BRO;197606;12.6
BRO;197607;48.5
BRO;197608;13.9
BRO;197609;35.9
BRO;197610;14.9
BRO;197611;25.2
BRO;197612;37.4
BRO;197701;19.2
BRO;197702;18.3
BRO;197703;17.3
BRO;197704;56.4
BRO;197705;45.8
BRO;197706;29.0
BRO;197707;72.9
BRO;197708;33.7
BRO;197709;17.5
BRO;197710;33.4
BRO;197711;18.7
BRO;197712;18.0
BRO;197801;25.2
BRO;197802;18.1
BRO;197803;29.4
BRO;197804;18.1
BRO;197805;31.1
BRO;197806;67.8
BRO;197807;21.7
BRO;197808;80.0
BRO;197809;15.5
BRO;197810;19.4
BRO;197811;15.2
BRO;197812;28.0
BRO;197901;37.4
BRO;197902;28.1
BRO;197903;18.9
BRO;197904;29.6
