 

stn;time;hns000d0
BIN;20111008;4
BIN;20111009;-
BIN;20111010;-
BIN;20111011;-
BIN;20111012;-
BIN;20111013;-
BIN;20111014;-
BIN;20111015;-
BIN;20111016;0
BIN;20111017;0
BIN;20111018;0
BIN;20111019;0
BIN;20111020;0
BIN;20111021;0
BIN;20111022;0
BIN;20111023;0
BIN;20111024;0
BIN;20111025;0
BIN;20111026;0
BIN;20111027;0
BIN;20111028;0
BIN;20111029;0
BIN;20111030;0
BIN;20111031;0
BIN;20111101;0
BIN;20111102;0
BIN;20111103;0
BIN;20111104;0
BIN;20111105;0
BIN;20111106;0
BIN;20111107;0
BIN;20111108;0
BIN;20111109;0
BIN;20111110;0
BIN;20111111;0
BIN;20111112;0
BIN;20111113;0
BIN;20111114;0
BIN;20111115;0
BIN;20111116;0
BIN;20111117;0
BIN;20111118;0
BIN;20111119;0
BIN;20111120;0
BIN;20111121;0
BIN;20111122;-
BIN;20111123;0
BIN;20111124;0
BIN;20111125;0
BIN;20111126;0
BIN;20111127;0
BIN;20111128;0
BIN;20111129;0
BIN;20111130;0
BIN;20111201;0
BIN;20111202;1
BIN;20111203;0
BIN;20111204;0
BIN;20111205;0
BIN;20111206;6
BIN;20111207;3
BIN;20111208;0
BIN;20111209;0
BIN;20111210;0
BIN;20111211;0
BIN;20111212;1
BIN;20111213;-
BIN;20111214;-
BIN;20111215;18
BIN;20111216;35
BIN;20111217;10
BIN;20111218;5
BIN;20111219;8
BIN;20111220;20
BIN;20111221;21
BIN;20111222;8
BIN;20111223;3
BIN;20111224;5
BIN;20111225;0
BIN;20111226;-
BIN;20111227;0
BIN;20111228;0
BIN;20111229;6
BIN;20111230;33
BIN;20111231;32
BIN;20120101;0
BIN;20120102;7
BIN;20120103;2
BIN;20120104;3
BIN;20120105;28
BIN;20120106;4
BIN;20120107;7
BIN;20120108;4
BIN;20120109;0
BIN;20120110;0
BIN;20120111;-
BIN;20120112;0
BIN;20120113;0
BIN;20120114;0
BIN;20120115;-
BIN;20120116;0
BIN;20120117;0
BIN;20120118;0
BIN;20120119;3
BIN;20120120;25
BIN;20120121;6
BIN;20120122;0
BIN;20120123;0
BIN;20120124;4
