 

stn;time;rre150m0
BUF;191701;115.0
BUF;191702;8.0
BUF;191703;36.0
BUF;191704;71.0
BUF;191705;79.0
BUF;191706;125.0
BUF;191707;110.0
BUF;191708;162.0
BUF;191709;43.0
BUF;191710;190.0
BUF;191711;20.0
BUF;191712;27.0
BUF;191801;10.0
BUF;191802;16.0
BUF;191803;77.0
BUF;191804;38.0
BUF;191805;24.0
BUF;191806;103.0
BUF;191807;19.0
BUF;191808;33.0
BUF;191809;202.0
BUF;191810;114.0
BUF;191811;14.0
BUF;191812;120.0
BUF;191901;121.0
BUF;191902;21.0
BUF;191903;36.0
BUF;191904;83.0
BUF;191905;2.0
BUF;191906;65.0
BUF;191907;117.0
BUF;191908;42.0
BUF;191909;53.0
BUF;191910;74.0
BUF;191911;89.0
BUF;191912;84.0
BUF;192001;84.0
BUF;192002;9.0
BUF;192003;71.0
BUF;192004;123.0
BUF;192005;77.0
BUF;192006;87.0
BUF;192007;155.0
BUF;192008;88.0
BUF;192009;198.0
BUF;192010;26.0
BUF;192011;12.0
BUF;192012;38.0
BUF;192101;80.0
BUF;192102;9.0
BUF;192103;6.0
BUF;192104;58.0
BUF;192105;62.0
BUF;192106;82.0
BUF;192107;74.0
BUF;192108;73.0
BUF;192109;64.0
BUF;192110;12.0
BUF;192111;45.0
BUF;192112;16.0
BUF;192201;122.0
BUF;192202;31.0
BUF;192203;96.0
BUF;192204;124.0
BUF;192205;67.0
BUF;192206;98.0
BUF;192207;103.0
BUF;192208;108.0
BUF;192209;133.0
BUF;192210;78.0
BUF;192211;40.0
BUF;192212;121.0
BUF;192301;23.0
BUF;192302;28.0
BUF;192303;10.0
BUF;192304;108.0
BUF;192305;75.0
BUF;192306;67.0
BUF;192307;37.0
BUF;192308;89.0
BUF;192309;92.0
BUF;192310;145.0
BUF;192311;127.0
BUF;192312;156.0
BUF;192401;32.0
BUF;192402;41.0
BUF;192403;16.0
BUF;192404;50.0
BUF;192405;167.0
BUF;192406;125.0
BUF;192407;101.0
BUF;192408;148.0
BUF;192409;161.0
BUF;192410;61.0
BUF;192411;0.0
