 

stn;time;rs1000m0
IYULT;196101;0
IYULT;196102;0
IYULT;196103;0
IYULT;196104;0
IYULT;196105;0
IYULT;196106;0
IYULT;196107;0
IYULT;196108;0
IYULT;196109;0
IYULT;196110;0
IYULT;196111;0
IYULT;196112;0
IYULT;196201;0
IYULT;196202;0
IYULT;196203;0
IYULT;196204;0
IYULT;196205;0
IYULT;196206;0
IYULT;196207;0
IYULT;196208;0
IYULT;196209;0
IYULT;196210;0
IYULT;196211;0
IYULT;196212;0
IYULT;196301;0
IYULT;196302;0
IYULT;196303;0
IYULT;196304;0
IYULT;196305;0
IYULT;196306;0
IYULT;196307;0
IYULT;196308;0
IYULT;196309;0
IYULT;196310;0
IYULT;196311;0
IYULT;196312;0
IYULT;196401;0
IYULT;196402;0
IYULT;196403;0
IYULT;196404;0
IYULT;196405;0
IYULT;196406;0
IYULT;196407;0
IYULT;196408;0
IYULT;196409;0
IYULT;196410;0
